A2(C2H)2           2   621.911     7.690     0.000     0.000     1.000
C2H2A2C2H          2   621.911     7.690     0.000     0.000     1.000
A3T1               2   651.246     7.810     0.000     0.000     1.000
CH2A2CH2           2   577.618     7.320     0.000     0.000     1.000
biA2CH3            2   809.147     9.850     0.000     0.000     1.000
biA2CH3-           2   809.147     9.850     0.000     0.000     1.000
PERYCH3            2   811.196     9.670     0.000     0.000     1.000
C16H9fCH3          2   716.594     8.680     0.000     0.000     1.000
A1A2CH3            2   714.745     8.860     0.000     0.000     1.000
A1A2CH2            2   714.745     8.860     0.000     0.000     1.000
A1A2CH3-           2   714.745     8.860     0.000     0.000     1.000
P3                 2   744.437     9.160     0.000     0.000     1.000
P3-                2   744.437     9.160     0.000     0.000     1.000
C16H9fCH2          2   716.594     8.680     0.000     0.000     1.000
C16H9fCH3-         2   716.594     8.680     0.000     0.000     1.000
BgFCH3             2   765.210     9.090     0.000     0.000     1.000
A2R6A1             2   768.428     9.390     0.000     0.000     1.000
A2R6A1-            2   768.428     9.390     0.000     0.000     1.000
BcdFT              2   770.184     9.220     0.000     0.000     1.000
A2CH2C9H7          2   781.218     9.700     0.000     0.000     1.000
A2CHC9H7           2   781.218     9.700     0.000     0.000     1.000
A2A2H              2   783.080     9.720     0.000     0.000     1.000
BFTH               2   793.797     9.390     0.000     0.000     1.000
BPHR5              2   793.797     9.390     0.000     0.000     1.000
CHRR5              2   793.797     9.390     0.000     0.000     1.000
