!************************************************************************************************************************************************************
!SUPPLEMENTAL MATERIAL 1 - Transport

!to

!Experimental and modeling study of the high-temperature combustion chemistry of tetrahydrofurfuryl alcohol

!Luc-Sy Tran, Hans-Heinrich Carstensen, Kae Ken Foo, Nathalie Lamoureux, Sylvie Gosselin, Laurent Gasnot, Abderrahman El-Bakali, Pascale Desgroux

!Proc. Combust. Inst. 38, 2021
!************************************************************************************************************************************************************

!Used in Aramco + MTHF Ruben paper + furans Luc paper + This work:

HOCCCCCHO       2     543.589     5.680     0.000     0.000     1.000
HOCC*CCCOH      2     543.589     5.680     0.000     0.000     1.000
HOC*CCCCOH      2     543.589     5.680     0.000     0.000     1.000
C*CCCOH         2     444.202     5.063     0.000     0.000     1.000
CCCC(*O)COH     2     543.589     5.680     0.000     0.000     1.000
C*CCC(COH)OH    2     543.589     5.680     0.000     0.000     1.000
HOCCHO          2     399.488     4.767     0.000     0.000     1.000
C*CC(COH)OC     2     543.589     5.680     0.000     0.000     1.000
C*CCOCCOH       2     543.589     5.680     0.000     0.000     1.000
C*cy(COCCC)     2     485.723     5.328     0.000     0.000     1.000
C*COC(COH)CJ    2     540.471     5.661     0.000     0.000     1.000
HOCCJCCCHO      2     540.471     5.661     0.000     0.000     1.000
HOCCCCCJ(*O)    2     540.471     5.661     0.000     0.000     1.000
!C4H8OH-4       2     447.792     5.087     0.000     0.000     1.000
!C4H8OH-1       2     447.792     5.087     0.000     0.000     1.000
C*CCC(COH)OJ    2     540.471     5.661     0.000     0.000     1.000
C*CCOCJCOH      2     540.471     5.661     0.000     0.000     1.000
C*CC(COH)OCJ    2     540.471     5.661     0.000     0.000     1.000
C*CCJCOH        2     440.590     5.040     0.000     0.000     1.000
HOCC*CCCOJ      2     540.471     5.661     0.000     0.000     1.000
CJCCC(*O)COH    2     540.471     5.661     0.000     0.000     1.000
CJC(*O)COH      2     447.640     5.086     0.000     0.000     1.000
CCCC(*O)CJOH    2     540.471     5.661     0.000     0.000     1.000
HOC*C*O         2     391.655     4.713     0.000     0.000     1.000
C*C(COH)OCCJ    2     540.471     5.661     0.000     0.000     1.000
HOC*cy(COCCC)   2     537.341     5.643     0.000     0.000     1.000
OHCcy(COCCC)    2     537.341     5.643     0.000     0.000     1.000
HOC*CCCCOJ      2     540.471     5.661     0.000     0.000     1.000
HOC*CCCJ        2     440.590     5.040     0.000     0.000     1.000
HOCCCC*COJ      2     540.471     5.661     0.000     0.000     1.000
HOC*CCJCCOH     2     540.471     5.661     0.000     0.000     1.000
C*CC*COH        2     436.956     5.016     0.000     0.000     1.000
HOcy(COCCCCJ)   2     540.471     5.661     0.000     0.000     1.000
HOcy(C*CCCCO)   2     537.341     5.643     0.000     0.000     1.000
C*CC(OH)OCCJ    2     540.471     5.661     0.000     0.000     1.000
HOcy(CJOCCCC)   2     540.471     5.661     0.000     0.000     1.000
CJCCCC(*O)OH    2     540.471     5.661     0.000     0.000     1.000
CH2CH2COOH      2     447.640     5.086     0.000     0.000     1.000
C*CC(OJ)OH      2     447.640     5.086     0.000     0.000     1.000
C*CCJC(COH)OH   2     540.471     5.661     0.000     0.000     1.000
C*CCJ(COH)OC    2     540.471     5.661     0.000     0.000     1.000
C*CC(COH)*O     2     492.298     5.368     0.000     0.000     1.000
C2H3COCH2       2     433.301     4.992     0.000     0.000     1.000
C*CCJOCCOH      2     540.471     5.661     0.000     0.000     1.000
CH2CHCHOH       2     387.864     4.687     0.000     0.000     1.000
CJC*C*COH       2     433.301     4.992     0.000     0.000     1.000
OHCcy(CJOCCC)   2     534.196     5.624     0.000     0.000     1.000
CJCCOC*COH      2     540.471     5.661     0.000     0.000     1.000
CJOC*COH        2     447.640     5.086     0.000     0.000     1.000
C*C*COH         2     383.877     4.660     0.000     0.000     1.000
CCCC(*O)C*O     2     537.341     5.643     0.000     0.000     1.000
HOCcy(COC*CC)   2     537.341     5.643     0.000     0.000     1.000
HOCcy(COC*CCJ)  2     534.196     5.624     0.000     0.000     1.000
HOCcy(C*CCCO)   2     537.341     5.643     0.000     0.000     1.000
 
 
