!Transport Data
CH3CHCOCH3         2   454.0       5.413     3.3      0.000      1.000  
C2H5COCH2          2   454.0       5.413     3.3      0.000      1.000  
CH3CHCO            2   443.200     4.120     0.00     0.000      1.000
C4H7OH2-1          2   503.07      5.34      1.67     8.88       1.000    
CH3CHCHOH          2   496.000     5.200     0.00     0.000      1.000
C2H5CO             2   424.600     4.820     0.00     0.000      1.000
C2H3COCH3          2   454.0       5.413     3.3      0.000      1.000  
C4H7-24            2   358.834     5.406     0.00     0.000      1.000
sC4H8OH-2O2        2   641.92      2.40      1.67     8.88       1.000                                                
iC4H9OH            2   641.92      2.40      1.67     8.88       1.000
iC4H8OH-1          2   641.92      2.40      1.67     8.88       1.000
iC4H8OH-2          2   641.92      2.40      1.67     8.88       1.000
iC4H8OH-3          2   641.92      2.40      1.67     8.88       1.000
iC4H9O             2   496.000     5.200     0.00     0.000      1.000
iC3H6CHOH          2   487.900     4.820     0.00     0.000      1.000
iC3H5CH2OH         2   487.900     4.820     0.00     0.000      1.000
C3H6OH-2           2   487.900     4.820     0.00     0.000      1.000
iC3H7CHO           2   436.4       5.352     0.0      0.000      1.000
CH3CHCHO           2   428.8       4.958     2.9      0.000      1.000
CH2CH2CHO          2   424.600     4.820     0.00     0.000      1.000
iC3H7CO            2   436.4       5.352     0.0      0.000      1.000
C2H3CO             2   443.200     4.120     0.00     0.000      1.000
tC3H6CHO           2   436.4       5.352     0.0      0.000      1.000
C3H5O              2   411.000     4.820     0.00     0.000      1.000
iC3H6CHO           2   436.4       5.352     0.0      0.000      1.000
iC3H5CHO           2   436.4       5.352     0.0      0.000      1.000
iC3H5CO            2   436.4       5.352     0.0      0.000      1.000 
iC3H6CO            2   436.4       5.352     0.0      0.000      1.000 
A1CHCH3OOH         2   622.400     5.530     0.000     0.000     1.000
A1CHCH3O           2   622.400     5.530     0.000     0.000     1.000
tC3H5              2   266.800     4.982     0.000     0.000     1.000
sC3H5              2   266.800     4.982     0.000     0.000     1.000
CH2CHCHCO          2   373.700     4.790     0.000     0.000     1.000
A1OO               2   464.800     5.290     0.000    10.320     0.000
A1OOH              2   464.800     5.290     0.000    10.320     0.000
HOC6H4CH2OOH       2   621.100     5.640     0.000     0.000     1.000
HOC6H4CH2OO        2   621.100     5.640     0.000     0.000     1.000
HOC6H4CH2O         2   621.100     5.640     0.000     0.000     1.000
HOC6H4CHO          2   621.100     5.640     0.000     0.000     1.000
HOC6H4CO           2   621.100     5.640     0.000     0.000     1.000
A1CHOH             2   622.400     5.530     0.000     0.000     1.000
C14H13OO           2   783.800     6.640     0.000     0.000     1.000
C14H13OOH          2   783.800     6.640     0.000     0.000     1.000
C14H12OOH          2   783.800     6.640     0.000     0.000     1.000
C14H12O2H-1O2      2   783.800     6.640     0.000     0.000     1.000
C14H11O-1O2H       2   783.800     6.640     0.000     0.000     1.000
C14H13O            2   783.800     6.640     0.000     0.000     1.000
A1C4H5             2   546.2       6.00      0.13     15.00      1.000
BIN1A              2   834.9       7.24      0.00     45.00      1.000
BICYCLO            2   783.800     6.640     0.000     0.000     1.000
A2C2H2A            2   693.1       6.47      0.00     18.00      1.000
A2C2H2B            2   693.1       6.47      0.00     18.00      1.000
A2R5C2H*           2   772.8       6.94      0.00     18.00      1.000
A2R5C2H            2   772.8       6.94      0.00     18.00      1.000
DIBZFUR            2   676.5       6.310     0.000     0.000     1.000
A1C2H3OOH          2   546.2       6.00      0.13     15.00      1.000
A1C2H3O            2   546.2       6.00      0.13     15.00      1.000
A1COCH3            2   546.2       6.00      0.13     15.00      1.000
A1CHOOCH3          2   546.2       6.00      0.13     15.00      1.000
A1CHOOHCH3         2   546.2       6.00      0.13     15.00      1.000
A1CH2CH2OOH        2   546.2       6.00      0.13     15.00      1.000
A1CHOCH3           2   546.2       6.00      0.13     15.00      1.000
A1COCH2            2   546.2       6.00      0.13     15.00      1.000
C8H8O              2   586.0       6.09      0.00     16.00      1.000
C8H7O              2   586.0       6.09      0.00     16.00      1.000
C8H7O-1            2   586.0       6.09      0.00     16.00      1.000
C8H6O              2   586.0       6.09      0.00     16.00      1.000
cumene             2   546.2       6.00      0.13     15.00      1.000
cumenyl            2   546.2       6.00      0.13     15.00      1.000
A1C3H7             2   546.200     6.000     0.130    15.000     1.000
A1CH2CH2CH2        2   523.600     5.960     0.000     0.000     1.000
A1CH2CHCH3         2   523.600     5.960     0.000     0.000     1.000
A1CHCH2CH3         2   523.600     5.960     0.000     0.000     1.000
A1CH(CH3)CH2       2   523.600     5.960     0.000     0.000     1.000
A1CH2CHCH2         2   523.600     5.960     0.000     0.000     1.000
A1CHCHCH2          2   523.600     5.960     0.000     0.000     1.000
A1CHCCH2           2   523.600     5.960     0.000     0.000     1.000
A1C(CH3)CH2        2   523.600     5.960     0.000     0.000     1.000
A1CHOCH2CH3        2   523.600     5.960     0.000     0.000     1.000
A1COCH2CH3         2   523.600     5.960     0.000     0.000     1.000
A1CH2CH2CH2OO      2   523.600     5.960     0.000     0.000     1.000
A1CH2CHOOCH3       2   523.600     5.960     0.000     0.000     1.000
A1CHOOCH2CH3       2   523.600     5.960     0.000     0.000     1.000
A1CH2CH2OO         2   523.600     5.960     0.000     0.000     1.000
A1CHOCHCH2         2   523.600     5.960     0.000     0.000     1.000
A1CHCHCH2O         2   523.600     5.960     0.000     0.000     1.000
A1CHCHCH2-3        2   523.600     5.960     0.000     0.000     1.000
A1CHCHCH2-1        2   523.600     5.960     0.000     0.000     1.000
A1C(CH3)2          2   523.600     5.960     0.000     0.000     1.000
A1C4H9             2   546.200     6.000     0.130    15.000     1.000
A1C4H8-D           2   523.600     5.960     0.000     0.000     1.000
A1C4H8-C           2   523.600     5.960     0.000     0.000     1.000
A1C4H8-B           2   523.600     5.960     0.000     0.000     1.000           
A1C4H8-A           2   523.600     5.960     0.000     0.000     1.000           
A1C4H7-3           2   546.200     6.000     0.130    15.000     1.000          
A1C4H7-2           2   546.200     6.000     0.130    15.000     1.000           
A1C4H7-1           2   546.200     6.000     0.130    15.000     1.000
A1CH2CHCH2OOH      2   523.600     5.960     0.000     0.000     1.000       
A1CHCH2CH2OOH      2   523.600     5.960     0.000     0.000     1.000          
A1CH2CHOOHCH2      2   523.600     5.960     0.000     0.000     1.000        
A1CHCHOOHCH3       2   523.600     5.960     0.000     0.000     1.000       
A1CHOOHCH2CH2      2   523.600     5.960     0.000     0.000     1.000      
A1CHOOHCHCH3       2   523.600     5.960     0.000     0.000     1.000
A1C3H5O2H-A-B-O2   2   523.600     5.960     0.000     0.000     1.000              
A1C3H5O2H-A-C-O2   2   523.600     5.960     0.000     0.000     1.000            
A1C3H5O2H-B-A-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C3H5O2H-B-C-O2   2   523.600     5.960     0.000     0.000     1.000            
A1C3H5O2H-C-A-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C3H5O2H-C-B-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C3H4O2H-A-B-O    2   523.600     5.960     0.000     0.000     1.000             
A1C3H4O2H-A-C-O    2   523.600     5.960     0.000     0.000     1.000             
A1C3H4O2H-B-A-O    2   523.600     5.960     0.000     0.000     1.000             
A1C3H4O2H-B-C-O    2   523.600     5.960     0.000     0.000     1.000            
A1C3H4O2H-C-A-O    2   523.600     5.960     0.000     0.000     1.000             
A1C3H4O2H-C-B-O    2   523.600     5.960     0.000     0.000     1.000
A1CH2CH2CH2OOH     2   523.600     5.960     0.000     0.000     1.000            
A1CH2CHOOHCH3      2   523.600     5.960     0.000     0.000     1.000           
A1CHOOHCH2CH3      2   523.600     5.960     0.000     0.000     1.000          
A1CHOOHCH2         2   523.600     5.960     0.000     0.000     1.000          
A1CHCH2OOH         2   523.600     5.960     0.000     0.000     1.000           
A1CHOOHCH2O2       2   523.600     5.960     0.000     0.000     1.000           
A1CHO2CH2OOH       2   523.600     5.960     0.000     0.000     1.000           
A1CHOOHCHO         2   523.600     5.960     0.000     0.000     1.000           
A1COCH2OOH         2   523.600     5.960     0.000     0.000     1.000                                                      
A1CH(CH2)C2H5      2   523.600     5.960     0.000     0.000     1.000           
A1CH(CH3)CH2CH2    2   523.600     5.960     0.000     0.000     1.000
A1C4H8O2-D         2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2-C         2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2-B         2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2-A         2   523.600     5.960     0.000     0.000     1.000            
A1C4H8O-D          2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O-C          2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O-B          2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O-A          2   523.600     5.960     0.000     0.000     1.000            
A1C4H8O2H-D        2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-C        2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-B        2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-A        2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-D-rD     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-D-rC     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-D-rB     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-D-rA     2   523.600     5.960     0.000     0.000     1.000            
A1C4H8O2H-C-rD     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-C-rC     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-C-rB     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-C-rA     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-B-rD     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-B-rC     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-B-rB     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-B-rA     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-A-rD     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-A-rC     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-A-rB     2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-A-rA     2   523.600     5.960     0.000     0.000     1.000             
A1C4H7O-AB         2   523.600     5.960     0.000     0.000     1.000             
A1C4H7O-AC         2   523.600     5.960     0.000     0.000     1.000             
A1C4H7O-AD         2   523.600     5.960     0.000     0.000     1.000             
A1C4H7O-BC         2   523.600     5.960     0.000     0.000     1.000            
A1C4H7O-BD         2   523.600     5.960     0.000     0.000     1.000             
A1C4H7O-CD         2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-D-C-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-D-B-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-D-A-O2   2   523.600     5.960     0.000     0.000     1.000            
A1C4H8O2H-C-D-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-C-B-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-C-A-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-B-D-O2   2   523.600     5.960     0.000     0.000     1.000
A1C4H8O2H-B-C-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-B-A-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-A-D-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-A-B-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-A-C-O2   2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-D-C-O    2   523.600     5.960     0.000     0.000     1.000            
A1C4H8O2H-D-B-O    2   523.600     5.960     0.000     0.000     1.000            
A1C4H8O2H-D-A-O    2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-C-D-O    2   523.600     5.960     0.000     0.000     1.000            
A1C4H8O2H-C-B-O    2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-C-A-O    2   523.600     5.960     0.000     0.000     1.000            
A1C4H8O2H-B-D-O    2   523.600     5.960     0.000     0.000     1.000            
A1C4H8O2H-B-C-O    2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-B-A-O    2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-A-D-O    2   523.600     5.960     0.000     0.000     1.000             
A1C4H8O2H-A-B-O    2   523.600     5.960     0.000     0.000     1.000              
A1C4H8O2H-A-C-O    2   523.600     5.960     0.000     0.000     1.000            
A1C4H7HO2-D-rC     2   523.600     5.960     0.000     0.000     1.000             
A1C4H7HO2-C-rD     2   523.600     5.960     0.000     0.000     1.000            
A1C4H7HO2-C-rB     2   523.600     5.960     0.000     0.000     1.000             
A1C4H7HO2-B-rC     2   523.600     5.960     0.000     0.000     1.000             
A1C4H7HO2-D-rA     2   523.600     5.960     0.000     0.000     1.000             
A1C4H7HO2-A-rB     2   523.600     5.960     0.000     0.000     1.000             
A1C4H7OH-C-rD      2   523.600     5.960     0.000     0.000     1.000             
A1C4H7OH-D-rC      2   523.600     5.960     0.000     0.000     1.000             
A1C4H7OH-B-rC      2   523.600     5.960     0.000     0.000     1.000             
A1C4H7OH-C-rB      2   523.600     5.960     0.000     0.000     1.000            
A1C4H7OH-A-rB      2   523.600     5.960     0.000     0.000     1.000             
A1C4H7OH-B-rA      2   523.600     5.960     0.000     0.000     1.000            
A1COC2H4           2   523.600     5.960     0.000     0.000     1.000             
A1C2H4CHO          2   523.600     5.960     0.000     0.000     1.000            
A1C2H4CO           2   523.600     5.960     0.000     0.000     1.000                   
A1CH2COCH2         2   523.600     5.960     0.000     0.000     1.000             
C2H3CO             2   523.600     5.960     0.000     0.000     1.000
A1CH2CHCO          2   523.600     5.960     0.000     0.000     1.000             
A1COC2H3           2   523.600     5.960     0.000     0.000     1.000             
BA1C4H6-3          2   523.600     5.960     0.000     0.000     1.000             
CA1C4H6-1          2   523.600     5.960     0.000     0.000     1.000            
DA1C4H6-1          2   523.600     5.960     0.000     0.000     1.000             
BOA1C4H6-3         2   523.600     5.960     0.000     0.000     1.000             
COA1C4H6-1         2   523.600     5.960     0.000     0.000     1.000             
DOA1C4H6-1         2   523.600     5.960     0.000     0.000     1.000            
A1C3H4             2   523.600     5.960     0.000     0.000     1.000
BBZOC              2   523.600     5.960     0.000     0.000     1.000
BBZOD              2   523.600     5.960     0.000     0.000     1.000       
AA1C4H6-3          2   523.600     5.960     0.000     0.000     1.000
AA1C4H6-2          2   523.600     5.960     0.000     0.000     1.000
C4                 1    97.530     3.621     0.000     1.760     4.000 
C6                 1    97.530     3.621     0.000     1.760     4.000
C8                 1    97.530     3.621     0.000     1.760     4.000
C10                1    97.530     3.621     0.000     1.760     4.000
C12                1    97.530     3.621     0.000     1.760     4.000
C12H               2   630.4       6.18      0.00     16.50      1.000
C12H2              2   630.4       6.18      0.00     16.50      1.000
END
