!BASED ON  ARAMCO 1.3
!METCALFE/MEHL AROMATICS 5.0
!PROPYL/BUTYLBENZENE 1.4
!Transport data for the toluene submechanism were obtained from W.K Metcalfe., S. Dooley, F.L Dryer., Energy and Fuels, 25 (2011) 4915–4936. 
!For newly introduced species Transport data were calculated based on Wang and Frenklach, Comb. and Flame, 96, 163-170 (1994) using Critical point data, acentric factor, dipole moment		
!Critical point data, acentric factor, dipole moment from 4th Edition of Reid, Prausnitz and Poling.
!epsilon/kb and sigma calculated using Tee, Gotoh and Stewart equations which are a fcn of Tc, Pc and acentric factor.
!
!
!
!
!
!		
 BBZE3OJB        2   523.600     5.960     0.000     0.000     1.000
 BBZE1OJC        2   523.600     5.960     0.000     0.000     1.000
 BBZE1OJD        2   523.600     5.960     0.000     0.000     1.000
 BBZOA           2   523.600     5.960     0.000     0.000     1.000
 BBZOB           2   523.600     5.960     0.000     0.000     1.000
 BBZOC           2   523.600     5.960     0.000     0.000     1.000
 BBZOD           2   523.600     5.960     0.000     0.000     1.000
 C6H5C3H6CO      2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H7O-AB    2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H7O-AC    2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H7O-AD    2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H7O-BC    2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H7O-BD    2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H7O-CD    2   523.600     5.960     0.000     0.000     1.000
 BIPHENYL        2   676.500     6.310     0.000     0.000     1.000
 C6H4C2H         2   534.300     5.710     0.000     0.000     1.000
 A1C2HAC         2   676.500     6.310     0.000    20.000     1.000
 A2-X            2   630.400     6.180     0.000    16.500     1.000
 A2O             2   630.400     6.180     0.000    16.500     1.000
 A2OH            2   630.400     6.180     0.000    16.500     1.000
 A1C2H3AC        2   546.200     6.000     0.130    15.000     1.000
 INDENYL         2   588.600     5.960     0.000     0.000     1.000
 INDENOXY        2   546.200     6.000     0.130    15.000     1.000
 PHNTHRN         2   772.000     6.960     0.000    38.800     1.000			
 C6H5CH2CH2OO    2   546.200     6.000     0.130    15.000     1.000
 C6H5CHOOCH3     2   546.200     6.000     0.130    15.000     1.000
 FULVENE         2   468.500     5.230     0.000     0.000     1.000
 NAPH            2   630.400     6.180     0.000    16.500     1.000
 C6H5CH2         2   495.300     5.680     0.000     0.000     1.000
 C3H2            2   209.000     4.100     0.000     0.000     1.000
 C3H2(S)         2   209.000     4.100     0.000     0.000     1.000
 O-C6H4          2   412.300     5.349     0.000     0.000     1.000
 C6H5CH3         2   495.300     5.680     0.430    12.300     1.000
 C6H4CH3         2   495.300     5.680     0.000     0.000     1.000
 OC6H4CH3        2   621.100     5.640     0.000     0.000     1.000
 HOC6H4CH3       2   621.100     5.640     0.000     0.000     1.000
 C6H5CH2OO       2   572.000     5.820     1.700     0.000     1.000
 BZCOOH          2   572.000     5.820     1.700     0.000     1.000
 C6H5CH2O        2   622.400     5.530     0.000     0.000     1.000
 HOC6H4CH2       2   621.100     5.640     0.000     0.000     1.000
 C6H5CHO         2   622.400     5.530     0.000     0.000     1.000
 C6H5CH2OH       2   622.400     5.530     0.000     0.000     1.000
 C6H5C2H5        2   523.600     5.960     0.000     0.000     1.000
 C14H14          2   783.800     6.640     0.000     0.000     1.000
 C14H13          2   783.800     6.640     0.000     0.000     1.000
 C14H12          2   772.000     6.960     0.000     0.000     1.000
 C14H11          2   772.000     6.960     0.000     0.000     1.000
 C6H5CO          2   622.400     5.530     0.000     0.000     1.000
 C14H13OO        2   783.800     6.640     0.000     0.000     1.000
 C14H12OOH       2   783.800     6.640     0.000     0.000     1.000
 C14H13O         2   783.800     6.640     0.000     0.000     1.000
 C14H13OOH       2   783.800     6.640     0.000     0.000     1.000
 C14H12O2H-1O2   2   783.800     6.640     0.000     0.000     1.000
 C14H11O-1O2H    2   783.800     6.640     0.000     0.000     1.000
 HOC6H4CH2OO     2   621.100     5.640     0.000     0.000     1.000
 HOC6H4CH2O      2   621.100     5.640     0.000     0.000     1.000
 HOC6H4CH2OOH    2   621.100     5.640     0.000     0.000     1.000
 HOC6H4CHO       2   621.100     5.640     0.000     0.000     1.000
 C6H5CHOH        2   622.400     5.530     0.000     0.000     1.000
 C6H5CHCH3       2   523.600     5.960     0.000     0.000     1.000
 C6H5CH2CH2      2   485.000     5.425     0.400     0.000     1.000
 C6H5C2H3        2   546.200     6.000     0.130    15.000     1.000
 HOC6H4CO        2   621.100     5.640     0.000     0.000     1.000
 C6H5CCH2        2   546.200     6.000     0.000     0.000     1.000
 C6H5CHCH        2   546.200     6.000     0.000     0.000     1.000
 C5H5CH3         2   464.800     5.290     0.000    10.320     1.000
 A1C4H5          2   630.400     6.180     0.000    16.500     1.000
 IND             2   630.400     6.180     0.000    16.500     1.000
 C10H9           2   630.400     6.180     0.000     0.000     1.000
 C10H10          2   630.400     6.180     0.000     0.000     1.000
 VK              1   357.000     5.180     0.000     0.000     1.000
 NAPH-           2   630.400     6.180     0.000    16.500     1.000
 NAPH*           2   630.400     6.180     0.000    16.500     1.000
 NAPHO           2   630.400     6.180     0.000    16.500     1.000
 C9H7            2   630.400     6.180     0.000    16.500     1.000
 C9H6O           2   625.000     6.150     0.000     0.000     1.000
 BIN1A           2   630.400     6.180     0.000    16.500     1.000
 FLUORENE        2   712.600     6.890     0.000     0.000     1.000
 C14H10          2   772.000     6.960     0.000     0.000     1.000
 C16H10          2   630.400     6.180     0.000    16.500     1.000
 C6H5C2H         2   468.500     5.230     0.000     0.000     1.000
 C6H4C2H3        2   546.200     6.000     0.000     0.000     1.000
 C6H5CHCO        2   523.600     5.960     0.000     0.000     1.000
 C6H5C4H9        2   546.200     6.000     0.130    15.000     1.000
 C6H5C4H7-2      2   546.200     6.000     0.130    15.000     1.000
 C6H5C4H7-3      2   546.200     6.000     0.130    15.000     1.000
 C6H5C4H7-1      2   546.200     6.000     0.130    15.000     1.000
 C6H5C3H5-1      2   546.200     6.000     0.130    15.000     1.000
 C6H5CH2HCO      2   523.600     5.960     0.000     0.000     1.000
 C6H5CH2CO       2   523.600     5.960     0.000     0.000     1.000
 C6H5COC2H4      2   523.600     5.960     0.000     0.000     1.000
 C6H5COC2H3      2   523.600     5.960     0.000     0.000     1.000
 C6H5CH2COCH2O2H 2   523.600     5.960     0.000     0.000     1.000
 C6H5COCH2CH2O2  2   523.600     5.960     0.000     0.000     1.000
 C6H5COCH2CH2O   2   523.600     5.960     0.000     0.000     1.000
 C6H5CH2CHCO     2   523.600     5.960     0.000     0.000     1.000
 C6H5COCH2       2   523.600     5.960     0.000     0.000     1.000
 C6H5CH2COCH2O2  2   523.600     5.960     0.000     0.000     1.000
 C6H5CH2COCH2    2   523.600     5.960     0.000     0.000     1.000
 C6H5CH2COCH2O   2   523.600     5.960     0.000     0.000     1.000
 C6H5CCO         2   588.200     5.940     0.000     0.000     1.000
 C6H5COCH2CH2O2H 2   523.600     5.960     0.000     0.000     1.000
