C18H12             2   776.2       7.407     0.000     0.000     1.000 ! "
A2R5J1             2   523.4       6.568     0.000     0.000     1.000 ! TB
A2R5J3             2   523.4       6.568     0.000     0.000     1.000 ! TB 
A2R5J4             2   523.4       6.568     0.000     0.000     1.000 ! TB 
A2R5J5             2   523.4       6.568     0.000     0.000     1.000 ! TB 
A2R5YNE1           2   523.4       6.568     0.000     0.000     1.000 ! TB
A2R5YNE3           2   523.4       6.568     0.000     0.000     1.000 ! TB 
A2R5YNE4           2   523.4       6.568     0.000     0.000     1.000 ! TB 
A2R5YNE5           2   523.4       6.568     0.000     0.000     1.000 ! TB 
A3CH3              2   523.4       6.568     0.000     0.000     1.000 ! HR
A3CH2              2   523.4       6.568     0.000     0.000     1.000 ! HR
A3CH2R             2   776.2       7.407     0.000     0.000     1.000 ! "
A3R5               2   776.2       7.407     0.000     0.000     1.000 ! A4
A3LR5              2   776.2       7.407     0.000     0.000     1.000 ! A4                                                                                
c-C6H4             2   464.8       5.29      0.00     10.32      0.000  !  benze
C6H6               2   464.8       5.29      0.00     10.32      0.000  !  benze
C6H5               2   464.8       5.29      0.00     10.32      0.000  !  benze
C6H5CH3            2   495.3       5.68      0.43     12.30      1.000  !
C6H5C2H3           2   546.2       6.00      0.13     15.00      1.000  !
C6H5CH2            2   495.3       5.68      0.43     12.30      1.000  !
C6H5C2H            2   535.6       5.72      0.77     12.00      1.000  !
c-C6H7             2   464.8       5.29      0.00     10.32      0.000  !  benze
C5H5O              2   464.8       5.29      0.00     10.32      0.000  !  benze
C6H5O              2   464.8       5.29      0.00     10.32      0.000  !  benze
C6H5OH             2   464.8       5.29      0.00     10.32      0.000  !  benze
aC3H5              2   266.800     4.982     0.000     0.000     1.000
CH3CCH2            2   266.800     4.982     0.000     0.000     1.000
CH3CHCH            2   266.800     4.982     0.000     0.000     1.000
C3H6               2   266.800     4.982     0.000     0.000     1.000
C3H7               2   266.800     4.982     0.000     0.000     1.000
iC3H7              2   266.800     4.982     0.000     0.000     1.000
nC3H7              2   266.800     4.982     0.000     0.000     1.000
C3H8               2   266.800     4.982     0.000     0.000     1.000
C4H2OH             2   224.700     4.162     0.000     0.000     1.000 ! *
C4H7               2   357.000     5.176     0.000     0.000     1.000
C4H7-1             2   357.000     5.176     0.000     0.000     1.000
C4H7O              2   357.000     5.176     0.000     0.000     1.000
SAXC4H7            2   357.000     5.176     0.000     0.000     1.000
iC4H7-1            2   357.000     5.176     0.000     0.000     1.000
C4H7-2             2   357.000     5.176     0.000     0.000     1.000
CH3CCHCH3          2   357.000     5.176     0.000     0.000     1.000
iC4H7              2   357.000     5.176     0.000     0.000     1.000
C4H81              2   357.000     5.176     0.000     0.000     1.000
C4H82              2   357.000     5.176     0.000     0.000     1.000
iC4H8              2   357.000     5.176     0.000     0.000     1.000
tC4H9              2   357.000     5.176     0.000     0.000     1.000
iC4H9              2   357.000     5.176     0.000     0.000     1.000
pC4H9              2   357.000     5.176     0.000     0.000     1.000
sC4H9              2   357.000     5.176     0.000     0.000     1.000
C4H10              2   357.000     5.176     0.000     0.000     1.000
iC4H10             2   357.000     5.176     0.000     0.000     1.000
CH3COCH3           2   357.000     5.176     0.000     0.000     1.000
C2H3CHO            2   357.000     5.176     0.000     0.000     1.000
iC4H7O             2   450.000     5.500     0.000     0.000     1.000 ! JAM
CH3CHO             2   436.000     3.970     0.000     0.000     2.000
CH3CO              2   436.000     3.970     0.000     0.000     2.000
!#########################From 2011 Hansen & Harper & Green #########################################
C2H3OH             2   384.335     4.927     0.000     0.000     1.000 !MRH
C2H5O              2   384.316     4.952     0.000     0.000     1.000 !MRH
C2H4OH             2   384.316     4.952     0.000     0.000     1.000 !MRH
CH3CHOH            2   384.335     4.844     0.000     0.000     1.000 !MRH
HCCHOH             2   384.335     4.844     0.000     0.000     1.000 !MRH
CH2COH             2   384.335     4.844     0.000     0.000     1.000 !MRH
C3H4O              2   376.994     5.183     0.000     0.000     1.000 !MRH
C3H5OJ(13)         2   376.679     5.206     0.000     0.000     1.000 !MRH
C3H5O-enol2        2   411.992     5.184     0.000     0.000     1.000 !MRH
C4H7OH1-1          2   429.306     5.587     0.000     0.000     1.000 !MRH
C4H7OH1-4          2   419.669     5.570     0.000     0.000     1.000 !MRH
C4H7OH2-1          2   429.306     5.587     0.000     0.000     1.000 !MRH
C4H7OJ(8)          2   394.626     5.526     0.000     0.000     1.000 !MRH
C4H7OJ(12)         2   394.626     5.526     0.000     0.000     1.000 !MRH
C4H7OJ(13)         2   394.626     5.526     0.000     0.000     1.000 !MRH
C4H7OJ(16)         2   394.626     5.526     0.000     0.000     1.000 !MRH
!#########################From 2012 Sarathy & Vranckx & Yasunaga & Mehl & Osswald et al.#########################################
CC3H6OH            2   454.0       5.413     3.3       0.0       1.0   !   ckw based on methylethylketone (c2h5coch3)
C3H5OH             2   481.5       4.997     1.7       0.0       1.0   !   wjp
C2H5CHO            2   435.2       4.662     2.7       0.0       1.0   !   wjp, TcPc, propionaldehyde
C4H9OH             2   503.07      5.34      1.67      8.88      1.0   !SM Sarathy Combust Flame 2009
C4H9O              2   476.0       5.778     2.6       0.0       1.0   !   wjp
AC4H8OH            2   476.0       5.778     2.6       0.0       1.0   !   wjp
BC4H8OH            2   476.0       5.778     2.6       0.0       1.0   !   wjp
CC4H8OH            2   476.0       5.778     2.6       0.0       1.0   !   wjp
DC4H8OH            2   476.0       5.778     2.6       0.0       1.0   !   wjp
C3H7CHO            2   464.2       5.009     2.6       0.0       1.0   !   wjp TcPc n-butyraldehyde
HOCHO              2   436.000     3.970     0.000     0.000     2.0   !   wjp
HOCH2O             2   470.600     4.410     0.000     0.000     1.5   !   wjp
sC4H9OH            2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 sc4h9oh
sC4H8OHm           2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 sc4h9oh
sC4H8OH-1          2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 sc4h9oh
sC4H8OH-2          2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 sc4h9oh
sC4H8OH-3          2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 sc4h9oh
iC3H6OH            2   487.900     4.820     0.000     0.000     1.000 ! nmm c3h6oh
CH3COHCH3          2   487.900     4.820     0.000     0.000     1.000 ! nmm c3h6oh
iC3H5OH            2   459.5       5.036     1.7       0.0       1.0 !   wjp	
sC4H9O             2   496.000     5.200     0.000     0.000     1.000 ! nmm
C2H5OH             2   470.600     4.410     0.000     0.000     1.500 !
C3H6OH-1           2   487.900     4.820     0.000     0.000     1.000 ! nmm c3h6oh
sC2H4OH            2   470.600     4.410     0.000     0.000     1.500 ! nmm
C4H7OH2-2          2   503.07      5.34      1.67      8.88      1     !SM Sarathy Combust Flame 2009
C4H7OH1-2          2   503.07      5.34      1.67      8.88      1     !SM Sarathy Combust Flame 2009
C4H7OH1-3          2   503.07      5.34      1.67      8.88      1     !SM Sarathy Combust Flame 2009
C2H5COCH3          2   454.0       5.413     3.3       0.0       1.0   !   TcPc
C4H6OH1-32         2   503.07      5.34      1.67      8.88      1     !SM Sarathy Combust Flame 2009
C4H71-2            2   355.000     4.650     0.000     0.000     1.000 ! nmm
C4H71-3            2   355.000     4.650     0.000     0.000     1.000 ! nmm
C4H71-4            2   355.000     4.650     0.000     0.000     1.000 ! nmm
C4H72-1            2   355.000     4.650     0.000     0.000     1.000 ! nmm
C4H72-2            2   355.000     4.650     0.000     0.000     1.000 ! nmm
CH3COCH2           2   435.500     4.860     0.000     0.000     1.000 ! nmm
CH2CH2COCH3        2   454.0       5.413     3.3       0.0       1.0   ! WJP based on methylethylketone (c2h5coch3)
CH3CHCOCH3         2   454.0       5.413     3.3       0.0       1.0   ! WJP based on methylethylketone (c2h5coch3)
C2H5COCH2          2   454.0       5.413     3.3       0.0       1.0   ! wjp
CH3CHCO            2   443.200     4.120     0.000     0.000     1.000 ! nmm
C4H7OH2-1          2   503.07      5.34      1.67      8.88      1     !SM Sarathy Combust Flame 2009
CH3CHCHOH          2   496.000     5.200     0.000     0.000     1.000 !
C2H5CO             2   424.600     4.820     0.000     0.000     1.000 ! nmm
C2H3COCH3          2   454.0       5.413     3.3       0.0       1.0   ! wjp
C4H7-24            2   358.834     5.406     0.000     0.000     1.000 !MRH
sC4H8OH-2O2        2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 ic4h9oh
iC4H9OH            2   641.92      2.40      1.67      8.88      1          ! SMS calc CnF 2011 ic4h9oh 
iC4H8OH-1          2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 ic4h9oh
iC4H8OH-2          2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 ic4h9oh
iC4H8OH-3          2   641.92      2.40      1.67      8.88      1     !SMS calc CnF 2011 ic4h9oh
iC4H9O             2   496.000     5.200     0.000     0.000     1.000 ! nmm
iC3H6CHOH          2   487.900     4.820     0.000     0.000     1.000 ! nmm c3h6oh
iC3H5CH2OH         2   487.900     4.820     0.000     0.000     1.000 ! nmm  c3h6oh
C3H6OH-2           2   487.900     4.820     0.000     0.000     1.000 ! nmm c3h6oh
iC3H7CHO           2   436.4       5.352     0.0       0.0       1.0   ! wjp, TcPc, isobutyraldehyde
CH3CHCHO           2   428.8       4.958     2.9       0.0       1.0   ! wjp, acrolein (c2h3cho)
CH2CH2CHO          2   424.600     4.820     0.000     0.000     1.000 ! nmm
iC3H7CO            2   436.4       5.352     0.0       0.0       1.0   ! wjp
C2H3CO             2   443.200     4.120     0.000     0.000     1.000 ! nmm
tC3H6CHO           2   436.4       5.352     0.0       0.0       1.0   ! wjp
C3H5O              2   411.000     4.820     0.000     0.000     1.000 ! nmm
iC3H6CHO           2   436.4       5.352     0.0       0.0       1.0   ! wjp
iC3H5CHO           2   436.4       5.352     0.0       0.0       1.0   ! wjp
iC3H5CO            2   436.4       5.352     0.0       0.0       1.0   ! wjp
iC3H6CO            2   436.4       5.352     0.0       0.0       1.0   ! wjp
C4H4O              2   357.000     5.180     0.000     0.000     1.000 ! est from c4h6
A1CHCH3OOH         2   622.400     5.530     0.000     0.000     1.000 ! as a1cho
A1CHCH3O           2   622.400     5.530     0.000     0.000     1.000 ! as a1cho
tC3H5              2   266.800     4.982     0.000     0.000     1.000
sC3H5              2   266.800     4.982     0.000     0.000     1.000
CH2CHCHCO          2   373.700     4.790     0.000     0.000     1.000
A1OO               2   464.800     5.290     0.000    10.320     0.000 !
A1OOH              2   464.800     5.290     0.000    10.320     0.000 !
HOC6H4CH2OOH       2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOC6H4CH2OO        2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOC6H4CH2O         2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOC6H4CHO          2   621.100     5.640     0.000     0.000     1.000 ! NMM
HOC6H4CO           2   621.100     5.640     0.000     0.000     1.000 ! NMM
A1CHOH             2   622.400     5.530     0.000     0.000     1.000 ! NMM
C14H13OO           2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H13OOH          2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H12OOH          2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H12O2H-1O2      2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H11O-1O2H       2   783.800     6.640     0.000     0.000     1.000 ! LNLL
C14H13O            2   783.800     6.640     0.000     0.000     1.000 ! LNLL
A1C4H5             2   546.2       6.00      0.13     15.00      1.000  !=A1C2H3
BIN1A              2   834.9       7.24      0.00     45.00      1.000  ! pyrene
BICYCLO            2   783.800     6.640     0.000     0.000     1.000 ! LNLL  EST
A2C2H2A            2   693.1       6.47      0.00     18.00      1.000
A2C2H2B            2   693.1       6.47      0.00     18.00      1.000
A2R5C2H*           2   772.8       6.94      0.00     18.00      1.000
A2R5C2H            2   772.8       6.94      0.00     18.00      1.000
DIBZFUR            2   676.5       6.310     0.000     0.000     1.000 
CH3O2              2   481.800     3.626     0.000     0.000     1.000 ! WJP
CH3O2H             2   481.800     3.626     0.000     0.000     1.000 ! WJP

HCOH               2   498.000     3.590     0.000     0.000     1.000 ! Peter
HOCO               1   244.000     3.763     0.000     2.650     2.100 ! Peter
OCHO               2   498.000     3.590     0.000     0.000     2.000 ! Peter
CH2OOH             2   436.000     3.970     0.000     0.000     2.000 ! Peter
C2                 1    97.530     3.621     0.000     1.760     4.000 ! Peter
HOCH2CH2OO         2   435.500     4.860     0.000     0.000     1.000 ! Peter
CH2CHOO            2   435.500     4.860     0.000     0.000     1.000 ! Peter
OCHCHO             2   440.200     4.010     0.000     0.000     2.000 ! Peter
OCHCO              2   440.200     4.010     0.000     0.000     2.000 ! =OCHCHO

CH2CHCHCHCCH	   2   412.300     5.349     0.000     0.000     1.000  !lC6H7 Yuan et al. 2015
CHCCH2CHCCH2       2   412.300     5.349     0.000     0.000     1.000  !lC6H7 Yuan et al. 2015
C4H5C2H            2   412.300     5.349     0.000     0.000     1.000  !lC6H7 Yuan et al. 2015

CPD13              2   408.000     5.200     0.000     0.000     1.000  ! EST CPD
CPD14              2   408.000     5.200     0.000     0.000     1.000  ! EST CPD

CH3COCH3           2   266.800     4.982     0.000     0.000     1.000 ! Acetone mech
C2H5CHO            2   266.800     4.982     0.000     0.000     1.000
C2H5CO             2   266.800     4.982     0.000     0.000     1.000

A1CCCH3            2   586.0       6.09      0.00     16.00      1.000  ! EST
A1CHCCH2           2   586.0       6.09      0.00     16.00      1.000  ! EST
A1CHCHCH3          2   586.0       6.09      0.00     16.00      1.000  ! EST
A1CHCHCH2          2   586.0       6.09      0.00     16.00      1.000  ! EST
A1CH2CHCH2         2   586.0       6.09      0.00     16.00      1.000  ! EST
A1C(CH3)CH2        2   586.0       6.09      0.00     16.00      1.000  ! EST
A1CH2CH2CH2        2   586.0       6.09      0.00     16.00      1.000  ! EST
A1CH2CHCH3         2   586.0       6.09      0.00     16.00      1.000  ! EST
A1CHCH2CH3         2   586.0       6.09      0.00     16.00      1.000  ! EST
A1CH(CH3)CH2       2   586.0       6.09      0.00     16.00      1.000  ! EST
A1C3H7             2   586.0       6.09      0.00     16.00      1.000  ! EST

!--------------------n-dedocane-----------------------
NC12H26            2   789.980     7.047     0.000     0.000     1.000  !  n-dodecane
PXC12H25           2   789.980     7.047     0.000     0.000     1.000  !  
SXC12H25           2   789.980     7.047     0.000     0.000     1.000  !  
S2XC12H25          2   789.980     7.047     0.000     0.000     1.000  !  
S3XC12H25          2   789.980     7.047     0.000     0.000     1.000  !  
S4XC12H25          2   789.980     7.047     0.000     0.000     1.000  !  
S5XC12H25          2   789.980     7.047     0.000     0.000     1.000  !  
C12H24             2   775.294     7.090     0.000     0.000     1.000  !  1-dodecene
PXC12H23           2   775.294     7.090     0.000     0.000     1.000  !  
NC11H24            2   750.460     6.834     0.000     0.000     1.000  !  n-undecane
PXC11H23           2   750.460     6.834     0.000     0.000     1.000  !  
SXC11H23           2   750.460     6.834     0.000     0.000     1.000  !  
S2XC11H23          2   750.460     6.834     0.000     0.000     1.000  !  
S3XC11H23          2   750.460     6.834     0.000     0.000     1.000  !  
S4XC11H23          2   750.460     6.834     0.000     0.000     1.000  !  
S5XC11H23          2   750.460     6.834     0.000     0.000     1.000  !  
C11H22             2   763.817     6.688     0.000     0.000     1.000  !  1-undecene
PXC11H21           2   763.817     6.688     0.000     0.000     1.000  !  
NC10H22            2   704.917     6.675     0.000     0.000     1.000  !  n-decane
PXC10H21           2   704.917     6.675     0.000     0.000     1.000  !
SXC10H21           2   704.917     6.675     0.000     0.000     1.000  !
S2XC10H21          2   704.917     6.675     0.000     0.000     1.000  !
S3XC10H21          2   704.917     6.675     0.000     0.000     1.000  !
S4XC10H21          2   704.917     6.675     0.000     0.000     1.000  !
C10H20             2   698.122     6.578     0.000     0.000     1.000  !  1-decene
PXC10H19           2   698.122     6.578     0.000     0.000     1.000  !  
NC9H20             2   660.032     6.467     0.000     0.000     1.000  !  n-nonane
PXC9H19            2   660.032     6.467     0.000     0.000     1.000  !  
SXC9H19            2   660.032     6.467     0.000     0.000     1.000  !  
S2XC9H19           2   660.032     6.467     0.000     0.000     1.000  !  
S3XC9H19           2   660.032     6.467     0.000     0.000     1.000  !  
S4XC9H19           2   660.032     6.467     0.000     0.000     1.000  !  
C9H18              2   655.390     6.331     0.000     0.000     1.000  !  1-nonene
PXC9H17            2   655.390     6.331     0.000     0.000     1.000  !  
NC8H18             2   613.127     6.250     0.000     0.000     1.000  !  n-octane
PXC8H17            2   613.127     6.250     0.000     0.000     1.000  !  
SXC8H17            2   613.127     6.250     0.000     0.000     1.000  !  
S2XC8H17           2   613.127     6.250     0.000     0.000     1.000  !  
S3XC8H17           2   613.127     6.250     0.000     0.000     1.000  !  
C8H16              2   608.488     6.100     0.000     0.000     1.000  !  1-octene
PXC8H15            2   608.488     6.100     0.000     0.000     1.000  !  
NC7H16             2   564.030     6.004     0.000     0.000     1.000  !  n-heptane
PXC7H15            2   564.030     6.004     0.000     0.000     1.000  !  
SXC7H15            2   564.030     6.004     0.000     0.000     1.000  !  
S2XC7H15           2   564.030     6.004     0.000     0.000     1.000  !  
S3XC7H15           2   564.030     6.004     0.000     0.000     1.000  !  
C7H14              2   557.947     5.876     0.000     0.000     1.000  !  1-heptene
PXC7H13            2   557.947     5.876     0.000     0.000     1.000  !  
NC6H14             2   512.225     5.742     0.000     0.000     1.000  !  n-hexane
PXC6H13            2   512.225     5.742     0.000     0.000     1.000  !  
SXC6H13            2   512.225     5.742     0.000     0.000     1.000  !  
S2XC6H13           2   512.225     5.742     0.000     0.000     1.000  !  
C6H12              2   504.629     5.628     0.000     0.000     1.000  !  1-hexene
PXC6H11            2   504.629     5.628     0.000     0.000     1.000  !  
NC5H12             2   458.182     5.445     0.000     0.000     1.000  !  n-pentane
PXC5H11            2   458.182     5.445     0.000     0.000     1.000  !  
SXC5H11            2   458.182     5.445     0.000     0.000     1.000  !  
S2XC5H11           2   458.182     5.445     0.000     0.000     1.000  !  
C5H10              2   448.508     5.342     0.000     0.000     1.000  !  1-pentene
PXC5H9             2   448.508     5.342     0.000     0.000     1.000  !  
PC12H25O2          2   805.031     7.102     0.000     0.000     1.000
P12OOHX2           2   805.031     7.102     0.000     0.000     1.000
SOO12OOH           2   877.052     7.457     0.000     0.000     1.000
OC12OOH            2   839.348     7.273     0.000     0.000     1.000
C6H11              2   504.629     5.628     0.000     0.000     1.000  !
SXC6H11            2   504.629     5.628     0.000     0.000     1.000  !
S2XC6H11           2   504.629     5.628     0.000     0.000     1.000  !
SAXC6H11           2   504.629     5.628     0.000     0.000     1.000  !
cC6H11             2   464.8       5.29      0.00      0.000     1.000  !  benze
cC6H10             2   464.8       5.29      0.00      0.000     1.000  !  benze
cC5H9CH2           2   464.8       5.29      0.00      0.000     1.000  !  benze
CH2C5H8            2   464.8       5.29      0.00      0.000     1.000  !  benze
C6H10-13           2   504.629     5.628     0.000     0.000     1.000  !
SAXC6H11-3         2   504.629     5.628     0.000     0.000     1.000  !
m1C5H81            2   504.629     5.628     0.000     0.000     1.000  !
CH3cC5H83          2   464.8       5.29      0.00      0.000     1.000  !  benze
cC5H9              2   357.000     5.180     0.000     0.000     1.000  !  C5H6
cC5H8              2   357.000     5.180     0.000     0.000     1.000  !  C5H6
SXC5H9             2   357.000     5.180     0.000     0.000     1.000
C5H8-13            2   357.000     5.180     0.000     0.000     1.000
C5H8-14            2   357.000     5.180     0.000     0.000     1.000
CH2C4H7            2   357.000     5.180     0.000     0.000     1.000
SAXC5H9            2   357.000     5.180     0.000     0.000     1.000

!-----------------------135TMCH-----------------------------
T135MCH		   2   495.3       5.68      0.43      12.30     1.000
PXCH2D35MCH        2   495.3       5.68      0.43      12.30     1.000
TXT135MCH          2   495.3       5.68      0.43      12.30     1.000
CH3SXD35MCH        2   495.3       5.68      0.43      12.30     1.000
CH2D35MCH          2   537.375     5.348     0.43      12.30     1.000
T135MCHE           2   537.375     5.348     0.43      12.30     1.000
C5H7-13-2M         2   448.508     5.342     0.000     0.000     1.000
C5H7-13-2CH2       2   448.508     5.342     0.000     0.000	 1.000
CH2S2XD35MCH       2   537.375     5.348     0.43      12.30     1.000
T3XT135MCH1E       2   537.375     5.348     0.43      12.30     1.000
S6XT135MCH1E       2   537.375     5.348     0.43      12.30     1.000
CH2D35MCH2E        2   537.375     5.348     0.43      12.30     1.000
T135MCH13E         2   537.375     5.348     0.43      12.30     1.000
S4XCH2D35MCH2E     2   537.375     5.348     0.43      12.30     1.000
S6XCH2D35MCH2E     2   537.375     5.348     0.43      12.30     1.000
T5XT135MCH13E      2   537.375     5.348     0.43      12.30     1.000
S6XT135MCH13E      2   537.375     5.348     0.43      12.30     1.000
CH2D35MCH24E       2   537.375     5.348     0.43      12.30     1.000
CH2D35MCH25E       2   537.375     5.348     0.43      12.30     1.000
D35MB1CH2          2   495.3       5.68      0.43      12.30     1.000
D35MCHE            2   495.3       5.68      0.43      12.30     1.000
S4XD35MCH1E        2   537.375     5.348     0.43      12.30     1.000
C6H7-13-5M         2   537.375     5.348     0.43      12.30     1.000
S6XMCH13E          2   537.375     5.348     0.43      12.30     1.000
S7XC7H11-1-46M     2   564.030     6.004     0.000     0.000     1.000  !  n-heptane
S6XC7H11-1-24M     2   564.030     6.004     0.000     0.000     1.000  !  n-heptane
S7XC7H11-2-46M     2   564.030     6.004     0.000     0.000     1.000  !  n-heptane
S5XC5H8-1-4M       2   448.508     5.342     0.000     0.000     1.000  !  1-pentene
S4XC5H8-1-2M       2   448.508     5.342     0.000     0.000     1.000  !  1-pentene
S5XC5H8-2-4M       2   448.508     5.342     0.000     0.000     1.000  !  1-pentene

T135MB             2   495.3       5.68      0.43      12.30     1.000
D35MB1CHO          2   622.400     5.530     0.000     0.000     1.000
D35MB1CO           2   593         5.5       2.8       0.0       1.0
D13MBJ             2   495.3       5.68      0.43     12.30      1.000
D13MB              2   495.3       5.68      0.43      12.30     1.000
D13MBOJ            2   567         5.6       1.6       0.0       1.000
D35MBC2H3          2   495.3       5.68      0.43      12.30     1.000
D13MBOH            2   464.8       5.29      0.00     10.32      0.000
C12H26O2P          2   789.980     7.047     0.000     0.000     1.000
C6H12OA            2   504.629     5.628     0.000     0.000     1.000
RC6H11O            2   504.629     5.628     0.000     0.000     1.000
RC6H11O3           2   504.629     5.628     0.000     0.000     1.000

CH2qjD35MCH     2   567         5.6       1.6       0.0       1.000	!D13MBOJ
CH2q2jD35MCH    2   567         5.6       1.6       0.0       1.000
DMCHo-P2        2   567         5.6       1.6       0.0       1.000
CHOD35MCH2j     2   622.400     5.530     0.000     0.000     1.000	!D35MB1CHO
CHOD35MCH1E     2   622.400     5.530     0.000     0.000     1.000
CHOD35MCH2E     2   622.400     5.530     0.000     0.000     1.000
ro34-PO2E       2   789.980     7.047     0.000     0.000     1.000
ro61-PO1E       2   789.980     7.047     0.000     0.000     1.000
S7X2C7H12-6M    2   564.030     6.004     0.000     0.000     1.000
CHOS4XC4H7-3M   2   357.000     5.176     0.000     0.000     1.000
CHCHCHO         2   428.8       4.958     2.9       0.0       1.0
S5X2C5H9        2   448.508     5.342     0.000     0.000     1.000
CHOD35MCH1E4j   2   567         5.6       1.6       0.0       1.000
CHOD35MCH13E    2   567         5.6       1.6       0.0       1.000
CHOD35MCH13E6j  2   567         5.6       1.6       0.0       1.000
TMCH2qj         2   567         5.6       1.6       0.0       1.000
TMCH2q4j        2   567         5.6       1.6       0.0       1.000
TMCHo-24        2   567         5.6       1.6       0.0       1.000
TMCH2q4qj       2   567         5.6       1.6       0.0       1.000
TMCH2O4q        2   567         5.6       1.6       0.0       1.000
TMCH2O4oj       2   567         5.6       1.6       0.0       1.000
ro45-2O4O       2   789.980     7.047     0.000     0.000     1.000
C4H5O2j4MCHO    2   357.000     5.176     0.000     0.000     1.000
ro34-2O4O       2   789.980     7.047     0.000     0.000     1.000
C5H84j-2CHO     2   448.508     5.342     0.000     0.000     1.000
TMCH2q4q6j      2   567         5.6       1.6       0.0       1.000
TMCH6E2o4q      2   567         5.6       1.6       0.0       1.000
TMCH6E2o4oj     2   567         5.6       1.6       0.0       1.000
ro34-2o4O6E     2   789.980     7.047     0.000     0.000     1.000
S2X2C5H8-4CHO   2   448.508     5.342     0.000     0.000     1.000
aC3H5OH         2   428.8       4.958     2.9       0.0       1.0
TMCH2O4j        2   567         5.6       1.6       0.0       1.000
TMCH3E2O        2   567         5.6       1.6       0.0       1.000
TMCH4E2O        2   567         5.6       1.6       0.0       1.000
TMCH3E2O5j      2   567         5.6       1.6       0.0       1.000
TMCH35E2O       2   567         5.6       1.6       0.0       1.000
ro61-2O3E5E     2   789.980     7.047     0.000     0.000     1.000
C5H64j-13-2M    2   448.508     5.342     0.000     0.000     1.000
ro23-2O3E       2   789.980     7.047     0.000     0.000     1.000
ro56-2O4E       2   789.980     7.047     0.000     0.000     1.000
S6X2C7H12-4M    2   564.030     6.004     0.000     0.000     1.000
C5H9-2-4COj     2   448.508     5.342     0.000     0.000     1.000
S4X2C5H9        2   448.508     5.342     0.000     0.000     1.000
C9H16-13            2    698.122     6.578      0.000    0.000       1.000
NH3                          2   481.000     2.920     1.470     0.000    10.000
NO2                          2   200.000     3.500     0.000     0.000     1.000
HNO                          2   116.700     3.492     0.000     0.000     1.000
C5H5O(1,3)         2   494         5.2       1.6       0.0       1.0
C5H5O(2,4)         2   494         5.2       1.6       0.0       1.0
C8H14-13           2   608.488     6.100     0.000     0.000     1.000  !
CH2-3-1C7H12       2   557.947     5.876     0.000     0.000     1.000  !  1-heptene 
C7H12-16           2   557.947     5.876     0.000     0.000     1.000  !
PXCH2-3-1C5H9      2   504.629     5.628     0.000     0.000     1.000  !
C6H10-15           2   504.629     5.628     0.000     0.000     1.000  !
SAXC6H9-15         2   504.629     5.628     0.000     0.000     1.000  !
CH3-2-C4H5-13      2   448.508     5.342     0.000     0.000     1.000  !
PAXCH2-2-C4H5      2   448.508     5.342     0.000     0.000     1.000  !                                                                                                       
