CHCCHCHOH          2   394.626     5.605     0.000     0.000     1.000 !MRH
CHCCCHOH           2   394.626     5.605     0.000     0.000     1.000 !MRH

C4H5O3J(1)         2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H5O3J(2)         2   394.626     5.605     0.000     0.000     1.000 !MRH
OCOOH              2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H6O3(21)         2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H5O2J(12)        2   394.626     5.605     0.000     0.000     1.000 !MRH
CH2CHCHCHO         2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H5O2J(13)        2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H6O3(3)          2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H7O3J(1)         2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H7O3J(2)         2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H7O3J(3)         2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H7O3J(4)         2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H7O3J(5)         2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H7O3J(6)         2   394.626     5.605     0.000     0.000     1.000 !MRH
C3H5O2J(54)        2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H5O3J(3)         2   394.626     5.605     0.000     0.000     1.000 !MRH
CH2CHCH2O          2   394.626     5.605     0.000     0.000     1.000 !MRH

C4H5O2J(100)       2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H5O2J(101)       2   394.626     5.605     0.000     0.000     1.000 !MRH
OCH2CH2CH3         2   394.626     5.605     0.000     0.000     1.000 !MRH
CH2OOH             2   394.626     5.605     0.000     0.000     1.000 !MRH
HOCHOOH            2   394.626     5.605     0.000     0.000     1.000 !MRH
C4H5-114           2   349.620     5.131     0.000     0.000     1.000 !MRH
C5H9_2_4           2   366.871     5.697     0.000     0.000     1.000 !MRH
CHCHCH2OH          2   402.148     5.250     0.000     0.000     1.000 !MRH

CCCC(OO)OH         2   402.148     5.250     0.000     0.000     1.000 !MRH
CcCC(OOH)OH        2   402.148     5.250     0.000     0.000     1.000 !MRH

HOOCH2CO           2   275.049     5.428     0.000     0.000     1.000 ! LJ parameters estimated by RMG: Tc= 579.553K Pc=  66.206bar Vc= 201.500cm3/mol Tb= 408.420K	(Alcohol, Ether, CsH2R2, Aldehyde_Ccentered, Aldehyde_Ocentered)
CH2CHCH2CCH        2   348.403     5.338     0.000     0.000     1.000 ! LJ parameters estimated by RMG: Tc= 478.783K Pc=  43.974bar Vc= 258.500cm3/mol Tb= 300.600K	(CsH2R2, CdHR2, CdH2R, CtR2, CtHR)
SPC(181) 2 378.884 6.58 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 610.705K Pc=  33.490bar Vc= 402.500cm3/mol Tb= 406.130K	(CsringH2R2, CdringR3, CdringHR2, CsH3R, CsringH2R2, CsringHR3, CsringH2R2, CsH3R)(dat)
SPC(1339) 2 414.777 6.432 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 610.705K Pc=  33.490bar Vc= 402.500cm3/mol Tb= 406.130K	(CsringH2R2, CdringR3, CdringHR2, CsH3R, CsringH2R2, CsringHR3, CsringH2R2, CsH3R)(dat)
SPC(1354) 2 414.777 6.432 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 549.283K Pc=  28.750bar Vc= 446.500cm3/mol Tb= 375.680K	(CsH2R2, CdR3, CdHR2, CdH2R, CsH2R2, CsH2R2, CdH2R, CsH3R)(dat)
SPC(2001) 2 359.693 6.582 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 586.158K Pc=  31.280bar Vc= 407.500cm3/mol Tb= 392.210K	(CsringH2R2, CdringR3, CsringHR3, CdH2R, CsringH2R2, CsringHR3, CsH3R, CsH3R)(dat)
SPC(2514) 2 398.237 6.49 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 562.466K Pc=  29.155bar Vc= 438.500cm3/mol Tb= 382.840K	(CsH2R2, CsHR3, CdHR2, CsH3R, CdH2R, CsH3R, CdHR2, CdHR2)(dat)
SPC(1656) 2 371.891 6.59 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 610.705K Pc=  33.490bar Vc= 402.500cm3/mol Tb= 406.130K	(CsringH2R2, CdringR3, CdringHR2, CsH3R, CsringH2R2, CsringHR3, CsringH2R2, CsH3R)(dat)
SPC(1356) 2 414.777 6.432 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 596.319K Pc=  39.308bar Vc= 333.500cm3/mol Tb= 387.080K	(CsringH2R2, CdringR3, CdringHR2, CsH3R, CdringHR2, CdringHR2, CsringH2R2)(dat)
SPC(3373) 2 414.031 6.021 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 574.798K Pc=  25.125bar Vc= 515.500cm3/mol Tb= 401.440K	(CsH2R2, CsHR3, CsH2R2, CsH3R, CdH2R, CdR3, CsH2R2, CsH3R, CsH3R)(dat)
SPC(224) 2 367.099 7.026 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 610.705K Pc=  33.490bar Vc= 402.500cm3/mol Tb= 406.130K	(CsringH2R2, CdringR3, CdringHR2, CsH3R, CsringH2R2, CsringHR3, CsringH2R2, CsH3R)(dat)
SPC(1351) 2 414.777 6.432 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 623.734K Pc=  34.359bar Vc= 389.500cm3/mol Tb= 414.940K	(CsringH2R2, CdringR3, CdringHR2, CsH3R, CdringHR2, CdringR3, CsringH2R2, CsH3R)(dat)
SPC(1341) 2 420.86 6.431 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 596.319K Pc=  40.934bar Vc= 333.500cm3/mol Tb= 387.080K	(CsringH2R2, CdringR3, CdringHR2, CsH3R, CdringHR2, CdringHR2, CsringH2R2)(dat)
SPC(4491) 2 410.63 5.95 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 552.671K Pc=  28.905bar Vc= 447.500cm3/mol Tb= 375.560K	(CdH2R, CdR3, CsH2R2, CsH3R, CdH2R, CdR3, CsH2R2, CsH3R)(dat)
SPC(182) 2 367.76 6.562 0.0 0.0 1.0


!!!!!!!!! ##############!!!!!!!!!!!!

! LJ parameters estimated by RMG: Tc= 503.725K Pc=  34.399bar Vc= 334.500cm3/mol Tb= 329.920K	(CsH2R2, CdR3, CsH3R, CdH2R, CdH2R, CdHR2)(dat)
C6H10(1) 2 352.42 5.941 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 526.716K Pc=  30.830bar Vc= 390.500cm3/mol Tb= 352.800K	(CsH2R2, CdR3, CsH3R, CdH2R, CdH2R, CdHR2, CsH2R2)(dat)
C7H12(2) 2 358.125 6.292 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 517.186K Pc=  36.159bar Vc= 333.500cm3/mol Tb= 337.400K	(CdHR2, CdR3, CsH3R, CsH3R, CdH2R, CdHR2)(dat)
C6H9J(181) 2 361.26 5.897 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 548.133K Pc=  41.839bar Vc= 298.500cm3/mol Tb= 351.120K	(CdringHR2, CsringHR3, CsH3R, CsringH2R2, CsringH2R2, CdringHR2)(dat)
SPC(1981) 2 386.773 5.714 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 553.328K Pc=  42.719bar Vc= 297.500cm3/mol Tb= 355.790K	(CsringH2R2, CdringR3, CdH2R, CsringH2R2, CsringH2R2, CsringH2R2)(dat)
SPC(4999) 2 385.739 5.707 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 560.347K Pc=  42.831bar Vc= 299.500cm3/mol Tb= 360.770K	(CdringHR2, CdringR3, CsH3R, CsringH2R2, CsringH2R2, CsringH2R2)(dat)
SPC(2002) 2 389.338 5.73 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 539.869K Pc=  32.320bar Vc= 389.500cm3/mol Tb= 360.280K	(CsH2R2, CdR3, CsH3R, CdH2R, CsH3R, CdHR2, CdHR2)(dat)
SPC(347) 2 366.462 6.247 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 582.967K Pc=  38.245bar Vc= 346.500cm3/mol Tb= 378.270K	(CsringH2R2, CsringHR3, CsH3R, CsringH2R2, CsringH2R2, CdringHR2, CdringHR2)(dat)
SPC(4233) 2 407.361 6.023 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 582.967K Pc=  38.245bar Vc= 346.500cm3/mol Tb= 378.270K	(CsringH2R2, CsringHR3, CsH3R, CsringH2R2, CsringH2R2, CdringHR2, CdringHR2)(dat)
SPC(4249) 2 407.361 6.023 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 560.347K Pc=  42.831bar Vc= 299.500cm3/mol Tb= 360.770K	(CdringHR2, CdringR3, CsH3R, CsringH2R2, CsringH2R2, CsringH2R2)(dat)
SPC(1999) 2 389.338 5.73 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 503.707K Pc=  34.119bar Vc= 346.500cm3/mol Tb= 332.920K	(CsH2R2, CsHR3, CsH3R, CsH3R, CdH2R, CdHR2)(dat)
SPC(282) 2 345.751 5.981 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 539.869K Pc=  32.320bar Vc= 389.500cm3/mol Tb= 360.280K	(CdHR2, CdR3, CsH3R, CsH3R, CdH2R, CdHR2, CsH2R2)(dat)
SPC(342) 2 366.462 6.247 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 594.922K Pc=  39.111bar Vc= 347.500cm3/mol Tb= 387.920K	(CsringH2R2, CdringR3, CsH3R, CdringHR2, CsringH2R2, CsringH2R2, CsringH2R2)(dat)
SPC(4924) 2 409.321 6.038 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 554.622K Pc=  42.943bar Vc= 283.500cm3/mol Tb= 354.950K	(CdringHR2, CdringR3, CdH2R, CsringH2R2, CsringH2R2, CdringHR2)(dat)
C6H8(1987) 2 390.132 5.691 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 594.922K Pc=  39.111bar Vc= 347.500cm3/mol Tb= 387.920K	(CsringH2R2, CdringR3, CsH3R, CdringHR2, CsringH2R2, CsringH2R2, CsringH2R2)(dat)
SPC(8211) 2 409.321 6.038 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 594.922K Pc=  39.111bar Vc= 347.500cm3/mol Tb= 387.920K	(CsringH2R2, CdringR3, CsH3R, CdringHR2, CsringH2R2, CsringH2R2, CsringH2R2)(dat)
SPC(4923) 2 409.321 6.038 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 492.266K Pc=  43.169bar Vc= 257.500cm3/mol Tb= 310.430K	(CdHR2, CddR2, CdH2R, CdH2R, CdHR2)(dat)
C5H6(1632) 2 356.394 5.427 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 527.024K Pc=  32.064bar Vc= 383.500cm3/mol Tb= 352.480K	(CsH2R2, CsHR3, CsH3R, CdHR2, CdH2R, CdH2R, CdHR2)(dat)
SPC(10039) 2 356.458 6.218 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 503.725K Pc=  35.728bar Vc= 334.500cm3/mol Tb= 329.920K	(CsH2R2, CdR3, CsH3R, CdH2R, CdH2R, CdHR2)(dat)
C6H9J(182) 2 349.626 5.876 0.0 0.0 1.0
! LJ parameters estimated by RMG: Tc= 553.328K Pc=  42.719bar Vc= 297.500cm3/mol Tb= 355.790K	(CsringH2R2, CdringR3, CdH2R, CsringH2R2, CsringH2R2, CsringH2R2)(dat)
SPC(2635) 2 385.739 5.707 0.0 0.0 1.0
indene             2   588.6       5.960     0.650     0.000     1.000
! LJ parameters estimated by RMG: Tc= 462.183K Pc=  30.323bar Vc= 211.500cm3/mol Tb= 291.060K	(CdHR2, CdHR2, CdHR2, CdH2R) 
C6H5_CHCHCHCH2     2   357.916     5.894     0.000     0.000     1.000
! LJ parameters estimated by RMG: Tc= 527.008K Pc=  36.377bar Vc= 331.500cm3/mol Tb= 345.000K	(CdHR2, CdHR2, CsH3R, CdHR2, CdHR2, CsH3R)
C6H9CYCC5_1        2   364.812     5.933     0.000     0.000     1.000 
! LJ parameters estimated by RMG: Tc= 548.133K Pc=  41.839bar Vc= 298.500cm3/mol Tb= 351.120K	(CsringH2R2, CsringHR3, CsringH2R2, CdringHR2, CdringHR2, CsH3R)
C6H9_2D_4D_1J      2   386.773     5.714     0.000     0.000     1.000 
 
