C2H3COCH2Q 2 477.796 5.386 0.0 0.0 1.0
!(/006_C4_009_C4H6_LTOXID)[dat][dat]
!(006_C4_009_C4H6_PYROSPEC)[dat][dat]
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
C4H6 2 357.0 4.72 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: WAGNON1@LLNL.GOV, ESTIMATED 2019-03-28[dat]
OVCCCJVO 2 360.444 5.208 0.0 6.5 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: WAGNON1@LLNL.GOV, ESTIMATED 2019-03-28[dat]
OVCCCVO 2 363.022 5.23 0.0 6.67 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: CJP[dat]
NO 1 139.32 3.339 0.2 1.76 4.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: OIS[dat]
HCN 1 569.0 3.63 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat]
NH3 2 481.0 2.92 1.47 0.0 10.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat]
NH2 2 80.0 2.65 0.0 2.26 4.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat]
NH 1 80.0 2.65 0.0 0.0 4.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: *[dat]
N 0 71.4 3.298 0.0 0.0 0.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: *[dat]
NNH 2 71.4 3.798 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat]
N2H4 2 205.0 4.23 0.0 4.26 1.5
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: *[dat]
N2H3 2 200.0 3.9 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: *[dat]
N2H2 2 71.4 3.798 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = N2H2[dat]
H2NN 2 71.4 3.798 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = NHOH[dat]
NH2OH 2 116.7 3.492 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: JAM[dat]
H2NO 2 116.7 3.492 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: JAM[dat]
HNOH 2 116.7 3.492 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: CJP[dat]
HNO 2 170.0 3.43 1.62 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = HNO[dat]
HON 2 116.7 3.492 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: CJP[dat]
NO2 2 333.59 3.852 0.4 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: CJP[dat]
HONO 2 350.0 3.95 1.639 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = HONO[dat]
HNO2 2 350.0 3.95 1.639 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: CJP[dat]
NO3 2 400.0 4.2 0.2 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = NO3[dat]
HONO2 2 400.0 4.2 0.2 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: *[dat]
N2O 1 232.4 3.828 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = HCN[dat]
HNC 1 569.0 3.63 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: OIS[dat]
CN 1 75.0 3.856 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: OIS[dat]
HNCO 2 232.4 3.828 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: JAM[dat]
HOCN 2 232.4 3.828 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: JAM[dat]
HCNO 2 232.4 3.828 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: OIS[dat]
NCO 1 232.4 3.828 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: =hono2[dat]
HNO3 2 300.0 3.5 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: CJP[dat]
NCN 1 422.22 5.329 2.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: NCN[dat]
HNCN 1 422.22 5.329 2.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: OIS[dat]
NCNO 2 232.4 3.828 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: EST AS NCNO[dat]
NCNOH 2 232.4 3.828 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: NCN[dat]
HNCNH 1 422.22 5.329 2.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: (OIS)[dat]
NCCN 1 349.0 4.361 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH3CO[dat]
CH3NO 2 436.0 3.97 0.0 0.0 2.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: =HCNO[dat]
CH2NO 2 232.4 3.828 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: CH3CH2CHO[dat]
C2H5NO 1 252.0 4.76 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: CH3CH2CHO[dat]
CH3CHNO 1 252.0 4.76 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: C2H3CHO[dat]
CH2CHNO 2 357.0 5.176 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: CH2CHCO[dat]
CHCHNO 1 357.0 5.18 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat]
CH3NO2 2 232.4 3.828 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat]
CH2NO2 2 232.4 3.828 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat]
C2H5NO2 2 503.072 5.34 1.67 8.88 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat]
CH2CH2NO2 2 503.072 5.34 1.67 8.88 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat]
CH3CHNO2 2 503.072 5.34 1.67 8.88 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat]
CH3ONO 2 232.4 3.828 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: WJP[dat]
CH3ONO2 2 459.5 5.036 1.7 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat]
CH3CH2ONO 2 503.072 5.34 1.67 8.88 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: WJP SC4H9O2H[dat]
CH3CH2ONO2 2 496.0 5.2 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH3OH[dat]
CH3NH2 2 481.8 3.626 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH3OH[dat]
CH2NH2 2 481.8 3.626 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH3OH[dat]
CH3NH 2 481.8 3.626 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH2OH[dat]
CH2NH 2 417.0 3.69 1.7 0.0 2.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: OS/JM[dat]
H2CN 1 569.0 3.63 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = H2CN[dat]
HCNH 1 569.0 3.63 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH3CHO[dat]
CH3CH2NH2 2 436.0 3.97 0.0 0.0 2.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH3CHO[dat]
CH2CH2NH2 2 436.0 3.97 0.0 0.0 2.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH3CHO[dat]
CH3CHNH2 2 436.0 3.97 0.0 0.0 2.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH3CHO[dat]
CH3CH2NH 2 436.0 3.97 0.0 0.0 2.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H7[dat]
CH2CHNH2 2 303.4 4.81 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H7[dat]
CH3CHNH 2 303.4 4.81 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H6[dat]
CH2CHNH 2 307.8 4.14 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H6[dat]
CH2CNH2 2 307.8 4.14 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H6[dat]
CH3CNH 2 307.8 4.14 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H6[dat]
CH3CHN 2 307.8 4.14 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H6[dat]
CHCHNH2 2 307.8 4.14 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: CJP[dat]
CH3CN 2 422.22 5.329 3.5 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H5[dat]
CHCNH2 2 260.0 4.85 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H5[dat]
CH2CNH 2 260.0 4.85 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H5[dat]
CH2CHN 2 260.0 4.85 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H5[dat]
CH2CHN(S) 2 260.0 4.85 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H5[dat]
C-C2H3N 2 260.0 4.85 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: CJP[dat]
CH2CN 2 422.22 5.329 3.5 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H4[dat]
CHCNH 1 252.0 4.76 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H6[dat]
H2NCHO 2 307.8 4.14 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H6[dat]
H2NCO 2 307.8 4.14 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH3CHO[dat]
CH3NHCH3 2 436.0 3.97 0.0 0.0 2.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH3CHO[dat]
CH3NHCH2 2 436.0 3.97 0.0 0.0 2.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = CH3CHO[dat]
CH3NCH3 2 436.0 3.97 0.0 0.0 2.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H7[dat]
CH3NCH2 2 303.4 4.81 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H6[dat]
CH2NCH2 2 307.8 4.14 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: = C3H6[dat]
CH3NCH 2 307.8 4.14 0.0 0.0 1.0
MIPK 2 436.5 5.5 0.0 0.0 1.0
MIPKR4 2 436.5 5.5 0.0 0.0 1.0
MIPKR3 2 436.5 5.5 0.0 0.0 1.0
MIPKR1 2 436.5 5.5 0.0 0.0 1.0
MIPKD3 2 436.8 5.4 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: NC4H9CHO[dat][dat]
PC4H9CO 2 476.0 5.778 2.6 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
C5H6-L 2 408.0 5.2 0.0 0.0 1.0
MIPKD3A 2 436.8 5.4 0.0 0.0 1.0
MIPKD3V 2 436.8 5.4 0.0 0.0 1.0
MIPKD3P 2 436.8 5.4 0.0 0.0 1.0
C4KET2D3 2 454.0 5.413 3.3 0.0 1.0
C4KET2D3R4 2 454.0 5.413 3.3 0.0 1.0
C4KET2D3R3 2 454.0 5.413 3.3 0.0 1.0
C4KET2D3R1 2 561.0 6.317 1.7 0.0 1.0
!(/012_UNDEFINED_001_UNDEFINED_UNDEFINED)[dat][dat]
IC4H5O 2 435.2 4.9 0.0 0.0 1.0
CH2CHCH2CO 2 334.799 5.453 0.0 0.0 1.0
CH2CHCHCO 2 334.799 5.453 0.0 0.0 1.0
!(/007_C5_006_AC5H10_LTOXID)[dat][dat]
!(007_C5_006_AC5H10_PYROSPEC)[dat][dat]
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
AC5H10 2 386.6 5.532 0.5 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: C5H91-3[dat][dat]
AC5H9-D 2 396.8 5.458 0.0 0.0 1.0
!(/007_C5_007_B13DE2M_LTOXID)[dat][dat]
!(007_C5_007_B13DE2M_PYROSPEC)[dat][dat]
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: C5H81-3[dat][dat]
B13DE2M 2 408.0 5.2 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
C4H5-2C2H 2 468.5 5.23 0.0 10.3 1.0
!(/011_AROMATIC_004_C5H6_LTOXID)[dat][dat]
!(011_AROMATIC_004_C5H6_PYROSPEC)[dat][dat]
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
C5H6 1 408.0 5.2 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
C6H2 1 408.0 5.2 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
C6H3 2 357.0 5.18 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
C6H5 2 412.3 5.349 0.0 0.0 1.0
!(/011_AROMATIC_002_C6H6_HTOXID)[dat][dat]
!(011_AROMATIC_002_C6H6_PYROSPEC)[dat][dat]
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
C6H6 2 468.5 5.23 0.0 10.3 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
C6H8 2 438.849 5.605 0.0 0.0 1.0
!IC6D134-1AR[dat][dat]
C6H7-2 2 380.6 5.377 0.0 10.57 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
C6H9-A 2 346.876 5.564 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: TC4H9COC2H5[dat][dat]
C6Y2-1J 2 561.0 6.317 1.7 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
C-C6H4 2 464.8 5.29 0.0 10.32 0.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
CH2CCHCH2CHCH2 2 786.25 5.72 0.0 0.0 0.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: C6H6[dat][dat]
CH2CHCHCHCCH 2 468.5 5.23 0.0 10.3 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
CHCCH2CH2CHCH2 2 786.25 5.72 0.0 0.0 0.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
CVCCJCVC 2 408.0 5.2 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: ESTIMATED[dat][dat]
CYC6H7 2 380.6 5.377 0.0 10.57 1.0
!(/006_C4_008_IC4H9OH_PYROSPEC)[dat][dat]
!(006_C4_009_C4H6_AROMATIC)[dat][dat]
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
CYHEXDN13 2 459.307 5.772 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
CYHEXDN14 2 459.307 5.772 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
CYHEXEN-4J 2 477.077 5.838 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
CYPENTN-4M3J 2 458.249 5.671 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
CYPENTN-4M4J 2 446.713 5.922 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
CYPENTN-4MJ 2 534.27 5.14 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: 1,3-BUTADIENE[dat][dat]
CYPENTN-4MTHNE 2 457.381 5.913 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
FULVENE 2 468.5 5.23 0.0 0.0 1.0
!(/010_C8_001_H15DE25DM_LTOXID)[dat][dat]
!(010_C8_001_H15DE25DM_PYROSPEC)[dat][dat]
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: C6H5OOH[dat][dat]
H15DE25DM 2 464.8 5.29 0.0 10.32 0.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: O2CH2OCH2O2H[dat][dat]
H15DE25DM-A 2 395.0 4.037 1.3 0.0 1.0
!(/009_C7_002_C7H14-1C7H14-2\C7H14-3_PYROSPEC)[dat][dat]
!(010_C8_001_H15DE25DM_LTOXID)[dat][dat]
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: C4H8OOH1-2O2[dat][dat]
H15DE25DM-AO 2 496.0 5.2 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: O2CH2OCH2O2H[dat][dat]
H15DE25DM-S 2 395.0 4.037 1.3 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: C4H8OOH1-2O2[dat][dat]
H15DE25DM-SO 2 496.0 5.2 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT: C6H5OH[dat][dat]
H15DE2M-T 2 450.0 5.5 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
IC4H7CHO 2 476.0 5.778 2.6 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
IC4H7CHO-A 2 826.3 5.8 0.0 0.0 0.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
IC4H7CO 2 826.3 5.8 0.0 0.0 0.0
!(/010_C8_004_C8H142-6_PYROSPEC)[dat][dat]
!(011_AROMATIC_001_CORE_TO_AROMATIC_LINKERS_PYROSPEC)[dat][dat]
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
L-C6H4 2 412.3 5.349 0.0 0.0 1.0
!\AUTHOR: WARNING !\REF: WARNING !\COMMENT:[dat][dat]
NC3H7COCH2 2 523.2 5.664 1.7 0.0 1.0
!C3KET12[dat][dat]
C3H5O1-3OOH-2 2 464.2 5.009 2.6 0.0 1.0
CH2CHCO 2 443.2 4.12 0.0 0.0 1.0
!1109[dat][dat]
HOC3H6O2 2 487.9 4.82 0.0 0.0 1.0
TC3H6O2CHO 2 436.4 5.352 0.0 0.0 1.0
IC3H5O2HCHO 2 436.4 5.352 0.0 0.0 1.0
!IC4H8[dat][dat]
CCYCCC 2 344.5 5.089 0.5 0.0 1.0
!TC3H6OCHO[dat][dat]
CCY(C2O)CO 2 436.4 5.352 0.0 0.0 1.0
!C4H7O[dat][dat]
IC3H5OCH2 2 496.0 5.2 0.0 0.0 1.0
!C5H10OOH1-2O2[dat][dat]
IC4H7OOCH3 2 523.2 5.664 1.7 0.0 1.0
!C5H10OOH1-2O2[dat][dat]
IC4H7OOIC4H7 2 523.2 5.664 1.7 0.0 1.0
C4H8OH-1O2 2 502.2 5.356 1.8 0.0 1.0
C4H8OH-2O2 2 502.2 5.356 1.8 0.0 1.0
CHCHCOCH3 2 454.0 5.413 3.3 0.0 1.0
B3E2OJ 2 303.072 5.705 0.0 0.0 1.0
RO21 2 561.0 6.317 1.7 0.0 1.0
RO23 2 561.0 6.317 1.7 0.0 1.0
RO24 2 561.0 6.317 1.7 0.0 1.0
ROOH1 2 561.0 6.317 1.7 0.0 1.0
ROOH3 2 561.0 6.317 1.7 0.0 1.0
ROOH4 2 561.0 6.317 1.7 0.0 1.0
RO1 2 561.0 6.317 1.7 0.0 1.0
RO3 2 561.0 6.317 1.7 0.0 1.0
RO4 2 561.0 6.317 1.7 0.0 1.0
Q1OOH3 2 561.0 6.317 1.7 0.0 1.0
Q1OOH4 2 561.0 6.317 1.7 0.0 1.0
Q3OOH1 2 561.0 6.317 1.7 0.0 1.0
Q3OOH4 2 561.0 6.317 1.7 0.0 1.0
Q4OOH1 2 561.0 6.317 1.7 0.0 1.0
Q4OOH3 2 561.0 6.317 1.7 0.0 1.0
O21QOOH3 2 677.149 6.436 0.0 0.0 0.0
O21QOOH4 2 677.149 6.436 0.0 0.0 0.0
O23QOOH1 2 677.149 6.436 0.0 0.0 0.0
O23QOOH4 2 677.149 6.436 0.0 0.0 0.0
O24QOOH3 2 677.149 6.436 0.0 0.0 0.0
O24QOOH1 2 677.149 6.436 0.0 0.0 0.0
KETO1OOH3 2 435.9 5.807 0.0 0.0 1.0
KETO1OOH4 2 435.9 5.807 0.0 0.0 1.0
KETO3OOH1 2 435.9 5.807 0.0 0.0 1.0
KETO4OOH1 2 435.9 5.807 0.0 0.0 1.0
KETO4OOH3 2 435.9 5.807 0.0 0.0 1.0
MECY4CCOCO 2 561.0 6.317 1.7 0.0 1.0
ACETCY3CCO 2 561.0 6.317 1.7 0.0 1.0
CY5OCCCOC 2 561.0 6.317 1.7 0.0 1.0
CH3COCO 2 395.0 4.037 1.3 0.0 1.0
HCOCH2CO 2 395.0 4.037 1.3 0.0 1.0
HCOCO 2 395.0 4.037 1.3 0.0 1.0
HCOHCO 2 395.0 4.037 1.3 0.0 1.0
NC3H7COCH3 2 523.2 5.664 1.7 0.0 1.0
C2H5COC2H5 2 523.2 5.664 1.7 0.0 1.0
CH3CH2CHCOCH3 2 523.2 5.664 1.7 0.0 1.0
CH3CHCH2COCH3 2 523.2 5.664 1.7 0.0 1.0
CH2CH2CH2COCH3 2 523.2 5.664 1.7 0.0 1.0
CH2CH2COC2H5 2 523.2 5.664 1.7 0.0 1.0
CH3CHCOC2H5 2 523.2 5.664 1.7 0.0 1.0
NC52ONEO2-3 2 494.8 6.174 1.8 0.0 1.0
NC52ONEO2-4 2 494.8 6.174 1.8 0.0 1.0
NC52ONEO2-5 2 494.8 6.174 1.8 0.0 1.0
NC53ONEO2-1 2 494.8 6.174 1.8 0.0 1.0
NC53ONEO2-2 2 494.8 6.174 1.8 0.0 1.0
NC52ONE-3 2 523.2 5.664 1.7 0.0 1.0
NC52ONE-4 2 523.2 5.664 1.7 0.0 1.0
NC53ONE-1 2 523.2 5.664 1.7 0.0 1.0
END
