!LLNL_GASOLINE_20171208
!TRANSPORT
I3C6OH1-2O2                  2   541.500     5.674     1.800     0.000     1.000
I3C6OH2-1O2                  2   541.500     5.674     1.800     0.000     1.000
I3C6OH2-3O2                  2   541.500     5.674     1.800     0.000     1.000
I3C6OH3-2O2                  2   541.500     5.674     1.800     0.000     1.000
I3C6OH3-4O2                  2   541.500     5.674     1.800     0.000     1.000
I3C6OH4-3O2                  2   541.500     5.674     1.800     0.000     1.000
I3C6D1-3O                    2   498.600     6.009     2.000     0.000     1.000
I3C6D1-4O                    2   498.600     6.009     2.000     0.000     1.000
I3C6D1-5O                    2   498.600     6.009     2.000     0.000     1.000
I3C6D1-6O                    2   498.600     6.009     2.000     0.000     1.000
I3C6D2-5O                    2   498.600     6.009     2.000     0.000     1.000
I3C6D2-6O                    2   498.600     6.009     2.000     0.000     1.000
I3C6D3-1O                    2   498.600     6.009     2.000     0.000     1.000
I3C6D3-2O                    2   498.600     6.009     2.000     0.000     1.000
I3C6-1OOH                    2   541.500     5.674     1.800     0.000     1.000
I3C6-1O2                     2   588.653     5.943     0.000     0.000     0.000
I3C6-2OOH                    2   541.500     5.674     1.800     0.000     1.000
I3C6-2O2                     2   588.653     5.943     0.000     0.000     0.000
I3C6-3OOH                    2   541.500     5.674     1.800     0.000     1.000
I3C6-3O2                     2   588.653     5.943     0.000     0.000     0.000
I3C6-4OOH                    2   541.500     5.674     1.800     0.000     1.000
I3C6-4O2                     2   588.653     5.943     0.000     0.000     0.000
I3C6-1O                      2   540.597     5.662     0.000     0.000     0.000
I3C6-2O                      2   540.597     5.662     0.000     0.000     0.000
I3C6-3O                      2   540.597     5.662     0.000     0.000     0.000
I3C6-4O                      2   540.597     5.662     0.000     0.000     0.000
I3C6OOH1-2                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH1-3                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH1-4                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH1-5                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH1-6                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH2-1                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH2-3                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH2-4                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH2-5                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH2-6                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH3-1                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH3-2                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH3-4                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH4-1                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH4-2                   2   588.653     5.943     0.000     0.000     0.000
I3C6OOH4-3                   2   588.653     5.943     0.000     0.000     0.000
I3C6O1-2                     2   498.600     6.009     2.000     0.000     1.000
I3C6O1-3                     2   498.600     6.009     2.000     0.000     1.000
I3C6O1-4                     2   498.600     6.009     2.000     0.000     1.000
I3C6O1-5                     2   498.600     6.009     2.000     0.000     1.000
I3C6O1-6                     2   498.600     6.009     2.000     0.000     1.000
I3C6O2-3                     2   498.600     6.009     2.000     0.000     1.000
I3C6O2-4                     2   498.600     6.009     2.000     0.000     1.000
I3C6O2-5                     2   498.600     6.009     2.000     0.000     1.000
I3C6O3-4                     2   498.600     6.009     2.000     0.000     1.000
I3C6OOH1-2O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH1-3O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH1-4O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH1-5O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH1-6O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH2-1O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH2-3O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH2-4O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH2-5O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH2-6O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH3-1O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH3-2O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH3-4O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH4-1O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH4-2O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6OOH4-3O2                 2   677.149     6.436     0.000     0.000     0.000
I3C6KET1-2                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET1-3                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET1-4                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET1-5                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET1-6                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET2-1                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET2-3                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET2-4                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET2-5                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET2-6                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET4-1                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET4-2                   2   541.500     5.674     1.800     0.000     1.000
I3C6KET4-3                   2   541.500     5.674     1.800     0.000     1.000
I3C6D1-3OOH                  2   541.500     5.674     1.800     0.000     1.000
I3C6D1-4OOH                  2   541.500     5.674     1.800     0.000     1.000
I3C6D1-5OOH                  2   541.500     5.674     1.800     0.000     1.000
I3C6D1-6OOH                  2   541.500     5.674     1.800     0.000     1.000
I3C6D2-1OOH                  2   541.500     5.674     1.800     0.000     1.000
I3C6D2-4OOH                  2   541.500     5.674     1.800     0.000     1.000
I3C6D2-5OOH                  2   541.500     5.674     1.800     0.000     1.000
I3C6D2-6OOH                  2   541.500     5.674     1.800     0.000     1.000
I3C6D3-1OOH                  2   541.500     5.674     1.800     0.000     1.000
I3C6D3-2OOH                  2   541.500     5.674     1.800     0.000     1.000
I3C6Q12-3                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q12-4                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q12-5                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q12-6                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q13-2                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q13-4                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q13-5                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q13-6                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q14-2                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q14-3                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q14-5                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q14-6                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q15-2                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q15-3                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q15-4                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q15-6                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q16-2                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q16-3                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q16-4                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q23-1                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q23-4                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q23-5                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q23-6                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q24-1                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q24-3                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q24-5                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q24-6                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q25-1                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q25-3                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q25-4                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q34-1                    2   677.149     6.436     0.000     0.000     0.000
I3C6Q34-2                    2   677.149     6.436     0.000     0.000     0.000
I3C6O12-3OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O12-4OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O12-5OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O12-6OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O13-2OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O13-4OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O13-5OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O13-6OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O14-2OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O14-3OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O14-5OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O14-6OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O15-2OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O15-3OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O15-4OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O15-6OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O16-2OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O16-3OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O16-4OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O23-1OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O23-4OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O23-5OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O23-6OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O24-1OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O24-3OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O24-5OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O24-6OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O25-1OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O25-3OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O25-4OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O34-1OOH                 2   541.500     5.674     1.800     0.000     1.000
I3C6O34-2OOH                 2   541.500     5.674     1.800     0.000     1.000
IC5Y3-1J                     2   523.200     5.664     1.700     0.000     1.000
C5H9O2-1                     2   523.200     5.664     1.700     0.000     1.000
IC5O34-1J                    2   523.200     5.664     1.700     0.000     1.000
C5H9O15-3                    2   523.200     5.664     1.700     0.000     1.000
AC5H9O-D                     2   523.200     5.664     1.700     0.000     1.000
SC4H9CO                      2   523.200     5.664     1.700     0.000     1.000
SC4H8CHO-1                   2   523.200     5.664     1.700     0.000     1.000
SC4H8CHO-2                   2   523.200     5.664     1.700     0.000     1.000
SC4H8CHO-3                   2   523.200     5.664     1.700     0.000     1.000
I3C6KET1-2O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET1-3O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET1-4O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET1-5O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET1-6O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET2-1O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET2-3O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET2-4O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET2-5O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET2-6O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET4-1O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET4-2O                  2   467.000     6.548     1.800     0.000     1.000
I3C6KET4-3O                  2   467.000     6.548     1.800     0.000     1.000
NEC6                         2   427.400     5.946     0.000     0.000     1.000
NEC6-1                       2   489.224     5.349     0.000     0.000     0.000
NEC6-3                       2   489.224     5.349     0.000     0.000     0.000
NEC6-4                       2   489.224     5.349     0.000     0.000     0.000
NEC6D3                       2   485.857     5.328     0.000     0.000     0.000
NEC6D3-1                     2   482.473     5.307     0.000     0.000     0.000
NEC6OH3-4J                   2   540.597     5.662     0.000     0.000     0.000
NEC6OH4-3J                   2   540.597     5.662     0.000     0.000     0.000
NEC6OH3-4O2                  2   541.500     5.674     1.800     0.000     1.000
NEC6OH4-3O2                  2   541.500     5.674     1.800     0.000     1.000
NEC6-1OOH                    2   541.500     5.674     1.800     0.000     1.000
NEC6-1O2                     2   588.653     5.943     0.000     0.000     0.000
NEC6-3OOH                    2   541.500     5.674     1.800     0.000     1.000
NEC6-3O2                     2   588.653     5.943     0.000     0.000     0.000
NEC6-4OOH                    2   541.500     5.674     1.800     0.000     1.000
NEC6-4O2                     2   588.653     5.943     0.000     0.000     0.000
NEC6-1O                      2   540.597     5.662     0.000     0.000     0.000
NEC6-3O                      2   540.597     5.662     0.000     0.000     0.000
NEC6-4O                      2   540.597     5.662     0.000     0.000     0.000
NEC6OOH1-1A                  2   588.653     5.943     0.000     0.000     0.000
NEC6OOH1-3                   2   588.653     5.943     0.000     0.000     0.000
NEC6OOH1-4                   2   588.653     5.943     0.000     0.000     0.000
NEC6OOH3-1                   2   588.653     5.943     0.000     0.000     0.000
NEC6OOH3-4                   2   588.653     5.943     0.000     0.000     0.000
NEC6OOH4-1                   2   588.653     5.943     0.000     0.000     0.000
NEC6OOH4-3                   2   588.653     5.943     0.000     0.000     0.000
NEC6O1-1A                    2   498.600     6.009     2.000     0.000     1.000
NEC6O1-3                     2   498.600     6.009     2.000     0.000     1.000
NEC6O1-4                     2   498.600     6.009     2.000     0.000     1.000
NEC6O3-4                     2   498.600     6.009     2.000     0.000     1.000
NEC6OOH1-1AO2                2   677.149     6.436     0.000     0.000     0.000
NEC6OOH1-3O2                 2   677.149     6.436     0.000     0.000     0.000
NEC6OOH1-4O2                 2   677.149     6.436     0.000     0.000     0.000
NEC6OOH3-1O2                 2   677.149     6.436     0.000     0.000     0.000
NEC6OOH3-4O2                 2   677.149     6.436     0.000     0.000     0.000
NEC6OOH4-1O2                 2   677.149     6.436     0.000     0.000     0.000
NEC6OOH4-3O2                 2   677.149     6.436     0.000     0.000     0.000
NEC6KET1-1A                  2   541.500     5.674     1.800     0.000     1.000
NEC6KET1-3                   2   541.500     5.674     1.800     0.000     1.000
NEC6KET1-4                   2   541.500     5.674     1.800     0.000     1.000
NEC6KET3-1                   2   541.500     5.674     1.800     0.000     1.000
NEC6KET3-4                   2   541.500     5.674     1.800     0.000     1.000
NEC6KET4-1                   2   541.500     5.674     1.800     0.000     1.000
NEC6KET4-3                   2   541.500     5.674     1.800     0.000     1.000
NEC6D3-1OOH                  2   541.500     5.674     1.800     0.000     1.000
NEC6Q11A-1B                  2   677.149     6.436     0.000     0.000     0.000
NEC6Q11A-3                   2   677.149     6.436     0.000     0.000     0.000
NEC6Q11A-4                   2   677.149     6.436     0.000     0.000     0.000
NEC6Q13-1A                   2   677.149     6.436     0.000     0.000     0.000
NEC6Q13-4                    2   677.149     6.436     0.000     0.000     0.000
NEC6Q14-1A                   2   677.149     6.436     0.000     0.000     0.000
NEC6Q14-3                    2   677.149     6.436     0.000     0.000     0.000
NEC6Q34-1                    2   677.149     6.436     0.000     0.000     0.000
NEC6KET1-1AO                 2   467.000     6.548     1.800     0.000     1.000
NEC6KET1-3O                  2   467.000     6.548     1.800     0.000     1.000
NEC6KET1-4O                  2   467.000     6.548     1.800     0.000     1.000
NEC6KET3-1O                  2   467.000     6.548     1.800     0.000     1.000
NEC6KET3-4O                  2   467.000     6.548     1.800     0.000     1.000
NEC6KET4-1O                  2   467.000     6.548     1.800     0.000     1.000
NEC6KET4-3O                  2   467.000     6.548     1.800     0.000     1.000
NEC6O11A-1BOOH               2   541.500     5.674     1.800     0.000     1.000
NEC6O11A-3OOH                2   541.500     5.674     1.800     0.000     1.000
NEC6O11A-4OOH                2   541.500     5.674     1.800     0.000     1.000
NEC6O13-1AOOH                2   541.500     5.674     1.800     0.000     1.000
NEC6O13-4OOH                 2   541.500     5.674     1.800     0.000     1.000
NEC6O14-1AOOH                2   541.500     5.674     1.800     0.000     1.000
NEC6O14-3OOH                 2   541.500     5.674     1.800     0.000     1.000
NEC6O34-1OOH                 2   541.500     5.674     1.800     0.000     1.000
TC4H9CHO                     2   476.000     5.778     2.600     0.000     1.000
TC4H9CO                      2   476.000     5.778     2.600     0.000     1.000
IC5Y3-2J                     2   523.200     5.664     1.700     0.000     1.000
XC6                          2   427.400     5.946     0.000     0.000     1.000
XC6-1                        2   489.224     5.349     0.000     0.000     0.000
XC6-2                        2   489.224     5.349     0.000     0.000     0.000
XC6D1                        2   485.857     5.328     0.000     0.000     0.000
XC6D2                        2   485.857     5.328     0.000     0.000     0.000
XC6D1-1A                     2   482.473     5.307     0.000     0.000     0.000
XC6D1-3                      2   482.473     5.307     0.000     0.000     0.000
XC6OH1-2J                    2   540.597     5.662     0.000     0.000     0.000
XC6OH2-1J                    2   540.597     5.662     0.000     0.000     0.000
XC6OH2-3J                    2   540.597     5.662     0.000     0.000     0.000
XC6OH1-2O2                   2   541.500     5.674     1.800     0.000     1.000
XC6OH2-1O2                   2   541.500     5.674     1.800     0.000     1.000
XC6OH2-3O2                   2   541.500     5.674     1.800     0.000     1.000
XC6-1OOH                     2   541.500     5.674     1.800     0.000     1.000
XC6-1O2                      2   588.653     5.943     0.000     0.000     0.000
XC6-2OOH                     2   541.500     5.674     1.800     0.000     1.000
XC6-2O2                      2   588.653     5.943     0.000     0.000     0.000
XC6-1O                       2   540.597     5.662     0.000     0.000     0.000
XC6-2O                       2   540.597     5.662     0.000     0.000     0.000
XC6OOH1-1A                   2   588.653     5.943     0.000     0.000     0.000
XC6OOH1-2                    2   588.653     5.943     0.000     0.000     0.000
XC6OOH1-3                    2   588.653     5.943     0.000     0.000     0.000
XC6OOH1-4                    2   588.653     5.943     0.000     0.000     0.000
XC6OOH2-1                    2   588.653     5.943     0.000     0.000     0.000
XC6OOH2-3                    2   588.653     5.943     0.000     0.000     0.000
XC6OOH2-4                    2   588.653     5.943     0.000     0.000     0.000
XC6O1-1A                     2   498.600     6.009     2.000     0.000     1.000
XC6O1-2                      2   498.600     6.009     2.000     0.000     1.000
XC6O1-3                      2   498.600     6.009     2.000     0.000     1.000
XC6O1-4                      2   498.600     6.009     2.000     0.000     1.000
XC6O2-3                      2   498.600     6.009     2.000     0.000     1.000
XC6OOH1-1AO2                 2   677.149     6.436     0.000     0.000     0.000
XC6OOH1-2O2                  2   677.149     6.436     0.000     0.000     0.000
XC6OOH1-3O2                  2   677.149     6.436     0.000     0.000     0.000
XC6OOH1-4O2                  2   677.149     6.436     0.000     0.000     0.000
XC6OOH2-1O2                  2   677.149     6.436     0.000     0.000     0.000
XC6OOH2-3O2                  2   677.149     6.436     0.000     0.000     0.000
XC6OOH2-4O2                  2   677.149     6.436     0.000     0.000     0.000
XC6KET1-1A                   2   541.500     5.674     1.800     0.000     1.000
XC6KET1-2                    2   541.500     5.674     1.800     0.000     1.000
XC6KET1-3                    2   541.500     5.674     1.800     0.000     1.000
XC6KET1-4                    2   541.500     5.674     1.800     0.000     1.000
XC6D1-1AOOH                  2   541.500     5.674     1.800     0.000     1.000
XC6D2-1OOH                   2   541.500     5.674     1.800     0.000     1.000
XC6D1-4OOH                   2   541.500     5.674     1.800     0.000     1.000
XC6D1-3OOH                   2   541.500     5.674     1.800     0.000     1.000
XC6Q11A-2                    2   677.149     6.436     0.000     0.000     0.000
XC6Q11A-3                    2   677.149     6.436     0.000     0.000     0.000
XC6Q11A-4                    2   677.149     6.436     0.000     0.000     0.000
XC6Q12-1A                    2   677.149     6.436     0.000     0.000     0.000
XC6Q12-3                     2   677.149     6.436     0.000     0.000     0.000
XC6Q12-4                     2   677.149     6.436     0.000     0.000     0.000
XC6Q13-1A                    2   677.149     6.436     0.000     0.000     0.000
XC6Q13-2                     2   677.149     6.436     0.000     0.000     0.000
XC6Q13-4                     2   677.149     6.436     0.000     0.000     0.000
XC6Q14-1A                    2   677.149     6.436     0.000     0.000     0.000
XC6Q14-2                     2   677.149     6.436     0.000     0.000     0.000
XC6Q23-1                     2   677.149     6.436     0.000     0.000     0.000
XC6KET1-1AO                  2   467.000     6.548     1.800     0.000     1.000
XC6KET1-2O                   2   467.000     6.548     1.800     0.000     1.000
XC6KET1-3O                   2   467.000     6.548     1.800     0.000     1.000
XC6KET1-4O                   2   467.000     6.548     1.800     0.000     1.000
XC6O11A-2OOH                 2   541.500     5.674     1.800     0.000     1.000
XC6O11A-3OOH                 2   541.500     5.674     1.800     0.000     1.000
XC6O11A-4OOH                 2   541.500     5.674     1.800     0.000     1.000
XC6O12-1AOOH                 2   541.500     5.674     1.800     0.000     1.000
XC6O12-3OOH                  2   541.500     5.674     1.800     0.000     1.000
XC6O12-4OOH                  2   541.500     5.674     1.800     0.000     1.000
XC6O13-1AOOH                 2   541.500     5.674     1.800     0.000     1.000
XC6O13-2OOH                  2   541.500     5.674     1.800     0.000     1.000
XC6O13-4OOH                  2   541.500     5.674     1.800     0.000     1.000
XC6O14-1AOOH                 2   541.500     5.674     1.800     0.000     1.000
XC6O14-2OOH                  2   541.500     5.674     1.800     0.000     1.000
XC6O23-1OOH                  2   541.500     5.674     1.800     0.000     1.000
C4H72-2CHO                   2   485.716     5.327     0.000     0.000     0.000
XC6D1-4                      2   482.473     5.307     0.000     0.000     0.000
XC6D1-1AO                    2   498.600     6.009     2.000     0.000     1.000
XC6D1-3O                     2   498.600     6.009     2.000     0.000     1.000
BC5H9O-A                     2   523.200     5.664     1.700     0.000     1.000
CC5H9O-A                     2   523.200     5.664     1.700     0.000     1.000
H15DE25DM                    2   464.800     5.290     0.000    10.320     0.000
H15DE25DM-S                  2   395.000     4.037     1.300     0.000     1.000
H15DE25DM-A                  2   395.000     4.037     1.300     0.000     1.000
H15DE25DM-AO                 2   496.000     5.200     0.000     0.000     1.000
H15DE25DM-SO                 2   496.000     5.200     0.000     0.000     1.000
H15DE2M-T                    2   450.000     5.500     0.000     0.000     1.000
IC4H7CHO                     2   476.000     5.778     2.600     0.000     1.000
C3Y12                        2   301.658     5.310     0.000     0.000     1.000
C3Y12-1R                     2   435.200     4.662     2.700     0.000     1.000
DC5H10O                      2   523.200     5.664     1.700     0.000     1.000
DC5H9O-C                     2   523.200     5.664     1.700     0.000     1.000
IC6D13-1AR                   2   346.876     5.564     0.000     0.000     1.000
DC5H9O-B                     2   523.200     5.664     1.700     0.000     1.000
IC5D2Y4                      2   485.716     5.327     0.000     0.000     0.000
IC6D13-5R                    2   346.876     5.564     0.000     0.000     1.000
IC6D24                       2   337.788     5.608     0.000     0.000     1.000
NC5D124                      1   408.000     5.200     0.000     0.000     1.000
NC5D124-5R                   1   408.000     5.200     0.000     0.000     1.000
DC5H9O-A                     2   523.200     5.664     1.700     0.000     1.000
C4H8CHO4-2                   2   476.000     5.778     2.600     0.000     1.000
IC3H7COCH2                   2   489.084     5.348     0.000     0.000     0.000
NC6D14                       2   337.788     5.608     0.000     0.000     1.000
IC6D14                       2   337.788     5.608     0.000     0.000     1.000
IC6D14-1                     2   346.876     5.564     0.000     0.000     1.000
I3C6D13                      2   337.788     5.608     0.000     0.000     1.000
I3C6D15                      2   337.788     5.608     0.000     0.000     1.000
I3C6D25                      2   337.788     5.608     0.000     0.000     1.000
I3C6D13-5                    2   346.876     5.564     0.000     0.000     1.000
I3C6D13-6                    2   346.876     5.564     0.000     0.000     1.000
I3C6D15-3                    2   346.876     5.564     0.000     0.000     1.000
I3C6D15-4                    2   346.876     5.564     0.000     0.000     1.000
XC6D13                       2   337.788     5.608     0.000     0.000     1.000
XC6D13-1AR                   2   346.876     5.564     0.000     0.000     1.000
C6Y2-1J                      2   561.000     6.317     1.700     0.000     1.000
NC5CO3                       2   561.000     6.317     1.700     0.000     1.000
PC4H9CO3                     2   588.531     5.942     0.000     0.000     0.000
NC3H7CO3                     2   436.400     5.352     0.000     0.000     1.000
C2H5CO3                      2   502.115     5.429     0.000     0.000     0.000
NC5CO3H                      2   541.500     5.674     1.800     0.000     1.000
PC4H9CO3H                    2   494.800     6.174     1.800     0.000     1.000
NC3H7CO3H                    2   476.000     5.778     2.600     0.000     1.000
C2H5CO3H                     2   464.200     5.009     2.600     0.000     1.000
C2H5COC2H3                   2   476.700     5.714     2.700     0.000     1.000
PC2H4COC2H3                  2   476.700     5.714     2.700     0.000     1.000
SC2H4COC2H3                  2   476.700     5.714     2.700     0.000     1.000
C6H9-AOOH                    2   458.500     6.414     0.000     0.000     1.000
TC4H9CO3                     2   588.531     5.942     0.000     0.000     0.000
IC3H7CO3                     2   436.400     5.352     0.000     0.000     1.000
TC4H9CO3H                    2   494.800     6.174     1.800     0.000     1.000
IC3H7CO3H                    2   476.000     5.778     2.600     0.000     1.000
C4D13KET                     2   450.000     5.500     0.000     0.000     1.000
C5H3O-3                      2   468.500     5.230     0.000     0.000     1.000
C5H4O                        2   450.000     5.500     0.000     0.000     1.000
C5H4OH                       2   450.000     5.500     0.000     0.000     1.000
C5H5                         1   408.000     5.200     0.000     0.000     1.000
C5H5CH3                      2   424.384     5.890     0.000     0.000     0.000
C5H5CH3-1                    2   424.384     5.890     0.000     0.000     0.000
C5H5CH3-2                    2   424.384     5.890     0.000     0.000     0.000
C5H5O                        2   450.000     5.500     0.000     0.000     1.000
C5H5OH                       2   450.000     5.500     0.000     0.000     1.000
C5H5OO                       2   527.994     5.587     0.000     0.000     0.000
C5H5OOH                      2   457.800     6.173     0.300     0.000     1.000
C5H6                         1   408.000     5.200     0.000     0.000     1.000
C6H2                         1   408.000     5.200     0.000     0.000     1.000
C6H3                         2   357.000     5.180     0.000     0.000     1.000
C6H4OH                       2   464.800     5.290     0.000    10.320     0.000
C6H5                         2   412.300     5.349     0.000     0.000     1.000
C6H5O                        2   450.000     5.500     0.000     0.000     1.000
C6H5OH                       2   450.000     5.500     0.000     0.000     1.000
C6H5OO                       2   464.800     5.290     0.000    10.320     0.000
C6H5OOH                      2   464.800     5.290     0.000    10.320     0.000
C6H6                         2   468.500     5.230     0.000    10.300     1.000
C6H6O-24                     2   450.000     5.500     0.000     0.000     1.000
C6H6O-25                     2   450.000     5.500     0.000     0.000     1.000
C6H6O-B1                     2   450.000     5.500     0.000     0.000     1.000
C-C6H4                       2   464.800     5.290     0.000    10.320     0.000
CJVCCVCCVO                   2   523.200     5.664     1.700     0.000     1.000
CJVCCVCVO                    2   408.000     5.200     0.000     0.000     1.000
CJVCCVO                      2   443.200     4.120     0.000     0.000     1.000
CVCCVCCJVO                   2   523.200     5.664     1.700     0.000     1.000
CVCCVCCVO                    2   450.000     5.500     0.000     0.000     1.000
CYC5H71-3                    2   408.000     5.200     0.000     0.000     1.000
CYC5H71-4                    2   408.000     5.200     0.000     0.000     1.000
FULVENE                      2   468.500     5.230     0.000     0.000     1.000
HOC6H4CH3                    2   621.100     5.640     0.000     0.000     1.000
L-C6H4                       2   412.300     5.349     0.000     0.000     1.000
O-C6H4O2                     2   450.000     5.500     0.000     0.000     1.000
O-HOC6H4OH                   2   464.800     5.290     0.000    10.320     0.000
O-OC6H4OH                    2   464.800     5.290     0.000    10.320     0.000
O-OOC6H4OH                   2   783.800     6.640     0.000     0.000     1.000
OVCCVCCJVO                   2   476.000     5.778     2.600     0.000     1.000
OVCCVCCVO                    2   485.857     5.328     0.000     0.000     0.000
OVCCVCVO                     2   396.800     5.458     0.000     0.000     1.000
P-C6H3O2                     2   450.000     5.500     0.000     0.000     1.000
P-C6H4O2                     2   450.000     5.500     0.000     0.000     1.000
