!**************************************************************************************************************************************
!                  INFLUENCE OF SUBSTITUTED FURANS ON THE FORMATION OF POLYCYCLIC AROMATIC HYDROCARBONS IN FLAMES 
!
!    Sy Tran 1, Baptiste Sirjean 1,  Pierre Alexandre Glaude 1, Katharina Kohse-Höinghaus 2, Frédérique Battin Leclerc 1*
!
!1 Laboratoire Réactions et Génie des Procédés, UMR 7274 CNRS - Université de Lorraine, 1 rue Grandville, 54000 Nancy, France
!
!2 Department of Chemistry, Bielefeld University, Universitätsstraße 25, D-33615 Bielefeld, Germany
!
!*email: Frederique.Battin-Leclerc@univ-lorraine.fr.
!**************************************************************************************************************************************
                                                               
! **                                                          ** !                                                                
! ** 1st col: species name                                    ** !                                                                
! ** 2nd col: 0 for monatomic, 1 for linear, 2 for nonlinear  ** !                                                                
! ** 3rd col: Lennard-Jones well depth  e/k                   ** !                                                                
! ** 4th col: Lennard-Jones collision diameter (A)            ** !                                                                
! ** 5th col: dipole moment in Debye                          ** !                                                                
! ** 6th col: polarizability in A^3                           ** !                                                                
! ** 7th col: rotational relaxation collision number at 298K  ** !                                                                
! ************************************************************** !                                                                
                                                                                                                                  
                                                                                                                                  
                                                                                                                                  
!SPECIES                                                                                                                          
!Bath gas!                                                                                                                        
 CH2CHCH2CHO     2   436.964     5.089     0.000     0.000     1.000
 C5H8O           2   485.732     5.408     0.000     0.000     1.000
 furylCH2O       2   527.875     5.672     0.000     0.000     1.000
 furan23H        2   436.964     5.089     0.000     0.000     1.000
 furan25H        2   436.964     5.089     0.000     0.000     1.000
 THfuran-2yl     2   440.598     5.113     0.000     0.000     1.000
 THfuran-3yl     2   440.598     5.113     0.000     0.000     1.000
 THfuran         2   444.210     5.137     0.000     0.000     1.000
 naphthalene     2   620.134     6.222     0.000     0.000     1.000
 naphthyl        2   617.300     6.205     0.000     0.000     1.000
 B1C6H6O         2   518.416     5.614     0.000     0.000     1.000
 M4C6H6O         2   518.416     5.614     0.000     0.000     1.000
 M5C6H6O         2   518.416     5.614     0.000     0.000     1.000
 cC3H4           2   315.911     4.224     0.000     0.000     1.000
 C4H4            2   367.799     4.610     0.000     0.000     1.000
 tC4H4           2   367.799     4.610     0.000     0.000     1.000
 C4H6Z2          2   375.991     4.668     0.000     0.000     1.000
 C4H6-12         2   375.991     4.668     0.000     0.000     1.000
 C4H6-1          2   375.991     4.668     0.000     0.000     1.000
 C4H6-2          2   375.991     4.668     0.000     0.000     1.000
 cC4H6           2   375.991     4.668     0.000     0.000     1.000
 C4H8Y           2   384.056     4.725     0.000     0.000     1.000
 iC4H8           2   384.056     4.725     0.000     0.000     1.000
 C4H10           2   392.000     4.781     0.000     0.000     1.000
 C5H8            2   429.790     5.041     0.000     0.000     1.000
 iC5H8           2   429.790     5.041     0.000     0.000     1.000
 iC5H10Z         2   437.122     5.090     0.000     0.000     1.000
 C5H10           2   437.122     5.090     0.000     0.000     1.000
 C5H8#           2   429.790     5.041     0.000     0.000     1.000
 C5H6#           2   422.366     4.991     0.000     0.000     1.000
 lC5H6           2   422.366     4.991     0.000     0.000     1.000
 C6H6#           2   465.312     5.276     0.000     0.000     1.000
 toluene         2   512.087     5.574     0.000     0.000     1.000
 MCP             2   479.094     5.365     0.000     0.000     1.000
 MCPD            2   472.239     5.321     0.000     0.000     1.000
 C5H4O#          2   472.090     5.320     0.000     0.000     1.000
 !C3H6Y           2   325.035     4.294     0.000     0.000     1.000
 cC3H6           2   325.035     4.294     0.000     0.000     1.000
 !C3H8            2   333.978     4.361     0.000     0.000     1.000
 C2H6CO          2   391.829     4.780     0.000     0.000     1.000
 C2H5CHO         2   391.829     4.780     0.000     0.000     1.000
 C2H3CHOZ        2   383.883     4.724     0.000     0.000     1.000
 C3H6O3          2   505.408     5.532     0.000     0.000     1.000
 R19C3H7         2   329.528     4.328     0.000     0.000     1.000
 R20C4H9         2   388.043     4.754     0.000     0.000     1.000
 RCH3COCH2       2   387.871     4.752     0.000     0.000     1.000
 RCH2CHCO        2   379.865     4.696     0.000     0.000     1.000
 RCH3COCH2O2     2   502.120     5.512     0.000     0.000     1.000
 pC3H4           2   315.911     4.224     0.000     0.000     1.000
 aC3H4           2   315.911     4.224     0.000     0.000     1.000
 RC3H5Y          2   320.497     4.259     0.000     0.000     1.000
 tC3H5           2   320.497     4.259     0.000     0.000     1.000
 sC3H5           2   320.497     4.259     0.000     0.000     1.000
 RC3H5O          2   387.871     4.752     0.000     0.000     1.000
 C3H3            2   311.277     4.188     0.000     0.000     1.000
 C4H2            2   359.473     4.549     0.000     0.000     1.000
 C3H2            2   306.592     4.152     0.000     0.000     1.000
 iC3H7           2   329.528     4.328     0.000     0.000     1.000
 nC4H3           2   363.653     4.580     0.000     0.000     1.000
 iC4H3           2   363.653     4.580     0.000     0.000     1.000
 nC4H5           2   371.912     4.639     0.000     0.000     1.000
 iC4H5           2   371.912     4.639     0.000     0.000     1.000
 C4H5-1s         2   371.912     4.639     0.000     0.000     1.000
 C4H5-1p         2   371.912     4.639     0.000     0.000     1.000
 C4H5-2          2   371.912     4.639     0.000     0.000     1.000
 C6H2            2   451.227     5.184     0.000     0.000     1.000
 lC6H5           2   461.820     5.253     0.000     0.000     1.000
 lC6H7           2   468.785     5.298     0.000     0.000     1.000
 C6H4#           2   458.308     5.230     0.000     0.000     1.000
 lC6H4           2   458.308     5.230     0.000     0.000     1.000
 C6H5#           2   461.820     5.253     0.000     0.000     1.000
 lC6H6           2   465.312     5.276     0.000     0.000     1.000
 C6H7#           2   468.785     5.298     0.000     0.000     1.000
 lC6H8           2   472.239     5.321     0.000     0.000     1.000
 C6H8#           2   472.239     5.321     0.000     0.000     1.000
 C6H9Z#          2   475.676     5.343     0.000     0.000     1.000
 C6H10#          2   479.094     5.365     0.000     0.000     1.000
 C4H7-1          2   380.039     4.697     0.000     0.000     1.000
 C4H7-2          2   380.039     4.697     0.000     0.000     1.000
 C4H7Y           2   380.039     4.697     0.000     0.000     1.000
 C4H7T           2   380.039     4.697     0.000     0.000     1.000
 iC4H7           2   380.039     4.697     0.000     0.000     1.000
 C4H7V           2   380.039     4.697     0.000     0.000     1.000
 iC5H7Y          2   426.090     5.016     0.000     0.000     1.000
 C5H9Y           2   433.467     5.065     0.000     0.000     1.000
 iC5H9           2   433.467     5.065     0.000     0.000     1.000
 iC5H9Y          2   433.467     5.065     0.000     0.000     1.000
 CH2CHCO         2   379.865     4.696     0.000     0.000     1.000
 cC3H3           2   311.277     4.188     0.000     0.000     1.000
 C8H10#          2   555.952     5.844     0.000     0.000     1.000
 C4H4O           2   429.630     5.040     0.000     0.000     1.000
 C5H5OH#         2   478.946     5.364     0.000     0.000     1.000
 C6H5OH#         2   518.416     5.614     0.000     0.000     1.000
 OC6H4O          2   561.787     5.879     0.000     0.000     1.000
 C6H5#C2H        2   543.607     5.769     0.000     0.000     1.000
 etC6H5          2   555.952     5.844     0.000     0.000     1.000
 styrene         2   549.805     5.806     0.000     0.000     1.000
 C10H10#         2   625.772     6.254     0.000     0.000     1.000
 C6H5CHO         2   555.819     5.843     0.000     0.000     1.000
 biphenyl        2   690.351     6.617     0.000     0.000     1.000
 C5H5#           2   418.619     4.965     0.000     0.000     1.000
 lC5H5           2   418.619     4.965     0.000     0.000     1.000
 C5H3O#          2   468.635     5.298     0.000     0.000     1.000
 C5H5O#          2   475.527     5.342     0.000     0.000     1.000
 C5H4OH#         2   475.527     5.342     0.000     0.000     1.000
 C6H5O#          2   515.189     5.594     0.000     0.000     1.000
 C6H5O2          2   564.820     5.897     0.000     0.000     1.000
 C6H4OH#         2   515.189     5.594     0.000     0.000     1.000
 OC6H4OH         2   564.820     5.897     0.000     0.000     1.000
 HOC6H4CH3       2   561.919     5.879     0.000     0.000     1.000
 C6H4OHCHO       2   602.983     6.122     0.000     0.000     1.000
 C6H5CH2OH       2   561.919     5.879     0.000     0.000     1.000
 C6H5CH2OOH      2   608.736     6.156     0.000     0.000     1.000
 bibenzyl        2   760.625     6.996     0.000     0.000     1.000
 stilbene        2   755.734     6.970     0.000     0.000     1.000
 benzyl          2   508.830     5.554     0.000     0.000     1.000
 C6H4CH3         2   508.830     5.554     0.000     0.000     1.000
 C6H4OHCO        2   600.091     6.106     0.000     0.000     1.000
 HOC6H4CH2OO     2   650.349     6.394     0.000     0.000     1.000
 OC6H4CH3        2   558.875     5.861     0.000     0.000     1.000
 HOC6H4CH2       2   558.875     5.861     0.000     0.000     1.000
 C6H5CO          2   552.751     5.824     0.000     0.000     1.000
 C6H5CHOH        2   558.875     5.861     0.000     0.000     1.000
 C6H5CH2O        2   558.875     5.861     0.000     0.000     1.000
 HOC6H4CH2O      2   605.864     6.139     0.000     0.000     1.000
 C6H5CH2OO       2   605.864     6.139     0.000     0.000     1.000
 C8H9#           2   552.884     5.825     0.000     0.000     1.000
 C8H9#-1         2   552.884     5.825     0.000     0.000     1.000
 C6H5C2H2        2   546.712     5.788     0.000     0.000     1.000
 C14H13#         2   758.182     6.983     0.000     0.000     1.000
 bicycle         2   515.189     5.594     0.000     0.000     1.000
 C5H8-12         2   429.790     5.041     0.000     0.000     1.000
 C5H7#           2   426.090     5.016     0.000     0.000     1.000
 C5H7#V          2   426.090     5.016     0.000     0.000     1.000
 C5H7-2t         2   426.090     5.016     0.000     0.000     1.000
 C5H7-4t         2   426.090     5.016     0.000     0.000     1.000
 C5H7-3t         2   426.090     5.016     0.000     0.000     1.000
 C5H7-5p         2   426.090     5.016     0.000     0.000     1.000
 C5H7-12-5p      2   426.090     5.016     0.000     0.000     1.000
 C5H9#           2   433.467     5.065     0.000     0.000     1.000
 C5H9            2   433.467     5.065     0.000     0.000     1.000
 RMCP1           2   475.676     5.343     0.000     0.000     1.000
 RMCP2           2   475.676     5.343     0.000     0.000     1.000
 RMCPY1          2   475.676     5.343     0.000     0.000     1.000
 RMCPY2          2   475.676     5.343     0.000     0.000     1.000
 RMCPD           2   468.785     5.298     0.000     0.000     1.000
 RMCPDY          2   468.785     5.298     0.000     0.000     1.000
 C5H5C2H2        2   508.830     5.554     0.000     0.000     1.000
CH3CHCHCO        1   357.000     5.180     0.000     0.000     1.000  
CHCHCH2CHO       2   433.308     5.064     0.000     0.000     1.000   
CH2CH2CHCO       1   357.000     5.180     0.000     0.000     1.000  
CH2CHCHCO        2   303.814     4.853     0.000     0.000     1.000   
p4e2o3j-c1       2   363.325     5.868     0.000     0.000     1.000 
p4e2o3j-c2       2   363.325     5.868     0.000     0.000     1.000 
CH2CHCH2CO       1   357.000     5.180     0.000     0.000     1.000   !
C2H3OH           2   362.600     4.530     0.000     0.000     1.000 !         
DMF-3yl-3        2   521.629     5.634     0.000     0.000     1.000 
DMF-3yl-4        2   521.629     5.634     0.000     0.000     1.000 !
DMF-3yl-5        2   521.629     5.634     0.000     0.000     1.000 !
DMF-3yl-6        2   521.629     5.634     0.000     0.000     1.000 !
DMF-3yl-7        2   521.629     5.634     0.000     0.000     1.000 !
DMF-3yl-8        2   521.629     5.634     0.000     0.000     1.000 !
DMF-3yl-9        2   521.629     5.634     0.000     0.000     1.000 !
C6H5CH2CHO       2   597.315     6.089     0.000     0.000     1.000 !
C6H5COCH3        2   597.315     6.089     0.000     0.000     1.000 !
indenyl          2   582.781     6.004     0.000     0.000     1.000 !
phenanthrene     2   750.820     6.944     0.000     0.000     1.000 !
indene           2   585.734     6.021     0.000     0.000     1.000 !
!***************!
 C6H5CH2CHO      2   597.315     6.089     0.000     0.000     1.000
 C6H5COCH3       2   597.315     6.089     0.000     0.000     1.000
 phenanthrene    2   750.820     6.944     0.000     0.000     1.000
 C6H4#           2   458.308     5.230     0.000     0.000     1.000
 CH3styre        2   591.609     6.056     0.000     0.000     1.000
 indane          2   591.609     6.056     0.000     0.000     1.000
 indene          2   585.734     6.021     0.000     0.000     1.000
 ph#C3H5Z        2   591.609     6.056     0.000     0.000     1.000
 ph#C3H5p        2   591.609     6.056     0.000     0.000     1.000
 ph#C3H7         2   597.441     6.090     0.000     0.000     1.000
 ph#C4H9         2   636.940     6.318     0.000     0.000     1.000
 C2H3C6H4CHO     2   631.253     6.286     0.000     0.000     1.000
 C9H8O#          2   631.253     6.286     0.000     0.000     1.000
 methylindane    2   631.374     6.286     0.000     0.000     1.000
 C9H6O#          2   625.650     6.254     0.000     0.000     1.000
 C3H5C6H4CH3     2   631.374     6.286     0.000     0.000     1.000
 methylindene    2   625.772     6.254     0.000     0.000     1.000
 methylindene-2  2   625.772     6.254     0.000     0.000     1.000
 ph#C4H7-3       2   631.374     6.286     0.000     0.000     1.000
 indanyl-Y       2   588.677     6.039     0.000     0.000     1.000
 indanyl-1       2   588.677     6.039     0.000     0.000     1.000
 C2H3C6H4CH2     2   588.677     6.039     0.000     0.000     1.000
 C3H5C6H4        2   588.677     6.039     0.000     0.000     1.000
 CH3C6H4C3H6     2   634.161     6.302     0.000     0.000     1.000
 C9H9O#          2   634.041     6.302     0.000     0.000     1.000
 C2H3C6H4CH2O    2   634.041     6.302     0.000     0.000     1.000
 C3H5C6H4O       2   634.041     6.302     0.000     0.000     1.000
 C9H7O#          2   628.456     6.270     0.000     0.000     1.000
 ph#C3H6-1       2   594.530     6.073     0.000     0.000     1.000
 ph#C3H6-2       2   594.530     6.073     0.000     0.000     1.000
 ph#C3H6-Y       2   594.530     6.073     0.000     0.000     1.000
 ph#C3H4Y        2   588.677     6.039     0.000     0.000     1.000
 ph#C3H4-1       2   588.677     6.039     0.000     0.000     1.000
 ph#C3H4-2       2   588.677     6.039     0.000     0.000     1.000
 ph#C3H4-3       2   588.677     6.039     0.000     0.000     1.000
 ph#C3H4-4       2   588.677     6.039     0.000     0.000     1.000
 indenyl         2   582.781     6.004     0.000     0.000     1.000
 C10H11          2   628.578     6.270     0.000     0.000     1.000
 C10H11-1        2   628.578     6.270     0.000     0.000     1.000
 C10H11-2        2   628.578     6.270     0.000     0.000     1.000
 C10H11-3        2   628.578     6.270     0.000     0.000     1.000
 C8H7O#          2   594.404     6.072     0.000     0.000     1.000
 ph#C4H8X        2   634.161     6.302     0.000     0.000     1.000
 C3H5C6H4CH2     2   628.578     6.270     0.000     0.000     1.000
 o-methylbenzyl  2   552.884     5.825     0.000     0.000     1.000
 A2C2H           2   685.102     6.588     0.000     0.000     1.000
 A2CH3           2   658.635     6.441     0.000     0.000     1.000
 A2CH2           2   655.923     6.426     0.000     0.000     1.000
 A2R5            2   685.102     6.588     0.000     0.000     1.000
 CH3phenanth     2   784.546     7.121     0.000     0.000     1.000
 CH2phenanth     2   782.157     7.109     0.000     0.000     1.000
 pyrene          2   807.950     7.242     0.000     0.000     1.000
 chrysene        2   866.739     7.540     0.000     0.000     1.000
 naphtol         2   663.918     6.470     0.000     0.000     1.000
 A2O             2   661.222     6.455     0.000     0.000     1.000
 A2C2H           2   685.102     6.588     0.000     0.000     1.000            
 A2CH3           2   658.635     6.441     0.000     0.000     1.000            
 A2CH2           2   655.923     6.426     0.000     0.000     1.000            
 A2R5            2   685.102     6.588     0.000     0.000     1.000                               
 Rbiphenyl-yl    2   687.730     6.603     0.000     0.000     1.000            
 RC6H4#C2H       2   540.489     5.750     0.000     0.000     1.000            
 phenanthrenyl   2   748.354     6.931     0.000     0.000     1.000            
 RA2C2H-yl       2   682.467     6.574     0.000     0.000     1.000            
 pyrenyl         2   805.612     7.230     0.000     0.000     1.000            
 A2R5-yl         2   682.467     6.574     0.000     0.000     1.000            
 chrysenyl       2   864.517     7.529     0.000     0.000     1.000 
 A3C2H           2   807.950     7.242     0.000     0.000     1.000    !
 A3C2H-yl        2   807.950     7.242     0.000     0.000     1.000    !
 C7H16-1         2   537.621     5.732     0.000     0.000     1.000
 C8H18-1         2   580.066     5.988     0.000     0.000     1.000
 C6H12Z          2   485.879     5.409     0.000     0.000     1.000
 C5H10Y          2   437.122     5.090     0.000     0.000     1.000
 C7H14Z          2   531.321     5.693     0.000     0.000     1.000
 C7H14Y          2   531.321     5.693     0.000     0.000     1.000
 C8H16Y          2   574.106     5.952     0.000     0.000     1.000
 C8H16Z          2   574.106     5.952     0.000     0.000     1.000
 C4H8OA          2   444.210     5.137     0.000     0.000     1.000
 C5H10OA         2   492.450     5.450     0.000     0.000     1.000
 C6H12OA         2   537.485     5.731     0.000     0.000     1.000
 C7H14OA         2   579.937     5.987     0.000     0.000     1.000
 R49C7H15        2   534.478     5.713     0.000     0.000     1.000
 R50C7H15        2   534.478     5.713     0.000     0.000     1.000
 R51C7H15        2   534.478     5.713     0.000     0.000     1.000
 R52C7H15        2   534.478     5.713     0.000     0.000     1.000
 R53C8H17        2   577.091     5.970     0.000     0.000     1.000
 R54C8H17        2   577.091     5.970     0.000     0.000     1.000
 R55C8H17        2   577.091     5.970     0.000     0.000     1.000
 R56C8H17        2   577.091     5.970     0.000     0.000     1.000
 R57C4H9         2   388.043     4.754     0.000     0.000     1.000
 R58C5H11        2   440.755     5.114     0.000     0.000     1.000
 R59C4H9         2   388.043     4.754     0.000     0.000     1.000
 R60C5H11        2   440.755     5.114     0.000     0.000     1.000
 R61C4H9         2   388.043     4.754     0.000     0.000     1.000
 R62C5H11        2   440.755     5.114     0.000     0.000     1.000
 R63C5H11        2   440.755     5.114     0.000     0.000     1.000
 R64C6H13        2   489.245     5.430     0.000     0.000     1.000
 R65C7H15        2   534.478     5.713     0.000     0.000     1.000
 R66C7H15        2   534.478     5.713     0.000     0.000     1.000
 RC7H13Y         2   528.151     5.674     0.000     0.000     1.000
 RC8H15Y         2   571.109     5.934     0.000     0.000     1.000
 RC4H7O          2   440.598     5.113     0.000     0.000     1.000
 RC6H11O         2   534.341     5.712     0.000     0.000     1.000
 RC5H9O          2   489.100     5.429     0.000     0.000     1.000
 RC7H13O         2   576.963     5.969     0.000     0.000     1.000
