!#=========================================================================================================================================================#
!#                        OXIDATION OF 2-METHYLFURAN AND 2-METHYLFURAN/N-HEPTANE BLENDS: AN EXPERIMENTAL AND MODELING STUDY                                #
!#                         RUPALI TRIPATHI, ULTAN BURKE, AJOY K. RAMALINGAM, CHANGYOUL LEE, ALEXANDER C. DAVIS, LIMING CAI,                                #
!#                                 HATEM SELIM, RAVI X. FERNANDES, K. ALEXANDER HEUFER, S. M. SARATHY, H. PITSCH                                           #
!#=========================================================================================================================================================#
!!2-MF TRANSPORT PARAMETERS
P4E2O5J-C2         2   352.253     5.855     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 546.412K PC=  41.039BAR VC= 302.500CM3/MOL TB= 364.350K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CDHR2, CDH2R)
P4E2O5J-C3         2   352.253     5.855     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 546.412K PC=  41.039BAR VC= 302.500CM3/MOL TB= 364.350K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CDHR2, CDH2R)
CYC-C5H8O2J        2   417.557     5.687     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 622.273K PC=  49.733BAR VC= 264.500CM3/MOL TB= 401.570K	(KETONE_OCENTERED, KETONE_RING, CSRINGH2R2, CSRINGH2R2, CSRINGH2R2, CSRINGH2R2)
P4E2O1J-C1         2   309.092     5.959     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 570.610K PC=  45.347BAR VC= 297.500CM3/MOL TB= 399.220K	(CDH2R, CDR3, ALCOHOL, CSH2R2, CDHR2, CDH2R)
P4E2O1J-C2         2   309.092     5.959     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 570.610K PC=  45.347BAR VC= 297.500CM3/MOL TB= 399.220K	(CDH2R, CDR3, ALCOHOL, CSH2R2, CDHR2, CDH2R)
P4E1O1J            2   339.279     5.811     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 535.691K PC=  41.623BAR VC= 313.500CM3/MOL TB= 359.140K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CSH2R2, CDHR2, CDH2R)
P3E1O4J-C1         2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH3R)
P3E1O4J-C2         2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH3R)
P3E1O4J-C3         2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH3R)
P34DE1O2J-C1       2   355.743     5.702     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.541K PC=  44.563BAR VC= 293.500CM3/MOL TB= 363.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)
P34DE1O2J-C2       2   355.743     5.702     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.541K PC=  44.563BAR VC= 293.500CM3/MOL TB= 363.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)
P3E1O1J-C1         2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH3R)
P3E1O1J-C2         2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH3R)
P3E1O1J-C3         2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH3R)
P3E2O1J-C1         2   363.325     5.868     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 559.719K PC=  41.570BAR VC= 301.500CM3/MOL TB= 371.830K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH3R)
P3E2O1J-C2         2   363.325     5.868     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 559.719K PC=  41.570BAR VC= 301.500CM3/MOL TB= 371.830K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH3R)
P2E1O1J            2   350.062     5.824     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)
C5H73JO12          2   391.120     5.903     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 590.495K PC=  42.552BAR VC= 279.500CM3/MOL TB= 388.360K	(CSRINGH2R2, CSRINGHR3, KETONE_RING, KETONE_OCENTERED, CSH2R2, CSH3R)
P4E2O3J-C1         2   363.325     5.868     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 559.719K PC=  41.570BAR VC= 301.500CM3/MOL TB= 371.830K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH3R)
P4E2O3J-C2         2   363.325     5.868     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 559.719K PC=  41.570BAR VC= 301.500CM3/MOL TB= 371.830K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH3R)
P23DE1O4J          2   343.615     5.719     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 612.826K PC=  53.907BAR VC= 276.500CM3/MOL TB= 419.140K	(ALCOHOL, CDHR2, CDHR2, CTR2, CTR2, CSH3R)
P34DE2O5J          2   370.904     5.649     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 562.185K PC=  46.340BAR VC= 282.500CM3/MOL TB= 367.620K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)
P13DE1O4J          2   319.530     5.154     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 482.842K PC=  52.282BAR VC= 292.500CM3/MOL TB= 312.110K	(OD, CDDR2, CDHR2, CDHR2, CDHR2, CSH3R)
P23DE1O5OH         2   315.059     6.082     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 648.658K PC=  51.906BAR VC= 311.500CM3/MOL TB= 462.070K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDDR2, CDHR2, CSH2R2, ALCOHOL)
B1Y4OH             2   307.952     5.499     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 546.503K PC=  53.907BAR VC= 240.500CM3/MOL TB= 373.220K	(CTHR, CTR2, CSH2R2, CSH2R2, ALCOHOL)
P34DE2O1OH         2   318.520     6.118     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 646.353K PC=  50.371BAR VC= 301.500CM3/MOL TB= 459.800K	(ALCOHOL, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)
OHCH2CJO           2   280.455     5.241     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 556.851K PC=  68.076BAR VC= 183.500CM3/MOL TB= 386.000K	(ALCOHOL, CSH2R2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
P23DE15O           2   370.960     5.792     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 621.275K PC=  50.586BAR VC= 309.500CM3/MOL TB= 418.550K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDDR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
B23DE1O4OH         2   363.935     5.413     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 535.610K PC=  49.246BAR VC= 217.500CM3/MOL TB= 344.040K	(KETONE_OCENTERED, KETONE_CCENTERED, ACID_OCENTERED1, CDHR2, CDDR2, CDH2R)
CHCCH2OH           2   304.781     5.130     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.884K PC=  62.393BAR VC= 184.500CM3/MOL TB= 350.340K	(CTHR, CTR2, CSH2R2, ALCOHOL)
P3E1O4OH2J         2   264.129     6.431     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 680.578K PC=  53.047BAR VC= 314.500CM3/MOL TB= 506.360K	(ALCOHOL, CDHR2, CDHR2, CDHR2, CDR3, ALCOHOL, CSH3R)
P14O3J             2   346.094     6.112     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 602.509K PC=  42.775BAR VC= 338.500CM3/MOL TB= 416.330K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CSH3R)
B2E14O1J           2   347.662     5.580     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 584.171K PC=  53.279BAR VC= 273.500CM3/MOL TB= 392.400K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
P4E2O5OH3J         2   312.486     6.369     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 644.716K PC=  44.983BAR VC= 320.500CM3/MOL TB= 464.010K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CDHR2, CDHR2, ALCOHOL)
P25O4J             2   308.401     6.295     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 644.716K PC=  46.977BAR VC= 320.500CM3/MOL TB= 464.010K	(ALCOHOL, CDHR2, CDHR2, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CSH3R)
C4H6-1             2   334.904     5.104     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 454.053K PC=  47.301BAR VC= 221.500CM3/MOL TB= 281.040K	(CTHR, CTR2, CSH2R2, CSH3R)
CHCCHCH3           2   332.339     5.037     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 454.053K PC=  49.454BAR VC= 221.500CM3/MOL TB= 281.040K	(CTHR, CTR2, CSH2R2, CSH3R)
CHCCH2CH2          2   332.339     5.037     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 454.053K PC=  49.454BAR VC= 221.500CM3/MOL TB= 281.040K	(CTHR, CTR2, CSH2R2, CSH3R)
P1Y4E              2   348.403     5.338     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 478.783K PC=  43.974BAR VC= 258.500CM3/MOL TB= 300.600K	(CTHR, CTR2, CSH2R2, CDHR2, CDH2R)
P1Y                2   343.473     5.450     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 478.301K PC=  41.623BAR VC= 277.500CM3/MOL TB= 303.920K	(CTHR, CTR2, CSH2R2, CSH2R2, CSH3R)
CH2CHCHCO          2   303.814     4.853     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 444.966K PC=  56.617BAR VC= 237.500CM3/MOL TB= 281.750K	(CDH2R, CDHR2, CDHR2, CDDR2, OD)
CH2CHCCO           2   301.064     4.784     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 444.966K PC=  59.446BAR VC= 237.500CM3/MOL TB= 281.750K	(CDH2R, CDHR2, CDHR2, CDDR2, OD)
CH2CCHCO           2   353.005     5.249     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 528.658K PC=  53.907BAR VC= 237.500CM3/MOL TB= 339.530K	(CDH2R, CDDR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
CH2CHCH2CHO        2   297.745     5.813     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 545.024K PC=  46.403BAR VC= 259.500CM3/MOL TB= 379.780K	(CDH2R, CDHR2, CSH2R2, CSH2R2, ALCOHOL)
CH2CH2CHCO         2   296.839     4.901     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 444.964K PC=  55.775BAR VC= 256.500CM3/MOL TB= 285.070K	(CSH3R, CSH2R2, CDHR2, CDDR2, OD)
CH2CHCH2CO         2   334.799     5.453     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 512.901K PC=  47.301BAR VC= 257.500CM3/MOL TB= 336.260K	(CDH2R, CDHR2, CSH2R2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
MVK                2   351.062     5.569     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.881K PC=  44.623BAR VC= 246.500CM3/MOL TB= 341.470K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)
MJVK               2   347.943     5.500     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.881K PC=  46.593BAR VC= 246.500CM3/MOL TB= 341.470K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)
MVJK-P             2   347.943     5.500     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.881K PC=  46.593BAR VC= 246.500CM3/MOL TB= 341.470K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)
MVJK-S             2   347.943     5.500     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.881K PC=  46.593BAR VC= 246.500CM3/MOL TB= 341.470K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)
P134TE1O           2   328.708     5.009     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 484.565K PC=  56.278BAR VC= 273.500CM3/MOL TB= 307.900K	(OD, CDDR2, CDHR2, CDHR2, CDDR2, CDH2R)
B3E2OJ             2   303.072     5.705     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.415K PC=  49.039BAR VC= 253.500CM3/MOL TB= 379.340K	(CDH2R, CDHR2, CSHR3, ALCOHOL, CSH3R)
FURAN              2   380.115     5.132     0.000     0.000     1.000
F2J                2   380.115     5.132     0.000     0.000     1.000 
F3J                2   380.115     5.132     0.000     0.000     1.000 
F25H               2   380.115     5.132     0.000     0.000     1.000 
F23H               2   380.115     5.132     0.000     0.000     1.000 
C4H5O-2            2   378.951     5.220     0.000     0.000     1.000 
C4H5O-3            2   378.951     5.220     0.000     0.000     1.000 
C5H6O              2   364.000     5.559     0.000     0.000     1.000 
C5H8O              2   351.901     5.849     0.000     0.000     1.000 
THF                2   377.786     5.308     0.000     0.000     1.000 
THF-2J             2   377.786     5.308     0.000     0.000     1.000 
THF-3J             2   377.786     5.308     0.000     0.000     1.000 
CHCHCHCO           2   303.814     4.853     0.000     0.000     1.000 
CHCCHCO            2   313.195     4.571     0.000     0.000     1.000 
CHCCHCHO           2   323.027     5.375     0.000     0.000     1.000 
CH2CHCO            2   290.784     4.616     0.000     0.000     1.000
CHCCH2CHO          2   349.286     5.235     0.000     0.000     1.000 
CPE21O3J                   2   450.000     5.500     0.000     0.000     1.000 ! = C5H4O, CYCLOPENTADIENONE
A1CO                       2   622.400     5.530     0.000     0.000     1.000
F2CHO             2   501.000     5.3     0.000     0.000     1.000
OC4H5O                       2   496.000     5.200     0.000     0.000     1.000
HOCO                         2   498.000     3.590     0.000     0.000     2.000
!!!!!!!!!!!!!!!!!!!!!!!!!LOW TEMP MF2 TRIPATHI ET AL!!!!!!!!!!!!!!!!!!!!!!!!!!!!
MF25OH4P2                  2   256.858     6.679     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 743.810K PC=  55.692BAR VC= 318.500CM3/MOL TB= 562.280K	(CSH3R, CDRINGR3, CDRINGHR2, CSRINGHR3, CSRINGHR3, ALCOHOL, ETHER_RING, ETHER, ALCOHOL)
MF25O4HP2                  2   256.858     6.679     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 743.810K PC=  55.692BAR VC= 318.500CM3/MOL TB= 562.280K	(CSH3R, CDRINGR3, CDRINGHR2, CSRINGHR3, CSRINGHR3, ALCOHOL, ETHER_RING, ETHER, ALCOHOL)
B1A2EMOATE                  2   355.822     6.179     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 631.005K PC=  43.858BAR VC= 348.500CM3/MOL TB= 437.580K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, ETHER, CDR3, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED, CSH3R)
B1A2E1JMOATE               2   351.872     6.105     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 631.005K PC=  45.777BAR VC= 348.500CM3/MOL TB= 437.580K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, ETHER, CDR3, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED, CSH3R)
CC*(OJ)CCHO               2   308.260     5.908     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 623.438K PC=  53.828BAR VC= 264.500CM3/MOL TB= 441.130K	(CSH3R, KETONE_CCENTERED, CDHR2, CDHR2, ALCOHOL, KETONE_OCENTERED)
CCOCJCHO                 2   308.260     5.908     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 623.438K PC=  53.828BAR VC= 264.500CM3/MOL TB= 441.130K	(CSH3R, KETONE_CCENTERED, CDHR2, CDHR2, ALCOHOL, KETONE_OCENTERED)
COCHCHO                 2   303.486     4.739     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 482.127K PC=  69.329BAR VC= 217.500CM3/MOL TB= 310.850K	(OD, CDDR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
COCHCO               2   300.247     4.665     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 482.127K PC=  73.176BAR VC= 217.500CM3/MOL TB= 310.850K	(OD, CDDR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)
MF22OH3P2                  2   264.409     6.442     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 744.588K PC=  61.035BAR VC= 316.500CM3/MOL TB= 557.540K	(CSH3R, CSRINGR4, CSRINGHR3, CDRINGHR2, CDRINGHR2, ETHER_RING, ALCOHOL, ETHER, ALCOHOL)
Z3OPA                  2   369.925     6.133     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.249K PC=  42.111BAR VC= 318.500CM3/MOL TB= 420.490K	(CSH3R, KETONE_CCENTERED, ESTER_OCENTERED1, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED, KETONE_OCENTERED)
Z3OPA1J                  2   366.146     6.061     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.249K PC=  43.916BAR VC= 318.500CM3/MOL TB= 420.490K	(CSH3R, KETONE_CCENTERED, ESTER_OCENTERED1, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED, KETONE_OCENTERED)
CCOOC*CJ                 2   351.062     5.569     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.881K PC=  44.623BAR VC= 246.500CM3/MOL TB= 341.470K	(CSH3R, KETONE_CCENTERED, ESTER_OCENTERED1, CDHR2, CDH2R, KETONE_OCENTERED)
MF22OH5P2                  2   264.409     6.442     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 744.588K PC=  61.035BAR VC= 316.500CM3/MOL TB= 557.540K	(CSH3R, CSRINGR4, CDRINGHR2, CDRINGHR2, CSRINGHR3, ETHER_RING, ALCOHOL, ETHER, ALCOHOL)
MF22O5HP2                  2   264.409     6.442     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 744.588K PC=  61.035BAR VC= 316.500CM3/MOL TB= 557.540K	(CSH3R, CSRINGR4, CDRINGHR2, CDRINGHR2, CSRINGHR3, ETHER_RING, ALCOHOL, ETHER, ALCOHOL)
CH3COOCHO                 2   349.221     5.526     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 559.140K PC=  50.948BAR VC= 226.500CM3/MOL TB= 370.570K	(CSH3R, KETONE_CCENTERED, ESTER_OCENTERED1, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED, KETONE_OCENTERED)
Z4OPE                 2   366.146     6.061     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.249K PC=  43.916BAR VC= 318.500CM3/MOL TB= 420.490K	(CSH3R, KETONE_CCENTERED, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED, KETONE_OCENTERED)
Z4OPE1J                  2   362.326     5.988     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.249K PC=  45.839BAR VC= 318.500CM3/MOL TB= 420.490K	(CSH3R, KETONE_CCENTERED, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED, KETONE_OCENTERED)
CJCCOCH3                  2   347.943     5.500     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.881K PC=  46.593BAR VC= 246.500CM3/MOL TB= 341.470K	(CSH3R, KETONE_CCENTERED, CDHR2, CDH2R, KETONE_OCENTERED)
MF22OH3Q1J                  2   264.409     6.442     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 744.588K PC=  61.035BAR VC= 316.500CM3/MOL TB= 557.540K	(CSH3R, CSRINGR4, CSRINGHR3, CDRINGHR2, CDRINGHR2, ETHER_RING, ALCOHOL, ETHER, ALCOHOL)
P4E4OH3Q1O2J                  2   231.857     6.887     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 736.306K PC=  53.279BAR VC= 364.500CM3/MOL TB= 565.360K	(CDH2R, CDR3, CSHR3, CSH2R2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED, ALCOHOL, ETHER, ALCOHOL)
P24DE4OH1O                  2   314.061     6.164     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 638.371K PC=  48.698BAR VC= 313.500CM3/MOL TB= 455.360K	(CDH2R, CDR3, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED, ALCOHOL)
P24DE4OH1O1J                  2   309.944     6.088     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 638.371K PC=  50.948BAR VC= 313.500CM3/MOL TB= 455.360K	(CDH2R, CDR3, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED, ALCOHOL)
B13DE3OH1J                  2   306.853     5.586     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.328K PC=  51.832BAR VC= 241.500CM3/MOL TB= 376.340K	(CDH2R, CDR3, CDHR2, CDH2R, ALCOHOL)
MF25OH2P2                  2   264.409     6.442     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 744.588K PC=  61.035BAR VC= 316.500CM3/MOL TB= 557.540K	(CSH3R, CSRINGR4, CDRINGHR2, CDRINGHR2, CSRINGHR3, ETHER_RING, ALCOHOL, ETHER, ALCOHOL)
MF22Q5OJ                 2   264.409     6.442     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 744.588K PC=  61.035BAR VC= 316.500CM3/MOL TB= 557.540K	(CSH3R, CSRINGR4, CDRINGHR2, CDRINGHR2, CSRINGHR3, ETHER_RING, ALCOHOL, ETHER, ALCOHOL)
MF25OH2Q1J                 2   264.409     6.442     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 744.588K PC=  61.035BAR VC= 316.500CM3/MOL TB= 557.540K	(CSH3R, CSRINGR4, CDRINGHR2, CDRINGHR2, CSRINGHR3, ETHER_RING, ALCOHOL, ETHER, ALCOHOL)
P24DE4Q1O                 2   306.458     6.358     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 660.061K PC=  47.562BAR VC= 331.500CM3/MOL TB= 477.780K	(CDH2R, CDR3, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED, ETHER, ALCOHOL)
B13DE3Q1J                 2   302.709     5.774     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 571.130K PC=  50.586BAR VC= 259.500CM3/MOL TB= 398.760K	(CDH2R, CDR3, CDHR2, CDH2R, ETHER, ALCOHOL)
MF25OH1E                 2   335.601     5.934     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 639.549K PC=  52.510BAR VC= 266.500CM3/MOL TB= 446.530K	(CDH2R, CDRINGR3, CDRINGHR2, CDRINGHR2, CSRINGHR3, ETHER_RING, ALCOHOL)
MF25OH1E1J                 2   331.412     5.857     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 639.549K PC=  55.033BAR VC= 266.500CM3/MOL TB= 446.530K	(CDH2R, CDRINGR3, CDRINGHR2, CDRINGHR2, CSRINGHR3, ETHER_RING, ALCOHOL)
MF25OH1E3J                 2   331.412     5.857     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 639.549K PC=  55.033BAR VC= 266.500CM3/MOL TB= 446.530K	(CDH2R, CDRINGR3, CDRINGHR2, CDRINGHR2, CSRINGHR3, ETHER_RING, ALCOHOL)
MF25OH1E4J                 2   331.412     5.857     0.000     0.000     1.000 ! LJ PARAMETERS ESTIMATED BY RMG: TC= 639.549K PC=  55.033BAR VC= 266.500CM3/MOL TB= 446.530K	(CDH2R, CDRINGR3, CDRINGHR2, CDRINGHR2, CSRINGHR3, ETHER_RING, ALCOHOL)
