TRANSPORT
P34DE2O5OH 2 327.318 6.117 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 536.616K PC=  64.205BAR VC= 183.500CM3/MOL TB= 360.170K	(CDH2R, CDDR2, CDHR2, ALCOHOL)[dat]
C#CCJOH 2 306.68 5.141 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 704.733K PC=  46.657BAR VC= 371.500CM3/MOL TB= 529.120K	(CSH3R, CDR3, ALCOHOL, CDHR2, CDHR2, CDR3, ALCOHOL, CSH3R)[dat]
H3E2O5OH5J 2 271.366 6.801 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 634.101K PC=  37.362BAR VC= 383.500CM3/MOL TB= 444.420K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED[dat]
H25O3J 2 359.724 6.52 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 647.722K PC=  38.293BAR VC= 363.500CM3/MOL TB= 448.580K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, KETONE_CCENTERED, KETONE_OCENTERED,[dat]
H3E25O 2 380.029 6.467 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 647.722K PC=  39.856BAR VC= 363.500CM3/MOL TB= 448.580K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, KETONE_CCENTERED, KETONE_OCENTERED,[dat]
H3E25O1J 2 376.108 6.396 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 637.171K PC=  40.415BAR VC= 374.500CM3/MOL TB= 443.370K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, KETONE_CCENTERED, KETONE_OCENTE[dat]
H3E15O1J 2 362.825 6.357 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 559.719K PC=  39.906BAR VC= 301.500CM3/MOL TB= 371.830K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH3R)[dat]
P3E2O 2 366.623 5.938 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 616.249K PC=  45.839BAR VC= 318.500CM3/MOL TB= 420.490K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTER[dat]
P3E25O5J 2 362.326 5.988 0.0 0.0 1.0
TMF2253J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 607.023K PC=  33.220BAR VC= 407.500CM3/MOL TB= 417.150K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSHR3, CSH3R, CSH3R)[dat]
H4E2O3J5M 2 378.294 6.553 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 593.822K PC=  32.728BAR VC= 415.500CM3/MOL TB= 409.990K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CSH2R2, CDR3, CDH2R, CSH3R)[dat]
H5E2O4J5M 2 366.308 6.551 0.0 0.0 1.0
MF2 2 501.0 5.3 0.0 0.0 1.0
MF2ACAR2 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 564.613K PC=  45.654BAR VC= 292.500CM3/MOL TB= 369.890K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDDR2, CDHR2, CSH3R)[dat]
P23DE1O-C 2 371.99 5.687 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 564.613K PC=  45.654BAR VC= 292.500CM3/MOL TB= 369.890K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDDR2, CDHR2, CSH3R)[dat]
P23DE1O-T 2 371.99 5.687 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 562.185K PC=  44.385BAR VC= 282.500CM3/MOL TB= 367.620K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)[dat]
P34DE2O-C 2 374.259 5.72 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 562.185K PC=  44.385BAR VC= 282.500CM3/MOL TB= 367.620K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)[dat]
P34DE2O-T 2 374.259 5.72 0.0 0.0 1.0
MF22J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.541K PC=  44.563BAR VC= 293.500CM3/MOL TB= 363.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)[dat]
P34DE1O2J-C1 2 355.743 5.702 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.541K PC=  44.563BAR VC= 293.500CM3/MOL TB= 363.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)[dat]
P34DE1O2J-C2 2 355.743 5.702 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.541K PC=  44.563BAR VC= 293.500CM3/MOL TB= 363.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)[dat]
P14DE1O3J-C1 2 355.743 5.702 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.541K PC=  44.563BAR VC= 293.500CM3/MOL TB= 363.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)[dat]
P14DE1O3J-RC 2 355.743 5.702 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 549.541K PC=  44.563BAR VC= 293.500CM3/MOL TB= 363.300K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CDHR2, CDH2R)[dat]
P24DE1O1J-C1 2 355.743 5.702 0.0 0.0 1.0
!C5H4O                        2   450.000     5.500     0.000     0.000     1.000[dat]
CPE31O2J 2 450.0 5.5 0.0 0.0 1.0
MF23J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 612.826K PC=  53.907BAR VC= 276.500CM3/MOL TB= 419.140K	(ALCOHOL, CDHR2, CDHR2, CTR2, CTR2, CSH3R)[dat]
P23DE1O4J 2 343.615 5.719 0.0 0.0 1.0
MF24J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 562.185K PC=  46.340BAR VC= 282.500CM3/MOL TB= 367.620K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDDR2, CDH2R)[dat]
P34DE2O5J 2 370.904 5.649 0.0 0.0 1.0
MF25J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 482.842K PC=  52.282BAR VC= 292.500CM3/MOL TB= 312.110K	(OD, CDDR2, CDHR2, CDHR2, CDHR2, CSH3R)[dat]
P13DE1O4J 2 319.53 5.154 0.0 0.0 1.0
MF22OJ 2 501.0 5.3 0.0 0.0 1.0
F2CHO 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 621.275K PC=  50.586BAR VC= 309.500CM3/MOL TB= 418.550K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDDR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCE[dat]
P23DE15O 2 370.96 5.792 0.0 0.0 1.0
F2CJO 2 501.0 5.3 0.0 0.0 1.0
MF25OJ 2 501.0 5.3 0.0 0.0 1.0
MF22H 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)[dat]
P3E1O2J-C1 2 350.062 5.824 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)[dat]
P3E1O2J-C2 2 350.062 5.824 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)[dat]
P3E1O2J-T1 2 350.062 5.824 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 592.396K PC=  46.277BAR VC= 294.500CM3/MOL TB= 414.300K	(ALCOHOL, CDHR2, CDHR2, CDHR2, CDHR2, CSH3R)[dat]
P15DE1OH3J-C1 2 319.598 5.998 0.0 0.0 1.0
!C5H5OH                       2   450.000     5.500     0.000     0.000     1.000[dat]
CPE24J5OH 2 450.0 5.5 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, CSH2R2, CSH3R)[dat]
P2E1O1J-C1 2 350.062 5.824 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 535.691K PC=  41.623BAR VC= 313.500CM3/MOL TB= 359.140K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CSH2R2, CDHR2, CDH2R)[dat]
P4E1O3J-C1 2 339.279 5.811 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 535.691K PC=  41.623BAR VC= 313.500CM3/MOL TB= 359.140K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CSH2R2, CDHR2, CDH2R)[dat]
P4E1O3J-C2 2 339.279 5.811 0.0 0.0 1.0
MF23H22J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 546.412K PC=  41.039BAR VC= 302.500CM3/MOL TB= 364.350K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CDHR2, CDH2R)[dat]
P4E2O5J-C1 2 352.253 5.855 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 570.610K PC=  45.347BAR VC= 297.500CM3/MOL TB= 399.220K	(CDH2R, CDR3, ALCOHOL, CSH2R2, CDHR2, CDH2R)[dat]
P4E2O1J-C2 2 309.092 5.959 0.0 0.0 1.0
MF24H25J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH3R)[dat]
P3E1O4J-C1 2 350.062 5.824 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH3R)[dat]
P3E1O1J-C2 2 350.062 5.824 0.0 0.0 1.0
MF25H24J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 559.719K PC=  41.570BAR VC= 301.500CM3/MOL TB= 371.830K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH3R)[dat]
P4E2O3J-C1 2 363.325 5.868 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 559.719K PC=  41.570BAR VC= 301.500CM3/MOL TB= 371.830K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH3R)[dat]
P4E2O3J-C2 2 363.325 5.868 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 559.719K PC=  41.570BAR VC= 301.500CM3/MOL TB= 371.830K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH3R)[dat]
P3E2O1J-C1 2 363.325 5.868 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 559.719K PC=  41.570BAR VC= 301.500CM3/MOL TB= 371.830K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDHR2, CSH3R)[dat]
P3E2O1J-C2 2 363.325 5.868 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 590.495K PC=  42.552BAR VC= 279.500CM3/MOL TB= 388.360K	(CSRINGH2R2, CSRINGHR3, KETONE_RING, KETONE_OCENTERED, CSH2R2, CSH3R)[dat]
C-C31O2C2H4 2 391.12 5.903 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.861K PC=  42.166BAR VC= 312.500CM3/MOL TB= 366.620K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CDHR2, CDHR2, CSH3R)[dat]
P3E1O1J-C1 2 350.062 5.824 0.0 0.0 1.0
MF22OH3J 2 501.0 5.3 0.0 0.0 1.0
F2OH 2 501.0 5.3 0.0 0.0 1.0
F2OJ 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 535.610K PC=  49.246BAR VC= 217.500CM3/MOL TB= 344.040K	(KETONE_OCENTERED, KETONE_CCENTERED, ACID_OCENTERED1, CDHR2, CDDR2, CDH2R)[dat]
B23DE1O4OH 2 363.935 5.413 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.884K PC=  62.393BAR VC= 184.500CM3/MOL TB= 350.340K	(CTHR, CTR2, CSH2R2, ALCOHOL)[dat]
CHCCH2OH 2 304.781 5.13 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 680.578K PC=  53.047BAR VC= 314.500CM3/MOL TB= 506.360K	(ALCOHOL, CDHR2, CDHR2, CDHR2, CDR3, ALCOHOL, CSH3R)[dat]
P3E1O4OH2J 2 264.129 6.431 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 602.509K PC=  42.775BAR VC= 338.500CM3/MOL TB= 416.330K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CSH2R2, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, C[dat]
P14O3J 2 346.094 6.112 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 584.171K PC=  53.279BAR VC= 273.500CM3/MOL TB= 392.400K	(ALDEHYDE_OCENTERED, ALDEHYDE_CCENTERED, CDHR2, CDHR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)[dat]
B2E14O1J 2 347.662 5.58 0.0 0.0 1.0
MF25OH4J 2 501.0 5.3 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 644.716K PC=  44.983BAR VC= 320.500CM3/MOL TB= 464.010K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CSH2R2, CDHR2, CDHR2, ALCOHOL)[dat]
P4E2O5OH3J 2 312.486 6.369 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 644.716K PC=  46.977BAR VC= 320.500CM3/MOL TB= 464.010K	(ALCOHOL, CDHR2, CDHR2, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CSH3R)[dat]
P25O4J 2 308.401 6.295 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 505.543K PC=  41.409BAR VC= 275.500CM3/MOL TB= 321.230K	(CSH3R, CDHR2, CDDR2, CDHR2, CSH3R)[dat]
P23DE 2 363.39 5.56 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 495.448K PC=  41.144BAR VC= 277.500CM3/MOL TB= 313.630K	(CDH2R, CDDR2, CDR3, CSH3R, CSH3R)[dat]
B12DE3M 2 359.228 5.525 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 491.670K PC=  40.881BAR VC= 276.500CM3/MOL TB= 313.750K	(CDH2R, CDDR2, CDHR2, CSH2R2, CSH3R)[dat]
P12DE 2 351.247 5.539 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 531.847K PC=  42.943BAR VC= 293.500CM3/MOL TB= 336.580K	(CDH2R, CDDR2, CDHR2, CDHR2, CDDR2, CDH2R)[dat]
LC6H6 2 382.762 5.585 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 511.812K PC=  42.275BAR VC= 277.500CM3/MOL TB= 322.800K	(CSH3R, CTR2, CTR2, CSH2R2, CSH3R)[dat]
P2Y 2 371.875 5.532 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 511.812K PC=  44.091BAR VC= 277.500CM3/MOL TB= 322.800K	(CSH3R, CTR2, CTR2, CSH2R2, CSH3R)[dat]
P2Y4J 2 369.009 5.464 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 454.053K PC=  47.301BAR VC= 221.500CM3/MOL TB= 281.040K	(CTHR, CTR2, CSH2R2, CSH3R)[dat]
C4H6-1 2 334.904 5.104 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 454.053K PC=  49.454BAR VC= 221.500CM3/MOL TB= 281.040K	(CTHR, CTR2, CSH2R2, CSH3R)[dat]
CHCCHCH3 2 332.339 5.037 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 454.053K PC=  49.454BAR VC= 221.500CM3/MOL TB= 281.040K	(CTHR, CTR2, CSH2R2, CSH3R)[dat]
CHCCH2CH2 2 332.339 5.037 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 478.783K PC=  43.974BAR VC= 258.500CM3/MOL TB= 300.600K	(CTHR, CTR2, CSH2R2, CDHR2, CDH2R)[dat]
P1Y4E 2 348.403 5.338 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 480.203K PC=  38.627BAR VC= 278.500CM3/MOL TB= 307.040K	(CDH2R, CDR3, CSH3R, CDHR2, CDH2R)[dat]
B13DE2M 2 345.425 5.593 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 480.203K PC=  40.210BAR VC= 278.500CM3/MOL TB= 307.040K	(CDH2R, CDR3, CSH3R, CDHR2, CDH2R)[dat]
B13DE2MJ 2 342.758 5.527 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 479.889K PC=  38.151BAR VC= 297.500CM3/MOL TB= 310.360K	(CDH2R, CDR3, CSH3R, CSH2R2, CSH3R)[dat]
B1E2M4J 2 337.912 5.64 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 493.477K PC=  38.627BAR VC= 296.500CM3/MOL TB= 317.840K	(CSH3R, CDR3, CSH3R, CDHR2, CSH3R)[dat]
B1E2M3J 2 349.664 5.662 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 480.192K PC=  38.293BAR VC= 290.500CM3/MOL TB= 310.040K	(CDH2R, CDHR2, CSHR3, CSH3R, CSH3R)[dat]
B1E3M3J 2 339.078 5.631 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 480.192K PC=  38.293BAR VC= 290.500CM3/MOL TB= 310.040K	(CDH2R, CDHR2, CSHR3, CSH3R, CSH3R)[dat]
B1E3MJ 2 339.078 5.631 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 573.886K PC=  43.340BAR VC= 310.500CM3/MOL TB= 402.100K	(CDH2R, CDR3, CSH3R, CSHR3, ALCOHOL, CSH3R)[dat]
B1E2M3OJ 2 313.024 6.052 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 582.879K PC=  43.454BAR VC= 315.500CM3/MOL TB= 410.020K	(ALCOHOL, CSH2R2, CDR3, CSH3R, CDHR2, CSH3R)[dat]
B2E2M1OJ 2 313.097 6.098 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 574.888K PC=  43.684BAR VC= 304.500CM3/MOL TB= 399.430K	(CDH2R, CDHR2, CSR4, ALCOHOL, CSH3R, CSH3R)[dat]
B1E3M3OJ 2 322.382 6.005 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 582.879K PC=  43.454BAR VC= 315.500CM3/MOL TB= 410.020K	(ALCOHOL, CSH2R2, CDHR2, CDR3, CSH3R, CSH3R)[dat]
B2E3M1OJ 2 313.097 6.098 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 455.748K PC=  43.112BAR VC= 241.500CM3/MOL TB= 287.480K	(CDH2R, CDR3, CSH3R, CSH3R)[dat]
IC4H7-V 2 329.86 5.292 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 492.266K PC=  45.043BAR VC= 257.500CM3/MOL TB= 310.430K	(CDH2R, CDHR2, CDHR2, CDDR2, CDH2R)[dat]
P13DE1J 2 353.619 5.359 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 478.301K PC=  41.623BAR VC= 277.500CM3/MOL TB= 303.920K	(CTHR, CTR2, CSH2R2, CSH2R2, CSH3R)[dat]
P1Y 2 343.473 5.45 0.0 0.0 1.0
!(SAME AS PHENOL)[dat]
CHDE241OBIRAD 2 450.0 5.5 0.0 0.0 1.0
!(SAME AS PHENOL)[dat]
BCYC-3.1.0-H3E6O 2 450.0 5.5 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 506.646K PC=  46.340BAR VC= 329.500CM3/MOL TB= 331.670K	(OD, CDDR2, CDHR2, CDHR2, CDHR2, CDHR2, CDH2R)[dat]
H135TE1O 2 333.357 5.459 0.0 0.0 1.0
CH2CHCHCO 2 373.7 4.79 0.0 0.0 1.0
CH2CHCH2CHO 2 496.0 5.2 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 444.964K PC=  55.775BAR VC= 256.500CM3/MOL TB= 285.070K	(CSH3R, CSH2R2, CDHR2, CDDR2, OD)[dat]
CH2CH2CHCO 2 296.839 4.901 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 512.901K PC=  47.301BAR VC= 257.500CM3/MOL TB= 336.260K	(CDH2R, CDHR2, CSH2R2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)[dat]
CH2CHCH2CO 2 334.799 5.453 0.0 0.0 1.0
C*C*CCJ*C*O 2 328.708 5.009 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.881K PC=  44.623BAR VC= 246.500CM3/MOL TB= 341.470K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)[dat]
MVK 2 351.062 5.569 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.881K PC=  46.593BAR VC= 246.500CM3/MOL TB= 341.470K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)[dat]
MJVK 2 347.943 5.5 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.881K PC=  46.593BAR VC= 246.500CM3/MOL TB= 341.470K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)[dat]
MVJK-P 2 347.943 5.5 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 523.881K PC=  46.593BAR VC= 246.500CM3/MOL TB= 341.470K	(CSH3R, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)[dat]
MVJK-S 2 347.943 5.5 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 484.565K PC=  56.278BAR VC= 273.500CM3/MOL TB= 307.900K	(OD, CDDR2, CDHR2, CDHR2, CDDR2, CDH2R)[dat]
P134TE1O 2 328.708 5.009 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 548.415K PC=  49.039BAR VC= 253.500CM3/MOL TB= 379.340K	(CDH2R, CDHR2, CSHR3, ALCOHOL, CSH3R)[dat]
B3E2OJ 2 303.072 5.705 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 478.301K PC=  43.397BAR VC= 277.500CM3/MOL TB= 303.920K	(CTHR, CTR2, CSH2R2, CSH2R2, CSH3R)[dat]
C#CCJCC 2 340.779 5.384 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 492.255K PC=  60.655BAR VC= 182.500CM3/MOL TB= 306.820K	(CTHR, CTR2, ALDEHYDE_CCENTERED, ALDEHYDE_OCENTERED)[dat]
C#CCHO 2 343.033 4.884 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 579.891K PC=  45.654BAR VC= 295.500CM3/MOL TB= 406.820K	(ALCOHOL, CDHR2, CDHR2, CSH2R2, CDHR2, CDH2R)[dat]
P4E1O2J 2 310.406 5.992 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 546.412K PC=  39.407BAR VC= 302.500CM3/MOL TB= 364.350K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)[dat]
EVK 2 355.474 5.923 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 546.412K PC=  41.039BAR VC= 302.500CM3/MOL TB= 364.350K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)[dat]
EJVK-P 2 352.253 5.855 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 546.412K PC=  41.039BAR VC= 302.500CM3/MOL TB= 364.350K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)[dat]
EJVK-SA 2 352.253 5.855 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 546.412K PC=  41.039BAR VC= 302.500CM3/MOL TB= 364.350K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)[dat]
EVJK-P 2 352.253 5.855 0.0 0.0 1.0
! LJ PARAMETERS ESTIMATED BY RMG: TC= 546.412K PC=  41.039BAR VC= 302.500CM3/MOL TB= 364.350K	(CSH3R, CSH2R2, KETONE_CCENTERED, KETONE_OCENTERED, CDHR2, CDH2R)[dat]
EVJK-S 2 352.253 5.855 0.0 0.0 1.0
FURAN 2 408.0 5.2 0.0 0.0 1.0
F2J 2 380.115 5.132 0.0 0.0 1.0
F3J 2 380.115 5.132 0.0 0.0 1.0
FUROP1 2 356.232 5.321 0.0 0.0 1.0
FUROP2 2 356.232 5.321 0.0 0.0 1.0
C4H5O-2 2 378.951 5.22 0.0 0.0 1.0
C4H5O-3 2 378.951 5.22 0.0 0.0 1.0
F23H 2 380.115 5.132 0.0 0.0 1.0
F25H 2 380.115 5.132 0.0 0.0 1.0
C5H8O 2 351.901 5.849 0.0 0.0 1.0
