! An experimental and kinetic modeling study of ethyl tert-butyl ether. Part II: Intermediate and low temperature oxidation chemistry
! Jin-Tao Chen, A. Abd El-Sabor Mohamed, Jiaxin Liu, Shangkun Zhou, Zijian Qi, Hossein S. Saraee, Yang Li, Chong-Wen Zhou*, Henry J. Curran*
! Transport data for SM_7_TRAN.DAT

C2H3CHOHCH2OO         2      436.40      5.35      0.00      0.00      1.00
C4H64,OOH2-1O         2      522.80      5.40      0.00      0.00      1.00
C4H54,1OHQ2-1         2      522.80      5.40      0.00      0.00      1.00
C4H6OH1-3OO2-4        2      511.10      5.20      0.00      0.00      1.00
C4H6OH1-4OO2-3        2      497.90      5.20      0.00      0.00      1.00
C4H5OH1O1-2           2      467.60      5.00      0.00      0.00      1.00
C2H3COCHOH            2      485.20      5.20      0.00      0.00      1.00
C2H3COCHO             2      461.90      5.20      0.00      0.00      1.00
C4H54,1OHQ2-1O2       2      612.80      5.50      0.00      0.00      1.00
C2H3COCHOHOOH         2      572.50      5.40      0.00      0.00      1.00
C4H61KET43            2      543.61      5.52      0.00      0.00      1.00
C4H6OH1O3-4O-2        2      541.70      5.20      0.00      0.00      1.00
C4H6OH1O2-3O-4        2      535.40      5.30      0.00      0.00      1.00
CVOCVCCOOH            2      477.80      5.39      0.00      0.00      1.00
OVCCVCCOJ             2      394.85      7.97      0.00      8.35      1.00
OVCCVCCVO             2      392.47      5.47      0.00      8.18      1.00
OVCCVCCJVO            2      390.08      5.46      0.00      8.01      1.00
CJVCCVO               2      443.20      4.12      0.00      0.00      1.00
C4H6O1-3OOH4          2      436.40      5.35      0.00      0.00      1.00
C4H51OH3Q4-3          2      522.80      5.40      0.00      0.00      1.00
C4H61KET34            2      502.70      5.30      0.00      0.00      1.00
C4H6OH3-2OO1-4        2      520.40      5.10      0.00      0.00      1.00
C4H6OH3-1OO2-4        2      507.00      5.20      0.00      0.00      1.00
C4H6OH3O1-2O-4        2      541.70      5.20      0.00      0.00      1.00
C3H4CH2OH-3O          2      436.40      5.35      0.00      0.00      1.00
C3H4CH2OH-1OOH        2      476.00      5.78      2.60      0.00      1.00
C3H4CH2OH-1O          2      436.40      5.35      0.00      0.00      1.00
C2H3COCH2OH           2      496.00      5.20      0.00      0.00      1.00
C2H3CHOHCO            2      394.85      7.97      0.00      8.35      1.00
CHCHCH2OH             2      414.80      4.80      0.00      0.00      1.00
CHOOCHCH2OH           2      512.30      5.00      0.00      0.00      1.00
C4H61OOH3-4           2      436.40      5.35      0.00      0.00      1.00
C2H3CHOCH2            1      357.00      5.18      0.00      0.00      1.00
C4H61-3,4OOH          2      540.50      5.50      0.00      0.00      1.00
C4H61-OOH3-OO4        2      564.66      5.47      0.00      0.00      1.00
C4H61-2OOH34          2      556.60      5.65      0.00      0.00      1.00
C4H61-OOH34-OO2       2      646.67      5.57      0.00      0.00      1.00
C4H412-OOH34          2      471.59      5.43      0.00      0.00      1.00
C3H3CHO-OOH23         2      513.73      6.14      0.00      0.00      1.00
C4H4O-OOH24           2      560.95      5.49      0.00      0.00      1.00
C4H61OOH4-3O2         2      564.66      5.47      0.00      0.00      1.00
C4H61KET43O           2      394.85      7.97      0.00      8.35      1.00
C4H512-OO4            2      496.00      5.20      0.00      0.00      1.00
C4H513-OO2            2      496.00      5.20      0.00      0.00      1.00
CYCCCOO-3J            2      496.00      5.20      0.00      0.00      1.00
CH2CYCOO-CH2          2      496.00      5.20      0.00      0.00      1.00
CYCOOC-CH2            2      496.00      5.20      0.00      0.00      1.00
C2H3COOCH2            2      496.00      5.20      0.00      0.00      1.00
CH2CHCHCHCCH          2      468.50      5.23      0.00     10.30      1.00
C4H5-2C2H             2      468.50      5.23      0.00     10.30      1.00
C4H2                  1      357.00      4.72      0.00      0.00      1.00
C4H6O25               1      357.00      5.18      0.00      0.00      1.00
C4H6O23               1      357.00      5.18      0.00      0.00      1.00
AC3H5CO               2      355.35      5.16      0.00      7.78      1.00
CC3H5                 2      362.50      4.40      0.00      0.00      1.00
CVCCVCCVO             2      387.79      5.44      0.00      9.46      1.00
CH2CCOCH3             2      446.60      5.00      0.00      0.00      1.00
SC4H6OH-2             2      445.20      5.20      0.00      0.00      1.00
C4H3-I                2      357.00      5.18      0.00      0.00      1.00
CH3COHOJCOCH3         2      557.90      5.40      0.00      0.00      1.00
CH2CCO2HCH3           2      464.50      5.20      0.00      0.00      1.00
CH3CHOOCOCH3          2      546.56      5.70      0.00      0.00      0.00
H2C4O                 2      357.00      5.18      0.00      0.00      1.00
C3H6CHO-3             2      464.20      5.01      2.60      0.00      1.00
C3H6CHO-1O2           2      436.40      5.35      0.00      0.00      1.00
C3H6CHO-2O2           2      436.40      5.35      0.00      0.00      1.00
C3H6CHO-3O2           2      436.40      5.35      0.00      0.00      1.00
C3H6COQ1              2      436.40      5.35      0.00      0.00      1.00
C3H5CHOQ1-3           2      436.40      5.35      0.00      0.00      1.00
C3H6COQ2              2      436.40      5.35      0.00      0.00      1.00
C3H5CHOQ2-1           2      436.40      5.35      0.00      0.00      1.00
C3H6COQ3              2      436.40      5.35      0.00      0.00      1.00
C3H5CHOQ3-1           2      436.40      5.35      0.00      0.00      1.00
C3H5CHOQ3-2           2      436.40      5.35      0.00      0.00      1.00
CYC3H5OCHO            2      458.29      5.22      0.00      0.00      1.00
CH3CYC2H2OCHO         2      458.29      5.22      0.00      0.00      1.00
CYC2H3OCH2CHO         2      458.29      5.22      0.00      0.00      1.00
C3H5CHOQ1-3O2         2      640.26      5.49      0.00      0.00      1.00
C3H5CHOQ2-1O2         2      640.26      5.49      0.00      0.00      1.00
C3H5CHOQ3-1O2         2      640.26      5.49      0.00      0.00      1.00
C2H4COCHOQ3           2      518.39      6.26      0.00      0.00      1.00
CH3COCHCHOQ1          2      518.39      6.26      0.00      0.00      1.00
CHOCH2CHCHOQ1         2      518.39      6.26      0.00      0.00      1.00
CH3CHOOHCHCO          2      432.99      5.80      0.00      9.09      1.00
CH3CHOCHCO            2      921.70      6.18      0.00      0.00      0.00
OVCCVCVO              2      357.85      5.19      0.00      6.33      1.00
FURAN                 2      428.20      4.70      0.00      0.00      1.00
CH2CHOOHCOCH3         2      546.56      5.70      0.00      0.00      0.00
C8H141-5,3-4          2      464.80      5.29      0.00     10.32      0.00
C8H131-5,3-4,TA       2      395.00      4.04      1.30      0.00      1.00
I3C6D25               2      387.89      5.44      0.00     11.08      1.00
C8H131-5,3-4,TAO      2      581.30      6.51      2.00      0.00      1.00
C8H141-5,3            2      464.80      5.29      0.00     10.32      0.00
C8H131-5,3,TA         2      395.00      4.04      1.30      0.00      1.00
C8H131-5,3,SA         2      395.00      4.04      1.30      0.00      1.00
C8H131-5,3,PA         2      395.00      4.04      1.30      0.00      1.00
C6H10D24              2      337.79      5.61      0.00      0.00      1.00
C8H131-5,3,TAO        2      581.30      6.51      2.00      0.00      1.00
C8H131-5,3,SAO        2      581.30      6.51      2.00      0.00      1.00
C8H131-5,3,PAO        2      581.30      6.51      2.00      0.00      1.00
C7H111-5,3,6P         2      450.00      5.50      0.00      0.00      1.00
CC5H9-A               2      396.80      5.46      0.00      0.00      1.00
C8H142-6              2      464.80      5.29      0.00     10.32      0.00
C8H132-6,SA           2      395.00      4.04      1.30      0.00      1.00
C8H132-6,PA           2      395.00      4.04      1.30      0.00      1.00
C5H81-3               2      408.00      5.20      0.00      0.00      1.00
C8H132-6,SAO          2      581.30      6.51      2.00      0.00      1.00
C8H132-6,PAO          2      581.30      6.51      2.00      0.00      1.00
C7H111-5,1P           2      450.00      5.50      0.00      0.00      1.00
C5H92-5               2      396.80      5.46      0.00      0.00      1.00
C5H10OOH1-2           2      523.20      5.66      1.70      0.00      1.00
C5H10O1-2             2      523.20      5.66      1.70      0.00      1.00
C5H10OOH1-3           2      523.20      5.66      1.70      0.00      1.00
C5H10O1-3             2      523.20      5.66      1.70      0.00      1.00
C5H10OOH1-4           2      523.20      5.66      1.70      0.00      1.00
C5H10O1-4             2      523.20      5.66      1.70      0.00      1.00
C5H10OOH1-5           2      546.69      5.70      0.00      0.00      0.00
C5H10O1-5             2      523.20      5.66      1.70      0.00      1.00
C5H10OOH2-1           2      523.20      5.66      1.70      0.00      1.00
C5H10OOH2-3           2      523.20      5.66      1.70      0.00      1.00
C5H10O2-3             2      523.20      5.66      1.70      0.00      1.00
C5H10OOH2-4           2      523.20      5.66      1.70      0.00      1.00
C5H10O2-4             2      523.20      5.66      1.70      0.00      1.00
C5H10OOH2-5           2      523.20      5.66      1.70      0.00      1.00
C5H10OOH3-1           2      523.20      5.66      1.70      0.00      1.00
C5H10OOH3-2           2      523.20      5.66      1.70      0.00      1.00
NC5H12                2      391.70      5.59      0.00      0.00      1.00
C5H11-1               2      523.20      5.66      1.70      0.00      1.00
C5H11-2               2      523.20      5.66      1.70      0.00      1.00
C5H11-3               2      523.20      5.66      1.70      0.00      1.00
C5H10-1               2      386.20      5.49      0.40      0.00      1.00
C5H10-2               2      396.80      5.46      0.00      0.00      1.00
C5H11O2-1             2      523.20      5.66      1.70      0.00      1.00
C5H11O2H-1            2      523.20      5.66      1.70      0.00      1.00
C5H11O2-2             2      523.20      5.66      1.70      0.00      1.00
C5H11O2H-2            2      523.20      5.66      1.70      0.00      1.00
C5H11O2-3             2      523.20      5.66      1.70      0.00      1.00
C5H11O2H-3            2      523.20      5.66      1.70      0.00      1.00
CC5H10                2      437.10      5.02      0.00      0.00      0.00
DC5H11                2      440.74      5.04      0.00      0.00      0.00
CC5H11                2      440.74      5.04      0.00      0.00      0.00
BC5H11                2      440.74      5.04      0.00      0.00      0.00
AC5H11                2      440.74      5.04      0.00      0.00      0.00
BC5H10                2      391.40      5.55      0.00      0.00      1.00
C5H10OOH1-2O2         2      523.20      5.66      1.70      0.00      1.00
C5H10OOH1-3O2         2      523.20      5.66      1.70      0.00      1.00
C5H10OOH1-4O2         2      523.20      5.66      1.70      0.00      1.00
C5H10OOH1-5O2         2      523.20      5.66      1.70      0.00      1.00
C5H10OOH2-4O2         2      523.20      5.66      1.70      0.00      1.00
C5H10OOH2-5O2         2      523.20      5.66      1.70      0.00      1.00
C5H10OOH3-1O2         2      523.20      5.66      1.70      0.00      1.00
C5H92-1OOH            2      523.20      5.66      1.70      0.00      1.00
C5H92-5OOH            2      523.20      5.66      1.70      0.00      1.00
C5H91-5OOH            2      523.20      5.66      1.70      0.00      1.00
C5H92-4OOH            2      523.20      5.66      1.70      0.00      1.00
C5H91-4OOH            2      523.20      5.66      1.70      0.00      1.00
C5H91-3OOH            2      523.20      5.66      1.70      0.00      1.00
C5H92-4,5OOH          2      523.20      5.66      1.70      0.00      1.00
C5H92-3,5OOH          2      523.20      5.66      1.70      0.00      1.00
C5H91-3,5OOH          2      523.20      5.66      1.70      0.00      1.00
C5H92-1,4OOH          2      523.20      5.66      1.70      0.00      1.00
C5H93-1,4OOH          2      523.20      5.66      1.70      0.00      1.00
C5H91-2,5OOH          2      523.20      5.66      1.70      0.00      1.00
C5H92-1,5OOH          2      523.20      5.66      1.70      0.00      1.00
C5H91-2,4OOH          2      523.20      5.66      1.70      0.00      1.00
NC5KET12              2      494.80      6.17      1.80      0.00      1.00
NC5KET13              2      494.80      6.17      1.80      0.00      1.00
NC5KET14              2      494.80      6.17      1.80      0.00      1.00
NC5KET15              2      494.80      6.17      1.80      0.00      1.00
NC5KET24              2      494.80      6.17      1.80      0.00      1.00
NC5KET25              2      494.80      6.17      1.80      0.00      1.00
NC5KET31              2      494.80      6.17      1.80      0.00      1.00
C5H11O-1              2      523.20      5.66      1.70      0.00      1.00
C5H11O-2              2      523.20      5.66      1.70      0.00      1.00
C5H11O-3              2      523.20      5.66      1.70      0.00      1.00
PC4H9CHO              2      476.00      5.78      2.60      0.00      1.00
NC3H7COCH3            2      523.20      5.66      1.70      0.00      1.00
C2H5COC2H5            2      523.20      5.66      1.70      0.00      1.00
NC5KET12O             2      494.80      6.17      1.80      0.00      1.00
NC5KET13O             2      494.80      6.17      1.80      0.00      1.00
NC5KET14O             2      494.80      6.17      1.80      0.00      1.00
NC5KET15O             2      494.80      6.17      1.80      0.00      1.00
NC5KET21O             2      494.80      6.17      1.80      0.00      1.00
NC5KET24O             2      494.80      6.17      1.80      0.00      1.00
NC5KET25O             2      494.80      6.17      1.80      0.00      1.00
NC5KET31O             2      494.80      6.17      1.80      0.00      1.00
NC5H11OH              2      523.20      5.66      1.70      0.00      1.00
NC5DIONE13            2      494.80      6.17      1.80      0.00      1.00
NC5DIONE24            2      494.80      6.17      1.80      0.00      1.00
C5H9O1-2OOH-4         2      523.20      5.66      1.70      0.00      1.00
C5H9O1-4OOH-2         2      523.20      5.66      1.70      0.00      1.00
C5H9O1-2OOH-5         2      523.20      5.66      1.70      0.00      1.00
C5H9O1-3OOH-5         2      523.20      5.66      1.70      0.00      1.00
C5H9O2-4OOH-1         2      523.20      5.66      1.70      0.00      1.00
C5H9O2-3OOH-5         2      523.20      5.66      1.70      0.00      1.00
C5H9O1-4OOH-3         2      523.20      5.66      1.70      0.00      1.00
C5H9O1-2O-5           2      523.20      5.66      1.70      0.00      1.00
CH2CH2OCH2CH2CHO      2      494.80      6.17      1.80      0.00      1.00
AC5H10OOH-A           2      546.69      5.70      0.00      0.00      0.00
A-AC5H10O             2      492.43      5.37      0.00      0.00      0.00
AC5H10OOH-B           2      546.69      5.70      0.00      0.00      0.00
A-BC5H10O             2      492.43      5.37      0.00      0.00      0.00
AC5H10OOH-C           2      546.69      5.70      0.00      0.00      0.00
A-CC5H10O             2      492.43      5.37      0.00      0.00      0.00
AC5H10OOH-D           2      546.69      5.70      0.00      0.00      0.00
A-DC5H10O             2      492.43      5.37      0.00      0.00      0.00
BC5H10OOH-A           2      546.69      5.70      0.00      0.00      0.00
BC5H10OOH-C           2      546.69      5.70      0.00      0.00      0.00
B-CC5H10O             2      492.43      5.37      0.00      0.00      0.00
BC5H10OOH-D           2      546.69      5.70      0.00      0.00      0.00
B-DC5H10O             2      492.43      5.37      0.00      0.00      0.00
CC5H10OOH-A           2      546.69      5.70      0.00      0.00      0.00
CC5H10OOH-B           2      546.69      5.70      0.00      0.00      0.00
CC5H10OOH-D           2      546.69      5.70      0.00      0.00      0.00
C-DC5H10O             2      492.43      5.37      0.00      0.00      0.00
DC5H10OOH-A           2      546.69      5.70      0.00      0.00      0.00
DC5H10OOH-B           2      546.69      5.70      0.00      0.00      0.00
DC5H10OOH-C           2      546.69      5.70      0.00      0.00      0.00
IC5H12                2      382.10      5.55      0.00      0.00      1.00
AC5H11O2              2      546.69      5.70      0.00      0.00      0.00
AC5H11O2H             2      549.78      5.72      0.00      0.00      0.00
BC5H11O2              2      546.69      5.70      0.00      0.00      0.00
BC5H11O2H             2      549.78      5.72      0.00      0.00      0.00
CC5H11O2              2      546.69      5.70      0.00      0.00      0.00
CC5H11O2H             2      549.78      5.72      0.00      0.00      0.00
DC5H11O2              2      546.69      5.70      0.00      0.00      0.00
DC5H11O2H             2      549.78      5.72      0.00      0.00      0.00
AC5H10OOH-AO2         2      639.46      6.23      0.00      0.00      0.00
AC5H10OOH-BO2         2      639.46      6.23      0.00      0.00      0.00
AC5H10OOH-CO2         2      639.46      6.23      0.00      0.00      0.00
AC5H10OOH-DO2         2      639.46      6.23      0.00      0.00      0.00
BC5H10OOH-AO2         2      639.46      6.23      0.00      0.00      0.00
BC5H10OOH-CO2         2      639.46      6.23      0.00      0.00      0.00
BC5H10OOH-DO2         2      639.46      6.23      0.00      0.00      0.00
CC5H10OOH-AO2         2      639.46      6.23      0.00      0.00      0.00
CC5H10OOH-BO2         2      639.46      6.23      0.00      0.00      0.00
CC5H10OOH-DO2         2      639.46      6.23      0.00      0.00      0.00
DC5H10OOH-AO2         2      639.46      6.23      0.00      0.00      0.00
DC5H10OOH-BO2         2      639.46      6.23      0.00      0.00      0.00
DC5H10OOH-CO2         2      639.46      6.23      0.00      0.00      0.00
C5H9A-AOOH            2      523.20      5.66      1.70      0.00      1.00
C5H9B-AOOH            2      523.20      5.66      1.70      0.00      1.00
C5H9C-AOOH            2      523.20      5.66      1.70      0.00      1.00
C5H9C-BOOH            2      523.20      5.66      1.70      0.00      1.00
C5H9A-COOH            2      523.20      5.66      1.70      0.00      1.00
C5H9A-DOOH            2      523.20      5.66      1.70      0.00      1.00
C5H9B-DOOH            2      523.20      5.66      1.70      0.00      1.00
C5H9B-A,AOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9C-A,AOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9D-A,AOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9A-A,BOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9C-A,BOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9D-A,BOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9A-A,COOH          2      523.20      5.66      1.70      0.00      1.00
C5H9B-A,COOH          2      523.20      5.66      1.70      0.00      1.00
C5H9D-A,COOH          2      523.20      5.66      1.70      0.00      1.00
C5H9A-A,DOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9B-A,DOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9C-A,DOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9A-B,COOH          2      523.20      5.66      1.70      0.00      1.00
C5H9D-B,COOH          2      523.20      5.66      1.70      0.00      1.00
C5H9A-B,DOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9C-B,DOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9A-C,DOOH          2      523.20      5.66      1.70      0.00      1.00
C5H9B-C,DOOH          2      523.20      5.66      1.70      0.00      1.00
IC5KETAA              2      591.46      5.96      0.00      0.00      0.00
IC5KETAB              2      591.46      5.96      0.00      0.00      0.00
IC5KETAC              2      591.46      5.96      0.00      0.00      0.00
IC5KETAD              2      591.46      5.96      0.00      0.00      0.00
IC5KETCA              2      591.46      5.96      0.00      0.00      0.00
IC5KETCB              2      591.46      5.96      0.00      0.00      0.00
IC5KETCD              2      591.46      5.96      0.00      0.00      0.00
IC5KETDA              2      591.46      5.96      0.00      0.00      0.00
IC5KETDB              2      591.46      5.96      0.00      0.00      0.00
IC5KETDC              2      591.46      5.96      0.00      0.00      0.00
AC5H11O               2      523.20      5.66      1.70      0.00      1.00
BC5H11O               2      523.20      5.66      1.70      0.00      1.00
CC5H11O               2      523.20      5.66      1.70      0.00      1.00
DC5H11O               2      523.20      5.66      1.70      0.00      1.00
IC5KETAAO             2      494.80      6.17      1.80      0.00      1.00
IC5KETABO             2      494.80      6.17      1.80      0.00      1.00
IC5KETACO             2      494.80      6.17      1.80      0.00      1.00
IC5KETADO             2      494.80      6.17      1.80      0.00      1.00
IC5KETCAO             2      494.80      6.17      1.80      0.00      1.00
IC5KETCBO             2      494.80      6.17      1.80      0.00      1.00
IC5KETCDO             2      494.80      6.17      1.80      0.00      1.00
IC5KETDAO             2      494.80      6.17      1.80      0.00      1.00
IC5KETDBO             2      494.80      6.17      1.80      0.00      1.00
IC5KETDCO             2      494.80      6.17      1.80      0.00      1.00
C5H9OA-AOOH-B         2      523.20      5.66      1.70      0.00      1.00
C5H9OA-BOOH-A         2      523.20      5.66      1.70      0.00      1.00
C5H9OA-AOOH-C         2      523.20      5.66      1.70      0.00      1.00
C5H9OA-COOH-A         2      523.20      5.66      1.70      0.00      1.00
C5H9OA-AOOH-D         2      523.20      5.66      1.70      0.00      1.00
C5H9OA-DOOH-A         2      523.20      5.66      1.70      0.00      1.00
C5H9OA-BOOH-C         2      523.20      5.66      1.70      0.00      1.00
C5H9OA-COOH-B         2      523.20      5.66      1.70      0.00      1.00
C5H9OA-BOOH-D         2      523.20      5.66      1.70      0.00      1.00
C5H9OA-DOOH-B         2      523.20      5.66      1.70      0.00      1.00
C5H9OA-COOH-D         2      523.20      5.66      1.70      0.00      1.00
C5H9OA-DOOH-C         2      523.20      5.66      1.70      0.00      1.00
C5H9OB-COOH-A         2      523.20      5.66      1.70      0.00      1.00
C5H9OB-DOOH-A         2      523.20      5.66      1.70      0.00      1.00
C5H9OB-COOH-D         2      523.20      5.66      1.70      0.00      1.00
C5H9OB-DOOH-C         2      523.20      5.66      1.70      0.00      1.00
C5H9OC-DOOH-A         2      523.20      5.66      1.70      0.00      1.00
C5H9OC-DOOH-B         2      523.20      5.66      1.70      0.00      1.00
CH3COCH2OCH2CH2       2      494.80      6.17      1.80      0.00      1.00
IC3H5COCH3            2      485.72      5.33      0.00      0.00      0.00
IC3H5COCH2            2      482.33      5.31      0.00      0.00      0.00
AC3H4COCH3            2      482.33      5.31      0.00      0.00      0.00
NEOC5H12              2      444.35      5.06      0.00      0.00      0.00
NEOC5H11              2      440.74      5.04      0.00      0.00      0.00
NEOC5H11O2            2      546.69      5.70      0.00      0.00      0.00
NEOC5H11O2H           2      549.78      5.72      0.00      0.00      0.00
NEOC5H11O             2      495.77      5.39      0.00      0.00      0.00
NEOC5H10OOH           2      546.69      5.70      0.00      0.00      0.00
NEO-C5H10O            2      492.43      5.37      0.00      0.00      0.00
NEOC5H10OOH-O2        2      639.46      6.23      0.00      0.00      0.00
NEOC5H9Q2             2      639.46      6.23      0.00      0.00      0.00
NEOC5KET              2      591.46      5.96      0.00      0.00      0.00
NEOC5KETOX            2      540.47      5.66      0.00      0.00      0.00
NEOC5H9O-OOH          2      524.20      5.65      1.67     10.42      1.00
TC4H8CHO              2      476.00      5.78      2.60      0.00      1.00
NEOC5KEJOL            2      540.47      5.66      0.00      0.00      0.00
C5H91-3               2      396.80      5.46      0.00      0.00      1.00
C5H91-4               2      396.80      5.46      0.00      0.00      1.00
C5H91-5               2      396.80      5.46      0.00      0.00      1.00
C5H92-4               2      396.80      5.46      0.00      0.00      1.00
C5H91-1               2      396.80      5.46      0.00      0.00      1.00
C5H91-2               2      396.80      5.46      0.00      0.00      1.00
AC5H9-A1              2      396.80      5.46      0.00      0.00      1.00
AC5H9-A2              2      396.80      5.46      0.00      0.00      1.00
AC5H9-C               2      396.80      5.46      0.00      0.00      1.00
BC5H9-C               2      396.80      5.46      0.00      0.00      1.00
CC5H9-B               2      396.80      5.46      0.00      0.00      1.00
CC5H9-C               2      396.80      5.46      0.00      0.00      1.00
CC5H9-D               2      396.80      5.46      0.00      0.00      1.00
C5H92-2               2      396.80      5.46      0.00      0.00      1.00
C5H92-3               2      396.80      5.46      0.00      0.00      1.00
C6H12-3               2      485.86      5.33      0.00      0.00      0.00
I3C6D1                2      485.86      5.33      0.00      0.00      0.00
IC6D3                 2      392.68      5.48      0.00     11.42      1.00
PC4H8CHO-1            2      476.00      5.78      2.60      0.00      1.00
CH3CH2CHCOCH3         2      523.20      5.66      1.70      0.00      1.00
CH3CHCOC2H5           2      523.20      5.66      1.70      0.00      1.00
C5H10OH12             2      523.20      5.66      1.70      0.00      1.00
C5H10OH21             2      523.20      5.66      1.70      0.00      1.00
C5H10OH23             2      523.20      5.66      1.70      0.00      1.00
C5H10OH32             2      523.20      5.66      1.70      0.00      1.00
CH2CYC3H4CH3          2      396.80      5.46      0.00      0.00      1.00
CYC5H9                2      396.80      5.46      0.00      0.00      1.00
CH3CYC3H3CH3-3        2      396.80      5.46      0.00      0.00      1.00
CYC4H6-2-CH3          2      396.80      5.46      0.00      0.00      1.00
C5H8D14               2      352.83      5.14      0.00      9.23      1.00
CYC4H6-3-CH3          2      396.80      5.46      0.00      0.00      1.00
CYC3H4C2H5-2          2      396.80      5.46      0.00      0.00      1.00
C5H81-2               2      352.83      5.14      0.00      9.23      1.00
CYC3H5CHCH3           2      396.80      5.46      0.00      0.00      1.00
C5H8-1                2      352.83      5.14      0.00      9.23      1.00
CH3CYC3H3CH3          2      396.80      5.46      0.00      0.00      1.00
CYC3H4C2H5-1          2      396.80      5.46      0.00      0.00      1.00
CYC3H5CHCH2           2      352.83      5.14      0.00      9.23      1.00
CYC3H4CHCH3           2      352.83      5.14      0.00      9.23      1.00
CYC3H3-1C2H5          2      352.83      5.14      0.00      9.23      1.00
CYC3H3-3C2H5          2      352.83      5.14      0.00      9.23      1.00
CH2CYC3H3CH3          2      352.83      5.14      0.00      9.23      1.00
CVCCJCVC              2      389.30      5.30      0.00      0.00      1.00
C5H9OH1-2,4           2      523.20      5.66      1.70      0.00      1.00
C5H8OH13-2O2          2      549.20      5.70      0.00      0.00      1.00
C5H83OOH2-1O          2      549.20      5.70      0.00      0.00      1.00
C5H7-14-1             2      408.00      5.20      0.00      0.00      1.00
C5H7-13-2             2      408.00      5.20      0.00      0.00      1.00
C5H7-13-3             2      408.00      5.20      0.00      0.00      1.00
C5H7-14-1O2           2      426.54      5.75      0.00     10.20      1.00
CVCCVCCOJ             2      390.19      5.46      0.00      9.63      1.00
CVCC(OJ)CVC           2      390.19      5.46      0.00      9.63      1.00
CVCCVCCOO             2      428.74      5.77      0.00     10.37      1.00
CVCC(OO)CVC           2      428.74      5.77      0.00     10.37      1.00
NC53ONE-1             2      523.20      5.66      1.70      0.00      1.00
NC52ONE-3             2      523.20      5.66      1.70      0.00      1.00
C5H9O1-3              2      523.20      5.66      1.70      0.00      1.00
C5H9O2-1              2      523.20      5.66      1.70      0.00      1.00
C4H7CHO-2             2      523.20      5.66      1.70      0.00      1.00
C5H9O2-4              2      523.20      5.66      1.70      0.00      1.00
C5H91-5O              2      394.95      5.50      0.00      9.97      1.00
C5H91-3O2             2      430.92      5.78      0.00     10.54      1.00
C5H92-1O2             2      430.92      5.78      0.00     10.54      1.00
C5H92-4O2             2      430.92      5.78      0.00     10.54      1.00
C5H91-1O2             2      430.92      5.78      0.00     10.54      1.00
C5H91-2O2             2      430.92      5.78      0.00     10.54      1.00
C5H92-2O2             2      430.92      5.78      0.00     10.54      1.00
C5H92-3O2             2      430.92      5.78      0.00     10.54      1.00
C5H91-4O2             2      430.92      5.78      0.00     10.54      1.00
C5H91-5O2             2      430.92      5.78      0.00     10.54      1.00
C5H92-5O2             2      430.92      5.78      0.00     10.54      1.00
C5H92OO1-3            2      430.92      5.78      0.00     10.54      1.00
C5H91OO2-3            2      430.92      5.78      0.00     10.54      1.00
C5H81OOH3-1           2      430.92      5.78      0.00     10.54      1.00
C5H81OOH3-4           2      430.92      5.78      0.00     10.54      1.00
C5H81OOH3-5           2      430.92      5.78      0.00     10.54      1.00
C5H92OO1-4            2      430.92      5.78      0.00     10.54      1.00
C5H91OO2-4            2      430.92      5.78      0.00     10.54      1.00
C5H81OOH4-1           2      430.92      5.78      0.00     10.54      1.00
C5H81OOH4-2           2      430.92      5.78      0.00     10.54      1.00
C5H81OOH4-3           2      430.92      5.78      0.00     10.54      1.00
C5H81OOH4-5           2      430.92      5.78      0.00     10.54      1.00
C5H92OO1-5            2      430.92      5.78      0.00     10.54      1.00
C5H91OO2-5            2      430.92      5.78      0.00     10.54      1.00
C5H81OOH5-2           2      430.92      5.78      0.00     10.54      1.00
C5H81OOH5-3           2      430.92      5.78      0.00     10.54      1.00
C5H81OOH5-4           2      430.92      5.78      0.00     10.54      1.00
C5H93OO1-2            2      430.92      5.78      0.00     10.54      1.00
C5H82OOH1-3           2      430.92      5.78      0.00     10.54      1.00
C5H82OOH1-4           2      430.92      5.78      0.00     10.54      1.00
C5H93OO2-4            2      430.92      5.78      0.00     10.54      1.00
C5H92OO3-4            2      430.92      5.78      0.00     10.54      1.00
C5H82OOH4-2           2      430.92      5.78      0.00     10.54      1.00
C5H93OO2-5            2      430.92      5.78      0.00     10.54      1.00
C5H92OO3-5            2      430.92      5.78      0.00     10.54      1.00
C5H82OOH5-3           2      430.92      5.78      0.00     10.54      1.00
C5H82OOH5-2           2      430.92      5.78      0.00     10.54      1.00
C5H9O1-2O-3           2      430.92      5.78      0.00     10.54      1.00
C5H9O2-3O-1           2      430.92      5.78      0.00     10.54      1.00
